date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,TOR,NYY,"L,1-6",99,0.1,2,1,1,0,1,0,0,27.00,3,14,9,2,0,0,2,2,0,0,,1,1,0,0,0,3,2,0,0,0,0,0,.59,-0.148,-0.09%,-1.77
2018-04-01,TOR,NYY,"W,7-4",2,1.0,0,0,0,2,1,0,0,6.75,5,16,7,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.021,0.01%,0.50
2018-04-03,TOR,CHW,"W,14-5",1,1.0,1,0,0,1,0,0,0,3.86,5,21,9,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.54,0.047,0.03%,0.50
2018-04-07,TOR,TEX,"L,1-5",3,1.0,0,0,0,0,1,0,0,2.70,3,13,7,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.56
2018-04-09,TOR,BAL,"W,7-1",1,1.0,1,0,0,0,1,0,0,2.08,4,15,9,3,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,0.00%,0.50
2018-04-11,TOR,BAL,"L,3-5",1,1.0,3,1,1,0,1,0,0,3.38,6,25,17,5,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.00,-0.076,-0.06%,-0.50
2018-04-17,TOR,KCR,"W,11-3",5,2.0,0,0,0,0,1,0,0,2.45,6,25,19,5,2,2,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.002,0.00%,1.00
2018-04-19,TOR,NYY,"L,3-4",1,1.0,0,0,0,1,1,0,0,2.16,3,17,8,2,2,1,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.55,0.032,0.03%,0.51
2018-04-21,TOR,NYY,"L,1-9",1,0.2,2,1,1,1,1,0,0,3.00,5,24,15,2,1,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,.04,-0.008,-0.01%,-1.31
2018-04-22,TOR,NYY,"L,1-5",0,1.0,1,0,0,0,0,0,0,2.70,4,12,8,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,0.00%,0.51
