date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-03,ATL,PHI,"L,0-4",99,1.0,1,0,0,0,0,0,0,0.00,4,14,8,1,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.14,0.007,0.00%,0.51
2021-04-07,ATL,WSN,"W,2-0",3,5.0,2,0,0,1,5,0,0,0.00,17,68,44,10,11,7,4,1,1,0,67,,,0,0,0,16,1,0,0,1,0,0,1.06,0.340,0.19%,2.43
2021-04-12,ATL,MIA,"L,3-5",4,6.0,3,1,1,1,10,1,0,0.75,22,82,55,19,12,7,4,0,2,0,71,,,0,0,0,21,1,0,0,0,0,0,.93,0.279,0.18%,2.28
2021-04-17,ATL,CHC,"L,4-13",4,4.0,7,6,6,1,5,3,0,3.94,20,72,47,15,9,6,8,4,0,0,28,,,0,0,0,19,2,0,0,0,0,0,.59,-0.292,-0.16%,-3.96
2021-04-23,ATL,ARI,"W,5-4",5,6.0,2,2,2,1,5,1,0,3.68,21,82,52,14,11,5,10,4,3,0,64,,,0,0,0,20,0,0,0,0,0,0,.85,0.161,0.09%,1.28
2021-04-28,ATL,CHC,"W,10-0",4,5.1,4,0,0,2,9,0,0,2.96,22,101,66,18,17,5,6,4,0,0,67,,,0,0,0,20,0,1,0,0,0,0,.39,0.134,0.08%,2.32
2021-05-04,ATL,WSN,"W,6-1",5,7.0,4,1,0,2,4,0,0,2.36,25,96,63,20,8,9,10,6,0,0,69,,,0,0,0,23,0,0,0,2,0,0,.69,0.301,0.18%,2.40
2021-05-09,ATL,PHI,"W,6-1",4,6.0,4,1,1,1,6,1,1,2.23,24,92,59,18,10,6,10,6,0,0,65,,,1,0,0,22,1,0,0,0,0,0,.87,0.156,0.11%,2.28
2021-05-16,ATL,MIL,"L,9-10",6,4.1,9,5,5,2,6,1,0,3.02,24,93,60,13,15,10,6,3,0,0,29,,,0,0,0,22,2,0,0,0,0,0,1.13,-0.196,-0.12%,-2.69
2021-08-17,ATL,MIA,"W,2-0",92,5.1,3,0,0,1,4,0,0,2.70,19,80,53,18,11,7,7,5,0,0,65,,,0,1,0,18,0,0,0,0,0,0,1.00,0.228,0.25%,2.09
