date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,SDP,MIL,"L,3-7",99,3.2,3,2,2,1,0,0,0,4.91,15,57,37,10,4,8,6,3,0,0,,0,0,0,0,0,14,0,0,0,0,0,0,.48,0.038,0.02%,0.39
2018-04-04,SDP,COL,"L,2-5",3,2.0,1,0,0,0,3,0,0,3.18,7,33,21,6,6,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.05,0.008,0.00%,0.90
2018-04-07,SDP,HOU,"L,0-1",2,1.2,1,1,1,0,3,0,0,3.68,6,29,18,5,2,2,1,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,2.38,0.169,0.07%,0.69
2018-04-10,SDP,COL,"W,5-2",2,0.2,0,0,0,0,1,0,0,3.38,2,7,5,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.96,0.050,0.02%,0.45
2018-04-12,SDP,SFG,"L,0-7",1,3.1,2,0,0,1,2,0,0,2.38,13,44,31,9,3,7,3,0,0,0,,3,0,0,0,0,11,1,0,0,0,0,0,.02,0.005,0.00%,2.08
2018-04-16,SDP,LAD,"L,3-10",3,3.0,7,6,5,2,4,1,0,5.02,18,70,44,13,8,3,9,5,0,0,25,,,0,0,0,16,1,1,0,0,0,1,1.01,-0.505,-0.25%,-4.65
2018-04-23,SDP,COL,"W,13-5",6,0.2,0,0,0,0,2,0,0,4.80,2,8,7,4,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.57,0.030,0.01%,0.30
2018-04-25,SDP,COL,"L,2-5",1,1.0,0,0,0,0,2,0,0,4.50,3,9,7,4,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.01%,0.57
2018-04-28,SDP,NYM,"W,12-2",2,2.0,0,0,0,0,2,0,0,4.00,6,18,14,2,4,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,0.00%,0.90
2018-05-02,SDP,SFG,"L,4-9",3,1.1,5,2,2,0,1,0,0,4.66,9,27,18,5,2,4,4,2,0,0,,0,0,0,0,0,8,2,0,0,0,1,0,.19,-0.024,-0.01%,-2.45
2018-05-05,SDP,LAD,"W,7-4",2,2.2,2,0,0,0,1,0,0,4.09,8,24,18,6,2,4,3,1,0,0,,1,0,0,0,0,7,1,0,0,1,0,0,1.33,0.158,0.03%,1.38
2018-05-10,SDP,STL,"L,1-2",4,2.0,0,0,0,0,2,0,0,3.75,6,29,19,4,6,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.51,0.075,0.01%,0.90
2018-05-14,SDP,COL,"L,4-6",3,1.0,2,0,0,0,1,0,0,3.60,5,20,13,1,0,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.35,0.014,0.00%,0.45
