date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,ATL,PHI,"W,15-2",99,5.1,6,2,2,3,5,0,0,3.38,24,97,59,20,5,6,10,6,0,0,50,,,0,1,0,20,3,0,0,0,0,0,.88,-0.040,-0.03%,-0.46
2018-04-06,ATL,COL,"W,8-3",5,6.0,5,3,3,1,4,2,0,3.97,24,88,60,21,7,9,10,5,0,0,53,,,1,0,0,23,1,1,0,0,0,0,.76,0.017,0.01%,0.40
2018-04-11,ATL,WSN,"W,5-3",4,5.0,4,1,1,2,3,0,0,3.31,19,61,37,11,3,10,4,4,0,0,56,,,0,0,0,16,0,0,0,3,0,1,1.18,0.184,0.12%,1.56
2018-04-18,ATL,PHI,"W,7-3",6,5.1,5,1,1,2,6,0,0,2.91,21,88,58,19,6,7,7,6,0,0,58,,,0,0,0,19,0,0,0,2,0,0,1.10,0.030,0.02%,0.75
2018-04-24,ATL,CIN,"L,7-9",5,5.0,6,5,3,1,1,2,0,3.38,23,67,47,10,2,9,12,5,1,0,39,,,0,0,0,21,0,0,0,0,1,1,.85,-0.222,-0.14%,-2.53
2018-04-29,ATL,PHI,"W,10-1",4,5.1,5,1,1,3,6,0,0,3.09,24,96,64,15,8,10,5,2,2,0,57,,,0,0,0,21,1,0,0,1,0,1,.90,0.144,0.12%,1.44
2018-05-05,ATL,SFG,"L,2-11",5,3.1,12,8,8,1,2,1,0,4.84,21,78,53,14,4,10,8,6,0,0,5,,,0,0,0,19,3,0,0,1,0,0,.99,-0.447,-0.34%,-5.56
2018-05-11,ATL,MIA,"L,3-6",5,5.0,11,6,6,2,3,2,0,5.58,26,85,58,14,5,11,10,6,1,0,22,,,1,0,0,24,1,0,0,1,0,0,.92,-0.478,-0.38%,-3.73
2018-05-16,ATL,CHC,"W,4-1",4,6.0,5,1,1,2,8,0,0,5.05,24,85,56,15,13,4,10,5,2,0,64,,,0,0,0,21,1,0,0,1,0,0,1.33,0.213,0.17%,1.93
2018-05-22,ATL,PHI,"W,3-1",5,5.2,4,1,1,2,5,0,0,4.67,23,83,53,18,6,10,6,2,0,0,60,,,0,0,0,21,1,0,0,0,0,0,1.27,0.214,0.21%,1.73
2018-05-28,ATL,NYM,"L,5-8",5,5.1,9,5,5,0,2,1,0,5.02,25,85,67,16,3,13,10,4,0,0,32,,,0,0,0,25,1,0,0,1,0,1,1.09,-0.215,-0.20%,-1.63
2018-06-02,ATL,WSN,"L,3-5",4,6.0,4,2,2,0,7,1,0,4.83,22,84,63,20,5,9,6,3,0,0,63,,,0,0,0,22,0,0,0,0,0,0,.69,0.074,0.08%,0.93
2018-06-08,ATL,LAD,"L,3-7",5,4.2,5,4,4,1,4,3,0,5.03,19,64,39,12,7,3,11,3,1,0,41,,,0,0,1,18,0,0,0,0,0,0,.60,-0.202,-0.17%,-1.73
2018-06-15,ATL,SDP,"L,3-9",6,5.2,8,2,2,1,4,1,0,4.89,24,80,51,12,10,10,9,4,2,0,48,,,0,0,0,23,2,0,0,1,0,0,1.16,0.087,0.07%,0.61
