date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-08-23,CIN,ARI,"L,0-4",99,1.0,0,0,0,1,0,0,0,0.00,4,16,7,1,3,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.46
2015-08-24,CIN,DET,"W,12-5",0,2.0,1,0,0,1,1,0,0,0.00,8,22,13,1,2,0,6,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.12,0.017,0.00%,0.93
2015-08-28,CIN,MIL,"L,0-5",3,0.1,2,2,2,1,0,0,0,5.40,4,16,10,3,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.13,-0.021,0.00%,-2.19
2015-08-31,CIN,CHC,"W,13-6",2,1.0,0,0,0,0,1,0,0,4.15,3,12,7,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.069,0.00%,0.46
2015-09-05,CIN,MIL,"L,6-8",4,1.0,2,1,1,0,2,0,0,5.06,5,12,10,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,1,0,.51,-0.071,0.00%,-0.54
2015-09-08,CIN,PIT,"L,3-7",2,1.0,1,1,1,1,1,1,0,5.68,5,19,10,3,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,-0.006,0.00%,-0.54
2015-09-13,CIN,STL,"L,2-9",4,1.0,0,0,0,1,1,0,0,4.91,4,18,11,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.46
2015-09-14,CIN,SFG,"L,3-5",0,1.0,0,0,0,0,0,0,0,4.32,3,12,8,2,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.018,0.00%,0.46
2015-09-16,CIN,SFG,"L,3-5",1,1.0,2,1,1,1,2,1,0,4.82,6,29,18,4,5,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.37,-0.037,0.00%,-0.54
2015-09-18,CIN,MIL,"W,5-3",1,0.1,2,1,1,1,0,0,0,5.59,4,15,8,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.24,-0.209,0.00%,-1.41
2015-09-20,CIN,MIL,"L,4-8",1,0.2,1,0,0,0,0,0,1,5.23,4,7,5,1,1,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.80,0.027,0.00%,0.65
2015-09-23,CIN,STL,"L,2-10",2,0.0,1,3,3,2,0,0,0,7.84,3,16,5,2,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,.07,-0.009,0.00%,-2.62
2015-09-26,CIN,NYM,"L,2-10",2,3.0,0,0,0,2,2,0,0,6.08,11,37,22,5,4,2,5,3,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,.10,0.022,0.00%,1.39
2015-09-30,CIN,CHC,"L,3-10",3,1.0,4,2,2,0,2,0,0,6.91,7,23,17,4,3,1,4,3,1,0,,0,0,0,0,0,7,2,0,0,0,0,0,.00,-0.001,0.00%,-1.54
2015-10-02,CIN,PIT,"L,4-6",1,1.1,1,2,2,2,1,1,0,7.47,6,26,10,5,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.26,-0.242,0.00%,-1.32
