date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,TOR,NYY,"W,5-3",99,7.0,4,3,3,3,2,2,0,3.86,27,91,57,17,5,9,13,2,4,0,56,,,0,0,0,24,2,0,0,1,0,0,.98,-0.008,0.00%,0.51
2018-04-06,TOR,TEX,"W,8-5",5,6.0,5,1,1,1,7,1,0,2.77,24,105,69,16,15,7,9,2,3,0,64,,,0,0,0,23,0,0,0,0,0,0,.52,0.204,0.12%,2.38
2018-04-11,TOR,BAL,"L,3-5",4,4.0,6,4,4,3,5,0,0,4.24,21,87,53,11,15,1,12,8,0,0,36,,,0,0,0,17,3,0,0,0,1,0,1.10,-0.364,-0.27%,-3.84
2018-04-20,TOR,NYY,"W,8-5",8,5.0,7,5,5,1,4,3,0,5.32,22,98,65,13,9,5,12,2,1,0,36,,,0,0,0,21,1,0,0,1,0,0,.85,-0.293,-0.21%,-2.44
2018-04-26,TOR,BOS,"L,4-5",5,5.0,8,5,5,1,5,1,0,6.00,23,97,63,17,8,3,14,5,3,0,35,,,0,0,1,21,3,0,0,0,1,0,1.12,-0.346,-0.28%,-2.50
2018-05-01,TOR,MIN,"W,7-4",4,5.0,7,4,4,1,3,2,0,6.19,23,99,63,19,10,4,15,7,3,0,39,,,0,0,0,22,2,0,0,0,0,0,.89,-0.318,-0.19%,-1.42
2018-05-06,TOR,TBR,"W,2-1",4,6.0,4,0,0,4,3,0,0,5.21,22,96,55,15,5,3,12,6,1,0,63,,,1,2,0,18,0,0,0,1,0,0,1.30,0.375,0.21%,2.97
2018-05-12,TOR,BOS,"L,2-5",5,6.0,7,4,4,1,5,1,0,5.32,26,103,71,15,8,3,17,5,3,0,46,,,0,0,0,25,3,0,0,0,0,0,.70,-0.161,-0.11%,-0.99
2018-05-18,TOR,OAK,"L,1-3",5,6.2,7,3,3,0,6,1,0,5.15,27,108,79,15,12,7,14,3,3,0,54,,,0,0,0,27,6,0,0,0,0,0,1.02,-0.097,-0.05%,0.19
2018-05-24,TOR,LAA,"L,1-8",5,4.1,7,4,4,2,1,1,0,5.40,22,88,52,13,5,5,13,6,3,1,32,,,1,0,0,20,3,0,0,0,0,0,.84,-0.200,-0.06%,-2.02
