date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-01,TEX,KCR,"L,10-14",99,1.0,4,3,3,1,2,1,0,27.00,8,38,23,4,6,1,4,2,0,0,,2,0,0,0,0,6,0,0,0,0,1,0,1.51,-0.298,-0.18%,-2.63
2021-04-05,TEX,TOR,"L,2-6",3,2.1,2,2,1,1,0,0,3,10.80,13,40,22,4,4,6,3,0,1,0,,0,0,0,0,0,9,0,0,0,1,0,1,.46,-0.043,-0.02%,-1.38
2021-04-09,TEX,SDP,"L,0-3",3,1.0,1,0,0,0,2,0,0,8.31,4,16,11,5,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.39,0.028,0.02%,0.52
2021-04-11,TEX,SDP,"L,0-2",1,1.0,0,0,0,0,1,0,0,6.75,3,8,7,3,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.054,0.03%,0.52
2021-04-14,TEX,TBR,"W,5-1",2,2.1,2,1,1,0,4,1,0,5.87,9,35,24,6,4,2,3,1,1,0,,2,0,0,0,0,9,0,0,0,0,0,0,.23,0.037,0.02%,0.38
2021-04-19,TEX,LAA,"W,6-4",4,0.2,3,2,2,0,1,0,0,7.56,5,23,14,5,0,0,4,3,0,0,,1,1,2,0,0,5,0,0,0,0,0,0,1.64,-0.095,-0.06%,-2.29
2021-04-23,TEX,CHW,"L,7-9",3,3.0,4,3,3,0,4,1,0,7.94,13,49,37,9,10,5,4,3,0,0,,0,0,1,0,0,13,1,0,0,0,0,0,.99,-0.220,-0.12%,-1.42
2020-08-21,TEX,SEA,"L,4-7",99,1.0,0,0,0,0,3,0,0,0.00,3,13,9,4,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.00%,0.51
2020-08-26,TEX,OAK,"L,1-3",4,1.0,1,0,0,1,0,0,0,0.00,4,10,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.56,0.026,0.01%,0.61
2020-08-29,TEX,LAD,"L,4-7",2,2.1,0,0,0,2,3,0,0,0.00,9,39,23,10,4,2,2,1,0,0,,2,0,1,0,0,7,0,0,0,0,0,0,.42,0.049,0.02%,1.72
2020-09-04,TEX,SEA,"L,3-6",5,3.0,1,1,0,2,2,0,0,0.00,11,45,28,10,4,3,4,0,1,0,55,,,0,0,0,9,0,0,0,0,0,0,.81,0.034,0.01%,0.54
2020-09-09,TEX,LAA,"W,7-3",4,2.1,3,1,1,3,3,0,0,0.93,13,55,33,12,4,3,4,4,0,0,47,,,1,0,0,10,0,0,0,0,0,0,1.01,-0.074,0.00%,-0.85
2020-09-15,TEX,HOU,"L,1-4",5,3.0,4,1,1,2,1,1,0,1.42,14,74,45,13,4,4,7,4,2,0,46,,,0,0,0,12,1,0,0,1,0,0,.98,0.050,0.00%,0.71
2020-09-20,TEX,LAA,"W,7-2",4,5.0,3,1,1,0,5,0,0,1.53,18,61,46,13,8,4,9,2,4,0,62,,,0,0,0,18,1,0,0,0,0,0,.71,0.155,0.00%,1.71
2020-09-25,TEX,HOU,"W,5-4",4,5.0,3,1,1,3,1,0,0,1.59,20,73,39,8,4,10,6,2,0,0,55,,,0,0,0,17,0,1,0,1,0,0,1.19,0.186,0.00%,2.07
