date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,SFG,LAD,"L,0-5",99,1.0,1,0,0,0,1,0,0,0.00,4,12,6,3,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,0.00%,0.47
2018-04-03,SFG,SEA,"L,4-6",2,1.0,1,0,0,0,1,0,0,0.00,4,15,10,1,2,0,3,2,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.20,0.012,0.01%,0.45
2018-04-07,SFG,LAD,"W,7-5",3,0.1,2,1,1,0,0,1,0,3.86,3,7,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,-0.213,-0.14%,-1.03
2018-04-09,SFG,ARI,"L,1-2",1,1.0,0,0,0,0,1,0,0,2.70,3,9,6,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.032,0.02%,0.45
2018-04-11,SFG,ARI,"L,3-7",1,1.0,4,3,3,0,0,0,0,8.31,7,22,13,3,0,3,4,3,0,0,,1,1,1,0,0,7,3,0,0,0,0,0,1.22,-0.300,-0.21%,-2.55
2018-04-13,SFG,SDP,"L,1-5",1,2.0,1,1,1,0,1,1,1,7.11,9,22,13,4,1,4,3,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.08,-0.019,-0.01%,-0.10
2018-04-19,SFG,ARI,"L,1-3",5,1.0,0,0,0,0,0,0,0,6.14,3,13,9,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.01%,0.51
2018-04-21,SFG,LAA,"L,3-4",1,1.0,1,0,0,1,0,0,0,5.40,4,13,7,3,0,3,0,0,0,0,,0,0,1,0,0,3,1,0,0,1,0,0,.76,0.031,0.02%,0.50
2018-04-23,SFG,WSN,"W,4-2",1,0.1,0,0,0,0,0,0,0,5.19,1,2,2,1,0,0,1,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.29,0.031,0.02%,0.21
2018-04-24,SFG,WSN,"W,4-3",0,1.0,1,0,0,1,0,0,0,4.66,4,13,9,1,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,1,1,0,0,2.88,0.114,0.06%,0.45
