date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,STL,NYM,"L,4-9",99,1.0,1,0,0,0,1,0,0,0.00,3,8,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.14,0.005,0.00%,0.44
2018-04-01,STL,NYM,"W,5-1",2,1.0,0,0,0,0,1,0,0,0.00,3,9,5,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.023,0.01%,0.44
2018-04-02,STL,MIL,"W,8-4",0,1.1,0,0,0,1,1,0,0,0.00,4,17,9,4,1,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.39,0.030,0.02%,0.81
2018-04-05,STL,ARI,"L,1-3",2,1.0,1,0,0,0,0,0,0,0.00,4,10,6,2,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.38,0.016,0.01%,0.47
2018-04-07,STL,ARI,"W,5-3",1,1.0,0,1,0,2,0,0,0,0.00,6,19,10,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.93,0.008,0.00%,-0.53
2018-04-10,STL,MIL,"W,5-3",2,2.0,1,0,0,2,2,0,0,0.00,9,27,16,7,2,1,4,2,0,0,,2,0,0,0,0,7,0,0,1,0,0,0,3.23,0.335,0.20%,1.91
2018-04-14,STL,CIN,"W,6-1",3,1.0,2,0,0,1,1,0,0,0.00,6,23,15,6,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.66,0.007,0.01%,0.49
2018-04-17,STL,CHC,"W,5-3",2,1.0,0,0,0,0,0,0,0,0.00,3,12,10,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.108,0.08%,0.50
2018-04-21,STL,CIN,"W,4-3",3,2.1,0,0,0,2,0,0,2,0.00,9,26,12,4,1,3,2,0,1,0,,2,0,0,0,0,5,0,0,0,2,0,0,3.61,0.359,0.24%,1.42
2018-04-24,STL,NYM,"L,5-6",2,1.1,1,1,1,2,0,0,0,0.69,7,27,14,5,2,2,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.33,-0.167,-0.12%,-0.56
2018-04-27,STL,PIT,"L,5-6",2,0.2,1,1,1,1,1,0,0,1.32,4,17,8,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.92,-0.370,-0.31%,-0.75
2018-04-29,STL,PIT,"L,0-5",1,0.2,1,0,0,1,0,0,1,1.26,5,18,11,3,1,2,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.70,-0.055,-0.04%,-0.85
2018-05-01,STL,CHW,"W,3-2",1,1.0,0,0,0,1,0,0,0,1.17,4,15,8,3,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.052,0.03%,0.47
2018-05-05,STL,CHC,"W,8-6",3,1.0,1,0,0,0,0,0,0,1.10,4,19,11,3,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.37,0.016,0.01%,0.47
2018-05-06,STL,CHC,"W,4-3",0,1.0,0,0,0,0,0,0,0,1.04,3,10,6,1,1,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.77,0.172,0.15%,0.84
2018-05-10,STL,SDP,"W,2-1",3,0.1,0,0,0,0,0,0,0,1.02,1,5,3,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.91,0.023,0.02%,0.09
2018-05-12,STL,SDP,"L,1-2",1,1.0,0,0,0,0,1,0,0,0.96,3,8,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,0.06%,0.45
2018-05-16,STL,MIN,"W,7-5",3,1.0,0,0,0,1,0,0,0,0.92,3,16,8,4,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.15,0.057,0.04%,0.52
2018-05-17,STL,PHI,"L,2-6",0,0.0,3,3,3,0,0,0,0,2.29,4,12,8,1,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.32,-0.201,-0.15%,-2.98
2018-05-19,STL,PHI,"L,6-7",1,1.0,1,0,0,0,0,0,0,2.18,4,12,10,2,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.54,0.085,0.06%,0.47
2018-05-20,STL,PHI,"W,5-1",0,1.1,0,0,0,2,1,0,0,2.05,6,28,17,3,2,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.32,0.021,0.02%,0.69
2018-05-23,STL,KCR,"L,2-5",2,1.0,0,0,0,0,2,0,0,1.96,3,7,7,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.103,0.07%,0.47
2018-05-26,STL,PIT,"W,4-1",2,1.2,1,0,0,0,0,0,0,1.82,6,19,12,5,0,5,1,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.03,0.114,0.09%,1.11
2018-05-27,STL,PIT,"W,6-4",0,1.0,0,0,0,0,1,0,0,1.75,3,14,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.082,0.06%,0.46
2018-05-29,STL,MIL,"W,6-1",1,2.0,0,0,0,0,4,0,0,1.63,6,22,15,5,3,0,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.021,0.02%,0.99
2018-05-31,STL,PIT,"W,10-8",1,1.1,2,3,3,2,0,0,0,2.48,7,30,18,2,1,1,4,2,0,0,,2,0,0,0,0,5,1,0,0,1,0,0,3.32,-0.045,-0.03%,0.04
2018-06-03,STL,PIT,"W,5-0",2,1.0,1,0,0,0,2,0,0,2.40,4,16,12,4,4,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.35,0.012,0.01%,0.84
2018-06-07,STL,MIA,"W,4-1",3,1.0,1,0,0,1,2,0,0,2.32,5,17,11,6,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.73,0.039,0.03%,0.47
2018-06-08,STL,CIN,"W,7-6",0,1.0,0,0,0,0,1,0,0,2.25,3,11,8,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.087,0.06%,0.49
2018-06-09,STL,CIN,"W,6-4",0,1.0,1,0,0,0,3,0,0,2.18,4,21,13,3,2,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.77,0.090,0.06%,0.49
2018-06-12,STL,SDP,"L,2-4",2,2.0,0,0,0,0,4,0,0,2.06,6,19,15,5,5,1,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.28,0.041,0.03%,0.94
2018-06-16,STL,CHC,"L,3-6",3,0.2,1,2,1,1,1,1,0,2.27,5,16,10,4,1,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,1,.95,-0.119,-0.09%,-1.45
2018-06-17,STL,CHC,"W,5-0",0,1.0,0,0,0,0,0,0,0,2.21,3,9,7,0,4,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,.81,0.039,0.03%,0.47
2018-06-19,STL,PHI,"W,7-6",1,1.1,1,0,0,0,2,0,0,2.13,5,19,13,3,5,2,1,1,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,2.78,-0.147,-0.10%,-1.07
2018-06-22,STL,MIL,"L,1-2",2,1.0,1,0,0,1,1,0,0,2.08,5,22,13,3,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.50,0.106,0.08%,0.49
2018-06-23,STL,MIL,"W,3-2",0,0.1,0,0,0,0,0,0,0,2.06,1,6,3,1,1,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,2.86,0.074,0.05%,0.32
2018-06-25,STL,CLE,"W,4-0",1,1.0,1,0,0,1,1,0,0,2.01,5,20,11,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.73,0.039,0.03%,0.47
2018-06-29,STL,ATL,"L,1-5",3,0.1,1,3,3,1,1,0,1,2.66,4,19,12,4,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.40,-0.185,-0.14%,-2.19
2018-07-01,STL,ATL,"L,5-6",1,2.0,0,0,0,0,1,0,0,2.53,6,21,18,6,2,5,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.56,0.082,0.05%,0.94
2018-07-04,STL,ARI,"W,8-4",2,2.0,0,0,0,0,3,0,1,2.42,7,29,19,6,6,2,1,1,0,0,,2,2,0,0,0,6,0,0,0,1,0,1,1.17,0.053,0.03%,0.01
