date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-01,LAD,SFG,"W,9-0",99,1.0,1,0,0,0,0,0,0,0.00,4,21,13,2,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.47
2018-04-02,LAD,ARI,"L,7-8",0,4.1,5,2,2,1,4,0,0,3.38,17,74,51,15,5,4,8,3,0,0,,0,0,0,1,0,16,1,0,1,0,0,0,2.61,-0.242,-0.16%,-0.38
2018-04-07,LAD,SFG,"L,5-7",4,0.0,3,3,3,0,0,1,0,8.44,3,21,16,2,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.46,-0.817,-0.44%,-3.00
2018-04-11,LAD,OAK,"L,6-16",3,2.0,6,6,6,0,1,2,0,13.50,12,56,35,5,4,5,6,3,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.01,-0.006,0.00%,-5.05
2018-04-14,LAD,ARI,"L,1-9",2,2.0,3,2,2,0,2,2,0,12.54,9,29,23,4,5,3,4,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.01,-0.004,0.00%,-1.05
2018-04-18,LAD,SDP,"W,13-4",3,1.0,0,0,0,0,0,0,0,11.32,3,12,10,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.45
2018-04-28,OAK,HOU,"L,0-11",9,2.0,3,3,3,0,3,3,0,11.68,9,45,27,6,6,0,6,2,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.01,-0.005,0.00%,-1.99
2018-05-07,OAK,HOU,"L,2-16",8,2.2,7,5,5,2,4,1,0,12.60,17,72,44,10,10,6,5,2,0,0,,0,0,0,0,0,15,2,0,0,0,0,0,.00,0.000,0.00%,-3.83
2018-05-13,OAK,NYY,"L,2-6",5,1.0,2,1,1,0,0,0,0,12.38,5,22,12,4,0,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,-0.006,0.00%,-0.49
2018-05-20,OAK,TOR,"W,9-2",6,1.0,1,2,2,2,2,1,0,12.71,6,23,13,2,5,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,-1.50
2018-05-30,TBR,OAK,"W,6-0",9,2.0,1,0,0,0,1,0,0,11.37,7,35,27,5,4,2,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.39,0.041,0.02%,0.99
2018-06-01,TBR,SEA,"L,3-4",1,0.2,0,0,0,1,0,0,1,10.98,4,14,7,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.54,0.016,0.01%,0.25
2018-06-02,TBR,SEA,"L,1-3",0,1.1,2,1,1,2,0,1,0,10.71,8,40,23,5,2,4,2,0,1,0,,0,0,1,0,0,6,0,0,0,0,0,0,.68,-0.079,-0.03%,-0.55
2018-06-05,TBR,WSN,"L,2-4",2,2.0,0,0,0,0,1,0,0,9.78,6,33,20,5,3,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,0.017,0.01%,1.03
2018-06-08,TBR,SEA,"L,3-4",2,2.1,2,2,2,1,5,0,0,9.59,10,48,33,10,5,2,2,1,1,0,49,,,0,0,0,9,0,0,0,0,0,0,1.01,-0.082,-0.02%,-0.70
2018-06-13,TBR,TOR,"W,1-0",4,3.1,2,0,0,3,1,0,0,8.48,15,66,39,11,5,2,9,3,2,0,54,,,0,0,0,12,0,0,0,1,0,1,1.35,0.150,0.02%,1.46
2018-06-17,TBR,NYY,"W,3-1",3,4.2,4,1,1,1,5,1,0,7.56,19,74,49,14,9,8,5,2,1,0,56,,,0,0,0,18,0,1,0,0,0,0,.96,0.153,0.02%,1.45
2018-06-23,TBR,NYY,"W,4-0",5,5.2,3,0,0,1,4,0,0,6.46,20,80,46,15,5,7,8,5,0,0,66,,,0,0,0,19,2,0,0,1,0,0,.89,0.262,0.03%,2.75
2018-06-29,TBR,HOU,"W,3-2",5,5.0,1,1,1,2,3,0,0,5.93,18,72,46,13,8,6,7,3,2,0,62,,,0,0,0,16,1,0,0,0,0,0,.83,0.218,0.03%,2.10
2019-04-01,TBR,COL,"W,7-1",99,0.1,1,0,0,0,0,0,0,0.00,2,4,2,0,0,1,1,0,1,0,,2,1,0,0,0,2,1,0,0,0,0,0,2.29,-0.054,-0.03%,-0.68
2019-04-02,TBR,COL,"W,4-0",0,2.0,0,0,0,1,1,0,0,0.00,6,25,17,3,3,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.47,0.042,0.03%,1.07
2019-04-05,TBR,SFG,"W,5-2",2,0.2,3,2,2,0,0,0,0,6.00,5,17,12,4,2,2,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.45,-0.063,-0.04%,-1.82
2019-04-09,TBR,CHW,"W,10-5",3,2.2,2,2,2,1,3,0,0,6.35,11,57,36,9,7,4,3,1,0,0,,0,0,1,0,0,10,0,0,0,0,0,0,.27,0.051,0.04%,1.15
2019-04-14,TBR,TOR,"W,8-4",4,1.0,1,2,2,1,3,1,0,8.10,5,34,22,6,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.004,0.00%,-1.46
2019-04-17,TBR,BAL,"W,8-1",2,2.0,1,1,1,1,4,1,0,7.27,8,44,28,4,6,0,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.07,0.005,0.01%,0.07
2019-04-19,TBR,BOS,"L,4-6",1,1.0,3,1,1,0,3,0,0,7.45,6,27,19,4,8,1,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.27,-0.077,-0.06%,-0.46
2019-04-22,TBR,KCR,"W,6-3",2,0.1,0,0,0,0,1,0,0,7.20,1,4,4,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.89,0.050,0.04%,0.46
2019-04-24,TBR,KCR,"L,2-10",1,1.0,0,0,0,0,1,0,0,6.55,3,16,10,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.54
2019-05-01,TBR,KCR,"L,2-8",6,3.0,4,1,1,1,2,0,0,5.79,13,59,38,10,6,4,6,3,1,0,,2,2,0,0,0,12,1,0,0,1,0,0,.07,-0.016,-0.01%,0.02
2019-05-08,NYM,SDP,"L,2-3",6,4.0,3,2,2,0,1,1,0,5.50,15,60,39,7,7,5,9,2,0,0,49,,,0,0,0,15,1,0,0,0,0,0,.88,-0.004,0.00%,0.01
2019-05-15,NYM,WSN,"L,1-5",6,2.1,6,5,5,2,2,1,0,7.08,14,63,38,8,3,3,7,2,1,0,25,,,0,1,0,12,3,0,0,0,0,0,.74,-0.322,-0.22%,-4.05
2019-05-20,NYM,WSN,"W,5-3",4,4.0,3,2,2,4,3,1,0,6.66,18,75,45,19,5,4,7,3,0,0,47,,,0,0,0,14,1,0,0,1,0,0,1.08,0.055,0.03%,-0.05
2019-05-25,NYM,DET,"W,5-4",4,2.0,2,0,0,1,2,0,0,6.15,8,40,22,4,6,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,2.91,0.269,0.14%,0.97
2019-05-27,NYM,LAD,"L,5-9",1,1.1,1,0,0,0,0,0,0,5.86,5,18,11,3,1,3,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.10,0.008,0.01%,0.95
2019-06-02,NYM,ARI,"L,1-7",5,1.0,0,0,0,0,0,0,0,5.65,3,8,5,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.00%,0.54
2019-06-07,NYM,COL,"L,1-5",4,0.1,0,0,0,0,0,0,0,5.59,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.27,0.007,0.00%,0.49
2019-06-11,NYM,NYY,"L,5-12",3,2.1,3,1,1,1,1,0,0,5.46,10,46,30,8,4,3,5,3,0,0,,1,0,1,0,0,9,3,0,0,0,0,0,.19,0.006,0.00%,0.46
2019-06-16,NYM,STL,"L,3-4",4,3.0,0,0,0,1,3,0,0,4.98,11,55,38,11,4,3,4,0,1,0,,0,0,0,0,0,10,0,0,0,0,0,1,1.29,0.226,0.11%,1.46
2019-06-20,NYM,CHC,"L,4-7",3,3.0,1,0,0,3,5,0,0,4.58,13,51,33,10,11,4,1,0,0,0,,0,0,0,0,0,10,1,0,1,0,0,0,.56,0.068,0.03%,1.62
2019-06-25,NYM,PHI,"L,5-7",4,0.1,3,3,3,0,0,2,1,5.26,5,19,11,3,2,2,2,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.26,-0.548,-0.24%,-3.80
2019-06-28,NYM,ATL,"L,2-6",2,1.0,0,0,0,0,1,0,0,5.12,3,10,6,1,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.033,0.01%,0.49
2019-06-30,NYM,ATL,"W,8-5",1,2.0,0,0,0,0,3,0,0,4.87,6,27,18,2,8,2,1,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.58,0.102,0.02%,1.59
2019-07-03,NYM,NYY,"L,1-5",2,1.1,3,2,2,1,1,1,0,5.14,8,40,21,8,1,2,4,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.43,-0.122,-0.02%,-1.75
2019-07-07,NYM,PHI,"L,3-8",3,3.0,4,2,2,0,2,2,1,5.20,14,49,31,7,2,1,10,3,1,0,,0,0,1,0,0,13,0,0,0,0,0,0,.13,-0.006,0.00%,-0.54
2019-07-20,TOR,DET,"W,7-5",12,2.0,2,1,1,0,4,1,0,5.17,8,32,22,3,10,1,3,1,1,0,,1,1,0,0,0,8,0,0,0,0,0,0,.69,-0.014,0.00%,-0.47
2019-07-24,TOR,CLE,"L,0-4",3,1.0,3,2,2,0,1,0,0,5.44,6,22,15,2,1,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.32,-0.059,0.00%,-1.46
2019-07-27,TOR,TBR,"W,10-9",2,3.0,1,1,1,1,3,0,0,5.29,11,38,24,10,4,4,3,0,2,0,,0,0,0,0,0,9,1,0,0,0,1,0,.08,-0.003,0.00%,0.61
2019-07-30,TOR,KCR,"W,9-2",2,2.0,3,0,0,0,1,0,0,5.09,8,43,31,4,5,5,2,1,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,1.05,0.083,0.00%,1.12
2019-08-02,TOR,BAL,"W,5-2",2,2.0,1,0,0,0,2,0,0,4.91,7,26,17,6,1,1,4,1,1,0,56,,,0,0,0,7,0,0,0,0,0,0,.69,0.106,0.00%,1.09
2019-08-07,TOR,TBR,"W,4-3",4,2.1,1,0,0,0,5,0,1,4.71,9,41,28,7,10,1,2,2,0,0,60,,,2,0,0,8,1,0,0,0,0,0,1.21,0.127,0.00%,1.32
2019-08-10,TOR,NYY,"W,5-4",2,2.0,0,0,0,0,3,0,0,4.55,6,37,26,6,4,1,2,0,1,0,59,,,0,0,0,6,0,0,0,0,0,0,.66,0.102,0.00%,1.07
2019-08-13,TOR,TEX,"W,3-0",2,2.0,1,0,0,2,2,0,0,4.40,9,39,21,3,2,0,5,1,4,0,54,,,0,0,0,7,1,0,0,0,0,0,1.37,0.102,0.00%,1.07
2019-08-18,TOR,SEA,"L,0-7",4,2.0,3,1,1,0,3,1,0,4.41,8,40,28,6,4,1,4,2,1,0,49,,,1,0,0,8,1,0,0,1,0,0,.95,-0.004,0.00%,0.07
2019-08-21,TOR,LAD,"L,1-2",2,2.0,1,0,0,2,4,0,0,4.27,9,38,25,9,5,1,2,2,0,0,56,,,0,0,0,7,1,0,1,0,0,0,1.18,0.099,0.00%,1.02
2019-08-24,TOR,SEA,"W,7-5",2,1.0,2,2,2,1,1,0,0,4.48,6,33,18,5,2,2,2,2,0,0,41,,,1,0,0,5,1,0,0,0,0,0,1.05,-0.150,0.00%,-1.49
2019-08-27,TOR,ATL,"W,3-1",2,2.0,1,0,0,0,4,0,0,4.35,7,30,20,4,4,1,2,1,0,0,58,,,0,0,0,7,1,0,0,0,0,0,.92,0.100,0.00%,1.07
2019-09-01,TOR,HOU,"L,0-2",4,2.0,1,0,0,1,3,0,0,4.22,8,39,28,5,5,2,2,1,0,0,56,,,0,0,0,7,1,0,0,0,0,0,.94,0.102,0.00%,1.07
2019-09-03,TOR,ATL,"L,2-7",1,1.0,4,2,2,0,1,0,0,4.42,6,19,15,1,2,2,3,3,0,0,38,,,0,0,0,6,1,1,0,0,0,0,1.01,-0.139,0.00%,-1.44
2019-09-08,TOR,TBR,"L,3-8",4,0.2,1,0,0,0,1,0,0,4.38,3,11,9,2,2,0,2,0,0,0,,2,2,0,0,0,2,1,0,0,0,1,0,.62,-0.049,0.00%,-0.56
2019-09-11,TOR,BOS,"W,8-0",2,2.0,1,0,0,0,2,0,0,4.26,8,23,19,4,3,2,4,0,1,0,56,,,1,0,0,8,0,0,0,0,0,1,.75,0.102,0.00%,1.07
2019-09-13,TOR,NYY,"W,6-5",1,2.0,0,0,0,0,3,0,0,4.14,6,26,20,5,3,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.86,0.289,0.00%,1.07
2019-09-15,TOR,NYY,"W,6-4",1,1.0,1,1,1,0,1,1,0,4.21,4,14,11,4,3,0,3,1,0,0,48,,,0,0,0,4,0,0,0,0,0,0,.61,-0.049,0.00%,-0.46
2019-09-19,TOR,BAL,"W,8-4",3,2.0,1,0,0,1,2,0,0,4.10,8,26,18,5,5,2,3,2,1,0,55,,,0,0,0,7,0,0,0,0,0,0,.70,0.103,0.00%,1.09
2019-09-22,TOR,NYY,"L,3-8",2,1.0,2,4,4,2,1,2,0,4.50,7,36,18,5,2,2,2,0,0,0,32,,,0,0,0,5,0,0,0,0,0,0,.73,-0.286,0.00%,-3.46
2019-09-24,TOR,BAL,"L,4-11",1,2.0,3,2,2,0,3,2,0,4.61,9,32,22,7,7,0,6,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.39,-0.105,0.00%,-0.93
2019-09-25,TOR,BAL,"W,3-2",0,0.1,0,0,0,1,0,0,0,4.59,2,10,3,1,0,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,5.98,0.060,0.00%,-0.20
2019-09-29,TOR,TBR,"W,8-3",3,2.0,1,0,0,0,3,0,0,4.48,7,34,22,3,6,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.46,0.054,0.00%,1.07
2020-07-28,TOR,WSN,"W,5-1",99,1.0,0,0,0,0,2,0,0,0.00,3,21,15,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.034,0.02%,0.56
2020-07-30,TOR,WSN,"L,4-6",1,0.1,3,1,1,0,0,0,0,6.75,4,21,16,5,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.71,-0.052,-0.04%,-1.08
2020-08-04,TOR,ATL,"L,1-10",4,0.1,5,4,4,0,0,0,0,27.00,6,22,15,3,2,3,3,2,1,0,,0,0,0,0,0,6,2,0,0,0,0,0,.02,-0.006,0.00%,-4.17
2020-08-06,TOR,ATL,"L,3-4",1,0.1,1,1,1,0,0,1,0,27.00,2,3,2,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.10,-0.352,-0.24%,-0.74
2020-08-08,TOR,BOS,"W,2-1",1,0.2,1,0,0,1,1,0,0,20.25,4,18,10,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.009,0.01%,0.10
2020-08-12,TOR,MIA,"L,11-14",3,0.1,0,0,0,0,1,0,0,18.00,1,7,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.25,0.006,0.00%,0.46
2020-08-14,TOR,TBR,"W,12-4",1,0.2,0,0,0,0,0,0,0,14.73,1,4,3,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,2.08,0.097,0.07%,0.95
2020-08-15,TOR,TBR,"L,2-3",0,1.0,1,0,0,0,2,0,0,11.57,4,15,10,2,5,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.86,0.053,0.04%,0.54
2020-08-16,TOR,TBR,"L,5-7",0,1.0,1,2,1,0,0,1,0,11.12,4,9,4,0,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.80,-0.291,-0.20%,-0.83
2020-08-18,TOR,BAL,"W,8-7",1,0.1,0,0,0,0,1,0,0,10.50,1,7,4,1,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.47,0.043,0.03%,0.25
2020-08-20,TOR,PHI,"W,3-2",1,1.0,1,0,0,0,2,0,0,9.00,4,19,12,2,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.77,0.056,0.04%,0.54
2020-08-22,TOR,TBR,"L,1-2",1,1.2,1,0,0,1,2,0,0,7.27,7,30,19,2,5,1,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.47,0.093,0.08%,0.62
2020-08-25,TOR,BOS,"L,7-9",2,0.1,3,4,4,0,0,0,1,11.00,5,19,13,4,1,2,2,1,1,0,,1,1,0,0,0,4,1,0,0,0,0,0,2.44,-0.316,-0.25%,-2.69
2020-08-29,TOR,BAL,"W,5-0",3,1.0,0,0,0,0,1,0,0,9.90,3,18,13,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.01%,0.54
2020-08-31,TOR,BAL,"L,3-4",1,1.0,2,1,1,0,1,0,0,9.82,5,18,12,3,3,0,4,4,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.83,-0.078,-0.06%,-0.46
2020-09-04,TOR,BOS,"L,2-3",3,1.0,1,0,0,0,0,0,0,9.00,3,13,10,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.95,0.047,0.03%,0.58
