date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-08-12,MIN,DET,"L,2-4",99,4.1,8,3,3,1,1,0,1,6.23,21,74,45,7,2,14,4,2,2,0,35,,,0,0,0,19,0,0,0,2,0,0,1.34,-0.143,-0.01%,-0.97
2018-08-18,MIN,DET,"L,5-7",5,2.2,3,3,3,4,2,0,1,7.71,16,65,31,8,7,5,4,2,1,0,38,,,0,0,0,11,2,0,0,0,0,0,1.51,-0.230,-0.01%,-2.06
2018-08-23,MIN,OAK,"W,6-4",4,4.2,7,3,3,2,6,1,0,6.94,23,98,56,16,11,7,8,3,1,0,42,,,0,0,0,21,3,0,0,0,0,0,1.05,-0.071,0.00%,-0.75
2018-08-29,MIN,CLE,"W,4-3",5,4.2,6,3,3,2,2,0,0,6.61,22,94,56,19,2,11,7,4,0,0,40,,,1,0,0,20,2,0,0,0,0,0,1.00,-0.139,0.00%,-0.70
2018-09-04,MIN,HOU,"L,2-5",5,5.0,3,0,0,1,3,0,0,5.06,18,73,44,10,4,8,6,3,2,0,,0,0,0,0,0,17,1,0,0,1,0,0,.35,0.106,0.00%,2.53
2018-09-11,MIN,NYY,"W,10-5",6,3.1,2,3,3,5,0,0,1,5.47,15,63,29,12,3,7,2,1,1,0,,0,0,0,1,0,9,0,0,0,2,0,0,.92,0.146,0.00%,0.47
2018-09-17,MIN,DET,"W,6-1",5,6.0,3,1,0,3,5,0,0,4.40,23,86,51,13,6,5,10,8,1,0,,0,0,0,0,0,20,0,0,0,1,0,0,.82,0.223,0.00%,2.16
2018-09-25,MIN,DET,"L,2-4",7,6.0,2,0,0,0,5,0,0,3.68,21,75,48,12,9,7,9,7,0,0,,0,0,1,0,0,21,0,0,0,0,0,1,1.28,0.421,0.00%,3.10
2019-04-24,MIN,HOU,"L,1-7",99,6.0,8,5,5,3,1,2,0,7.50,27,105,60,17,6,13,10,4,0,0,34,,,0,1,0,24,2,0,0,1,0,0,.58,-0.216,-0.16%,-1.59
2019-05-11,MIN,DET,"W,8-3",16,6.0,6,3,3,2,2,1,0,6.00,25,90,57,13,8,12,9,4,0,0,48,,,0,0,0,23,1,1,0,1,0,0,1.12,0.048,0.04%,0.32
2019-06-20,MIN,KCR,"L,1-4",39,4.0,2,0,0,0,1,0,0,4.50,13,42,32,8,3,7,5,4,1,0,,0,0,2,0,0,13,0,0,0,2,0,2,.27,0.068,0.03%,2.23
2019-07-05,MIN,TEX,"W,15-6",14,1.1,0,0,0,0,0,0,0,4.15,4,17,8,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.67
2019-07-21,MIN,OAK,"W,7-6",15,1.0,0,0,0,1,2,0,0,3.93,4,18,10,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.044,0.03%,0.55
2019-07-23,MIN,NYY,"L,12-14",1,1.0,3,2,2,0,0,0,0,4.66,6,18,10,4,0,2,4,2,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,2.21,-0.398,-0.27%,-1.45
2019-08-07,MIN,ATL,"L,7-11",14,3.0,5,4,4,1,1,1,0,5.64,14,46,31,6,6,4,8,4,1,0,,0,0,0,0,0,13,1,0,0,1,0,0,.12,-0.016,-0.01%,-2.34
2019-09-12,MIN,WSN,"L,6-12",35,2.0,5,4,4,1,3,1,1,6.66,13,43,28,8,4,3,5,4,0,0,,0,0,2,0,0,11,2,0,0,0,0,0,.31,-0.123,-0.07%,-2.90
2019-09-29,MIN,KCR,"L,4-5",16,1.0,0,0,0,0,0,0,0,6.39,3,5,4,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.113,0.00%,0.56
2021-05-31,CHC,SDP,"W,7-2",99,5.0,3,1,0,1,2,0,1,0.00,19,64,37,13,3,10,5,2,2,0,60,,,0,0,0,17,0,0,0,2,0,1,1.06,0.163,0.13%,1.56
2021-06-05,CHC,SFG,"L,3-4",4,3.2,7,3,3,2,5,1,0,3.12,19,79,46,15,3,6,6,3,0,0,38,,,0,0,0,16,1,0,0,1,0,0,1.24,-0.213,-0.18%,-1.50
2021-06-11,CHC,STL,"W,8-5",5,4.0,6,5,5,2,3,0,1,5.68,20,73,42,8,10,5,9,5,1,0,31,,,0,0,0,17,1,0,0,0,0,0,1.03,-0.248,-0.24%,-2.45
2021-07-05,CHC,PHI,"L,3-13",23,1.0,1,3,0,1,1,1,0,5.27,6,21,11,1,3,3,1,1,0,0,,3,3,0,0,0,5,0,0,0,0,0,1,.62,-0.056,-0.02%,-3.65
