date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-05,DET,KCR,"W,3-2",99,1.0,1,1,1,0,0,1,0,9.00,4,21,13,2,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.69,-0.022,-0.01%,-0.49
2018-05-08,DET,TEX,"W,7-4",2,0.1,0,0,0,0,1,0,0,6.75,1,5,3,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.45,0.060,0.03%,0.32
2018-05-09,DET,TEX,"L,4-5",0,2.0,0,0,0,2,2,0,0,2.70,7,25,15,5,3,1,2,0,0,0,,2,0,0,0,0,5,0,0,1,1,0,0,1.92,0.272,0.15%,2.14
2018-05-13,DET,SEA,"W,5-4",3,4.1,8,2,2,1,3,1,1,3.52,23,79,51,16,9,3,15,7,3,0,41,,,1,0,0,21,0,0,0,0,0,0,1.36,-0.066,-0.03%,-0.31
2018-05-17,DET,SEA,"W,3-2",3,0.1,0,0,0,0,1,0,0,3.38,1,6,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.28,0.065,0.04%,0.79
2018-05-21,DET,MIN,"L,2-4",3,5.0,7,2,2,0,4,0,0,3.46,21,77,53,19,5,2,15,6,3,0,49,,,0,0,0,21,3,0,0,0,0,0,1.23,0.015,0.01%,0.58
2018-05-27,DET,CHW,"W,3-2",5,7.0,3,1,1,1,6,0,0,2.70,25,85,55,19,8,9,9,3,1,0,72,,,2,0,0,24,0,1,0,0,0,0,1.02,0.316,0.18%,2.69
2018-06-01,DET,TOR,"W,5-2",4,6.0,3,2,2,4,3,0,0,2.77,23,88,50,17,5,8,8,1,3,0,57,,,0,0,0,18,0,1,0,2,1,0,.94,0.138,0.08%,1.16
2018-06-06,DET,BOS,"L,1-7",4,6.0,8,5,5,0,2,1,1,3.66,25,92,63,14,8,13,9,3,3,0,38,,,0,0,0,24,3,0,0,1,0,0,.65,-0.262,-0.15%,-1.81
2018-06-12,DET,MIN,"L,4-6",5,6.0,3,2,2,1,5,0,0,3.55,21,85,56,21,5,11,4,1,1,0,62,,,1,0,1,19,0,0,0,0,1,0,1.06,0.175,0.10%,1.77
2018-06-17,DET,CHW,"W,3-1",4,5.1,6,1,1,0,3,1,0,3.32,21,77,52,16,5,8,10,2,2,0,55,,,0,1,0,21,1,0,0,0,0,0,.95,0.183,0.12%,1.48
2018-06-20,DET,CIN,"L,3-5",2,0.1,2,0,0,1,0,0,0,3.30,4,12,7,2,1,1,2,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.86,-0.110,-0.06%,-1.69
