date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,LAD,SFG,"L,0-1",99,1.0,1,1,1,0,0,1,0,9.00,4,12,8,2,0,1,3,0,1,0,,0,0,0,0,1,4,0,0,0,0,0,1,1.06,-0.309,-0.19%,-0.53
2018-04-02,LAD,ARI,"L,7-8",2,1.0,1,3,3,2,0,1,0,18.00,6,24,12,4,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.84,-0.458,-0.30%,-2.49
2018-04-07,LAD,SFG,"L,5-7",4,1.0,2,0,0,0,1,0,0,12.00,5,19,12,2,4,0,4,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,3.85,0.127,0.07%,0.45
2018-04-08,LAD,SFG,"W,2-1",0,1.0,1,0,0,0,3,0,0,9.00,4,23,15,2,6,1,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.81,0.183,0.10%,0.45
2018-04-10,LAD,OAK,"W,4-0",1,0.2,0,0,0,0,1,0,0,7.71,2,10,7,2,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.69,0.032,0.02%,0.88
2018-04-13,LAD,ARI,"L,7-8",2,1.0,1,0,0,0,0,0,0,6.35,4,15,11,2,2,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,0.035,0.02%,0.47
2018-04-17,LAD,SDP,"W,7-3",3,1.0,2,2,2,1,2,1,0,8.10,6,26,16,3,5,0,3,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,3.36,-0.420,-0.21%,-1.55
2018-04-21,LAD,WSN,"W,4-0",3,1.0,0,0,0,1,1,0,0,7.04,4,16,10,3,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,0.01%,0.47
2018-04-22,LAD,WSN,"W,4-3",0,1.0,2,0,0,0,2,0,0,6.23,5,20,15,4,2,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.91,0.156,0.08%,0.47
2018-04-25,LAD,MIA,"L,6-8",2,1.0,1,2,0,0,2,0,0,5.59,6,20,15,4,3,2,2,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,2,.14,-0.024,-0.01%,-1.53
2018-05-01,LAD,ARI,"L,3-4",5,1.0,1,0,0,1,1,0,0,5.06,5,16,9,1,2,2,1,1,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,.78,0.031,0.02%,0.51
2018-05-02,LAD,ARI,"W,2-1",0,1.0,1,1,1,1,0,0,0,5.40,5,19,11,4,0,2,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.21,0.093,0.04%,-0.49
