date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-06-02,MIL,STL,"L,0-1",99,7.0,4,1,1,2,6,0,0,1.29,23,87,56,13,8,9,6,2,2,0,69,,,0,0,0,21,1,0,0,3,0,0,.85,0.195,0.01%,2.28
2015-07-03,MIL,CIN,"W,12-1",30,2.0,3,1,1,1,0,0,0,2.00,9,39,23,5,2,2,6,4,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,.00,0.000,0.00%,-0.07
2015-07-07,MIL,ATL,"L,3-4",3,6.0,8,4,4,1,3,1,0,3.60,27,89,54,20,2,8,15,8,3,0,42,,,0,0,0,25,1,1,0,0,0,0,.88,-0.133,-0.01%,-0.83
2015-08-07,MIL,STL,"L,0-6",30,5.0,8,6,6,2,4,1,0,5.40,24,87,51,17,7,7,11,7,1,0,29,,,0,1,0,22,4,0,0,0,0,0,.98,-0.256,0.00%,-3.68
2015-08-13,MIL,CHC,"L,2-9",5,4.1,4,4,4,4,3,2,0,5.92,20,96,58,16,11,5,8,4,1,0,38,,,0,1,0,16,0,0,0,0,0,0,1.10,-0.240,0.00%,-1.96
2015-08-18,MIL,MIA,"L,6-9",4,2.2,7,7,4,3,2,0,1,6.67,20,77,46,17,3,6,8,8,0,0,21,,,0,0,0,16,1,1,0,0,0,1,.76,-0.384,0.00%,-6.35
2015-09-06,MIL,CIN,"L,3-6",18,1.0,1,0,0,0,2,0,1,6.43,5,18,14,5,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.27,0.015,0.00%,0.46
2015-09-09,MIL,MIA,"L,2-5",2,1.2,0,1,1,1,1,0,0,6.37,6,32,16,5,2,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.26,0.092,0.00%,0.59
2015-09-11,MIL,PIT,"L,3-6",1,1.0,2,0,0,0,3,0,0,6.16,5,20,13,5,3,2,0,0,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,1.32,-0.005,0.00%,0.43
2015-09-16,MIL,STL,"L,4-5",4,2.0,1,0,0,1,2,0,0,5.79,9,42,27,4,3,4,2,0,0,0,,0,0,0,0,0,8,0,1,0,0,0,1,1.20,0.102,0.00%,0.93
2015-09-19,MIL,CIN,"L,7-9",2,1.0,4,3,3,1,2,0,0,6.42,8,27,17,4,3,1,4,1,2,0,,0,0,0,0,0,7,1,0,1,0,0,0,3.21,-0.608,0.00%,-2.54
2015-09-22,MIL,CHC,"L,0-4",2,4.0,3,2,2,2,3,1,0,6.21,16,60,36,6,6,4,7,3,0,0,49,,,0,0,0,14,0,0,0,1,0,0,.88,-0.067,0.00%,-0.18
2015-09-27,MIL,STL,"W,8-4",4,3.0,1,0,0,3,2,0,0,5.75,13,51,28,9,4,2,6,1,1,0,56,,,0,0,0,10,0,1,0,0,0,0,.87,0.158,0.00%,1.41
2015-10-02,MIL,CHC,"L,1-6",4,2.0,1,1,1,1,2,0,0,5.70,8,36,21,5,2,2,3,1,2,0,,0,0,0,0,0,7,1,0,0,0,0,0,.09,-0.007,0.00%,-0.07
2016-04-09,MIL,HOU,"L,4-6",99,1.2,1,0,0,0,1,0,0,0.00,5,13,10,3,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.45,0.057,0.03%,0.91
2016-04-11,MIL,STL,"L,1-10",1,2.0,4,1,1,0,1,0,0,2.45,10,35,24,7,4,0,9,4,1,0,,2,2,0,0,0,9,1,0,0,0,1,0,.04,-0.010,-0.01%,-0.55
2016-04-17,MIL,PIT,"L,3-9",5,0.2,1,0,0,0,0,0,0,2.08,3,12,6,1,1,1,2,1,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,.40,0.002,0.00%,0.56
2016-04-18,MIL,MIN,"L,4-7",0,0.1,0,0,0,0,1,0,0,1.93,1,3,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.58,0.015,0.01%,0.44
