date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-04-22,CIN,CHC,"L,8-12",99,5.0,3,4,4,3,6,1,1,7.20,22,86,48,10,14,2,10,4,1,0,,0,0,0,0,0,18,1,1,0,0,0,0,.59,-0.078,-0.06%,-1.39
2017-05-13,CIN,SFG,"L,1-3",20,8.0,6,3,3,2,5,2,0,4.85,31,98,68,13,15,13,11,4,1,0,61,,,3,0,0,29,0,0,0,1,0,0,.58,-0.024,-0.02%,1.05
2017-05-19,CIN,COL,"L,6-12",5,5.1,8,6,6,3,3,1,1,6.38,27,105,66,14,15,11,9,4,1,0,28,,,0,0,0,21,2,0,0,1,1,0,.98,-0.236,-0.12%,-2.56
2017-05-24,CIN,CLE,"W,4-3",4,5.0,6,3,3,3,2,1,0,6.17,23,80,46,10,3,9,9,6,1,0,42,,,0,1,0,19,3,0,0,0,0,0,1.04,-0.076,-0.04%,-0.20
2017-05-29,CIN,TOR,"L,2-17",4,2.1,3,6,6,5,0,1,0,7.71,15,67,31,9,5,6,4,1,0,0,22,,,0,0,0,10,0,0,0,0,0,0,1.01,-0.270,-0.15%,-3.01
2017-06-05,CIN,STL,"W,4-2",6,1.0,0,0,0,0,1,0,0,7.43,3,8,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.037,0.02%,0.52
2017-06-20,CIN,TBR,"L,5-6",14,2.0,2,0,0,0,3,0,0,6.91,8,38,25,6,6,3,2,1,1,0,,0,0,1,0,0,8,2,0,0,0,0,0,.20,0.018,0.01%,0.75
2017-06-24,CIN,WSN,"L,3-18",3,3.1,8,5,5,1,5,1,0,7.59,19,68,46,10,12,7,6,2,0,0,,1,1,0,0,0,17,0,0,0,0,1,0,.04,-0.017,0.00%,-4.05
2017-07-18,CIN,ARI,"L,2-11",23,2.0,2,3,3,3,0,1,0,7.94,10,38,22,7,1,4,3,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.08,-0.009,0.00%,-1.96
2017-08-06,CIN,STL,"L,4-13",18,2.2,4,3,3,2,3,0,0,8.10,14,64,39,7,5,2,7,3,0,0,,1,1,0,0,0,12,1,1,0,0,0,0,.11,-0.042,0.00%,-2.41
