date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-31,CLE,MIN,"W,9-8",99,5.2,8,4,4,1,6,2,0,6.35,24,88,54,19,7,9,8,5,0,0,42,,,0,0,0,23,1,0,0,1,0,0,.44,0.096,0.09%,-1.14
2018-06-17,CLE,MIN,"W,4-1",16,5.2,10,1,1,1,7,0,0,3.97,27,89,61,20,8,8,11,3,2,0,51,,,0,0,0,26,4,0,0,0,0,0,1.18,0.138,0.15%,1.54
2018-06-22,CLE,DET,"W,10-0",4,7.0,4,0,0,1,9,0,0,2.45,25,97,63,21,18,9,6,2,0,0,77,,,0,0,0,24,0,0,0,2,0,1,.94,0.334,0.37%,3.69
2018-06-27,CLE,STL,"W,5-1",4,6.0,6,1,1,1,5,0,2,2.22,27,99,69,23,13,10,9,5,1,0,60,,,0,0,0,24,1,0,0,0,0,0,1.00,0.205,0.12%,1.81
2018-07-03,CLE,KCR,"W,6-4",5,6.0,9,4,4,1,2,1,0,2.97,26,95,65,15,12,7,16,7,0,0,39,,,1,1,0,25,3,0,0,0,0,0,.80,-0.133,-0.06%,-0.93
2018-07-08,CLE,OAK,"L,0-6",4,6.0,8,4,4,1,7,1,0,3.47,27,98,71,21,7,8,11,6,1,0,46,,,0,0,0,26,2,0,0,0,0,0,.72,-0.105,-0.04%,-0.84
2018-07-13,CLE,NYY,"W,6-5",4,7.0,5,4,3,2,6,0,0,3.53,27,99,64,21,11,12,7,2,0,0,57,,,0,0,0,24,3,0,0,1,1,0,.91,0.032,0.02%,0.06
2018-07-24,CLE,PIT,"L,4-9",10,1.2,7,7,7,0,2,2,0,4.80,12,54,36,6,5,2,8,3,0,0,15,,,0,0,0,12,1,1,0,0,0,0,.92,-0.459,-0.17%,-6.06
2018-07-30,CLE,MIN,"L,4-5",5,6.1,7,4,4,2,7,0,0,4.91,27,95,67,22,10,6,11,6,3,1,48,,,0,0,0,24,1,0,0,0,1,0,1.39,-0.178,-0.10%,-0.92
2018-08-05,CLE,LAA,"W,4-3",5,5.2,7,2,2,1,7,0,0,4.74,25,94,62,19,6,5,12,6,0,0,53,,,0,0,0,24,2,1,0,0,0,0,.98,0.103,0.03%,0.92
2018-08-10,CLE,CHW,"L,0-1",4,6.2,3,0,0,2,8,0,0,4.24,25,106,74,20,20,10,5,1,0,0,74,,,0,0,0,23,2,0,0,0,0,0,.99,0.422,0.06%,3.40
2018-08-15,CLE,CIN,"W,4-3",4,4.1,7,3,3,2,5,1,0,4.37,22,90,52,14,6,3,12,7,1,0,40,,,0,0,0,20,3,0,0,0,0,0,.89,-0.136,-0.01%,-1.44
2018-08-21,CLE,BOS,"W,6-3",5,6.1,5,3,3,0,5,0,0,4.36,23,82,56,21,6,10,8,3,1,0,56,,,0,0,0,22,3,0,0,1,1,0,.90,0.204,0.02%,0.75
2018-08-26,CLE,KCR,"W,12-5",4,5.1,6,4,4,0,7,3,0,4.52,22,84,59,18,14,6,9,4,0,0,47,,,0,0,0,22,2,0,0,1,0,1,.84,-0.009,0.00%,-1.20
2018-09-01,CLE,TBR,"L,3-5",5,5.1,9,4,4,0,4,0,0,4.66,22,81,56,13,10,5,13,11,1,0,38,,,0,1,0,22,6,0,0,0,0,0,1.12,-0.180,-0.01%,-0.54
2018-09-06,CLE,TOR,"W,9-4",4,6.1,7,4,3,1,6,0,0,4.63,27,89,62,20,12,12,8,5,0,0,50,,,0,0,0,26,3,0,0,1,0,1,1.33,-0.145,-0.01%,-1.02
2018-09-11,CLE,TBR,"W,2-0",4,6.2,3,0,0,3,11,0,0,4.32,26,100,63,25,13,5,7,4,0,0,76,,,1,0,0,23,1,0,0,0,0,0,1.19,0.368,0.03%,3.03
2018-09-16,CLE,DET,"L,4-6",4,6.0,9,5,5,0,4,1,0,4.50,27,93,69,19,8,11,12,6,1,0,38,,,2,0,0,26,0,0,0,0,1,0,1.13,-0.296,-0.02%,-1.84
2018-09-21,CLE,BOS,"L,5-7",4,4.2,8,6,6,2,1,2,0,4.80,22,82,53,14,5,13,6,3,0,0,,0,0,0,0,0,20,1,0,0,2,0,0,1.34,-0.464,-0.03%,-2.88
2018-09-26,CLE,CHW,"W,10-2",4,6.0,2,0,0,2,9,0,0,4.55,22,90,59,17,15,7,4,1,1,0,75,,,0,0,0,20,1,0,0,0,0,0,.46,0.202,0.02%,3.01
2019-03-31,CLE,MIN,"L,3-9",99,2.0,2,1,1,0,2,0,1,4.50,8,17,13,4,2,1,4,3,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,-0.002,0.00%,0.11
2019-04-05,CLE,TOR,"W,3-2",4,6.0,2,2,2,2,9,1,0,3.38,22,91,58,18,19,4,7,2,1,0,67,,,0,0,0,20,0,0,0,0,0,0,.90,0.110,0.06%,1.45
2019-04-11,CLE,DET,"W,4-0",5,7.0,3,0,0,1,6,0,0,1.80,26,105,68,20,13,10,9,6,2,0,76,,,1,0,0,25,0,0,0,0,0,1,.98,0.386,0.30%,3.95
2019-04-16,CLE,SEA,"W,4-2",4,6.0,4,1,1,3,5,0,0,1.71,26,106,64,14,12,6,12,4,2,0,62,,,0,1,0,23,2,0,0,0,0,2,1.23,0.195,0.13%,1.46
2019-04-21,CLE,ATL,"L,5-11",4,2.1,6,7,5,1,3,2,1,3.47,16,65,41,17,5,3,8,4,0,0,23,,,0,0,0,14,3,0,0,0,0,1,.72,-0.317,-0.22%,-4.26
2019-04-27,CLE,HOU,"L,3-4",5,6.0,3,3,3,4,9,1,0,3.68,25,106,63,19,13,4,8,6,1,0,59,,,1,0,0,21,1,0,0,0,0,0,1.07,-0.041,-0.03%,0.42
2019-05-03,CLE,SEA,"W,2-1",5,7.2,6,1,1,1,8,1,0,3.16,29,114,71,24,11,11,9,4,2,0,70,,,1,0,0,28,2,0,0,0,0,0,1.09,0.435,0.30%,3.48
2019-05-08,CLE,CHW,"W,5-3",4,6.1,8,3,3,1,6,1,0,3.32,27,87,60,20,10,8,12,5,1,0,50,,,1,0,0,25,0,0,0,1,0,0,1.17,-0.087,-0.06%,0.28
2019-05-13,CLE,CHW,"L,2-5",4,6.1,7,5,5,0,6,4,0,3.81,25,101,64,18,12,8,11,3,0,0,45,,,0,0,0,25,1,0,0,0,0,0,.60,-0.152,-0.11%,-0.96
2019-05-19,CLE,BAL,"W,10-0",5,9.0,5,0,0,0,15,0,0,3.22,31,107,75,24,26,8,8,5,1,0,92,,,0,0,0,31,0,0,0,1,0,0,.41,0.238,0.16%,5.17
2019-05-24,CLE,TBR,"W,3-1",4,5.0,4,1,1,4,10,0,0,3.11,23,111,67,16,21,2,7,6,0,0,61,,,1,0,0,19,2,0,0,0,0,0,1.19,0.184,0.11%,1.87
2019-05-29,CLE,BOS,"W,14-9",4,5.0,8,6,6,0,6,3,0,3.67,23,77,57,15,11,6,11,4,1,0,33,,,0,0,0,23,2,0,0,0,0,0,.92,-0.261,-0.14%,-3.10
2019-06-04,CLE,MIN,"W,5-2",5,7.0,5,2,2,1,7,2,0,3.57,27,104,63,15,15,10,9,3,3,0,65,,,0,1,0,26,2,0,0,0,0,1,.89,0.215,0.11%,1.62
2019-06-09,CLE,NYY,"L,6-7",4,1.2,5,5,5,2,4,1,0,4.07,12,48,26,9,5,4,2,1,0,0,27,,,0,0,0,10,1,0,0,0,0,0,.86,-0.329,-0.19%,-4.50
2019-06-15,CLE,DET,"W,4-2",5,7.2,4,2,2,1,12,0,0,3.92,27,105,76,18,22,7,7,2,3,0,74,,,0,0,0,26,0,0,0,1,0,0,1.36,0.299,0.14%,2.39
2019-06-20,CLE,TEX,"L,2-4",4,6.0,5,2,2,0,8,0,0,3.86,23,102,71,21,17,6,9,7,1,0,62,,,1,0,0,23,3,1,0,0,0,0,.68,0.095,0.06%,1.68
2019-06-25,CLE,KCR,"L,6-8",4,5.1,6,3,2,2,6,0,1,3.83,24,100,63,20,15,14,1,1,0,0,50,,,0,0,0,20,1,0,0,2,0,1,1.31,0.030,0.02%,0.86
2019-06-30,CLE,BAL,"W,2-0",4,8.0,3,0,0,0,11,0,0,3.54,26,112,72,17,15,10,5,1,2,0,87,,,0,0,1,26,1,0,0,0,0,0,1.04,0.583,0.34%,4.38
