date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2016-04-23,MIA,SFG,"L,2-7",99,1.0,1,1,1,0,0,0,0,9.00,4,12,9,4,0,1,3,1,1,0,,0,0,0,0,0,3,0,1,0,0,1,0,.03,-0.005,0.00%,-0.53
2016-04-24,MIA,SFG,"W,5-4",0,0.1,0,0,0,0,1,0,0,6.75,1,5,3,1,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.76,0.075,0.03%,0.48
2016-04-27,MIA,LAD,"W,2-0",2,0.0,0,0,0,1,0,0,0,6.75,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.30,-0.079,-0.04%,-0.38
2016-04-28,MIA,LAD,"W,5-3",0,0.0,1,0,0,0,0,0,0,6.75,1,5,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.52,-0.067,-0.03%,-0.38
2016-05-01,MIA,MIL,"L,5-14",2,1.2,6,3,3,1,1,1,1,12.00,12,32,19,6,4,2,7,5,0,0,,3,3,0,0,0,9,1,0,0,0,1,0,.16,-0.062,-0.03%,-3.91
2016-09-02,LAA,SEA,"L,8-11",99,1.0,0,0,0,0,0,0,0,9.00,3,8,7,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.49
2016-09-04,LAA,SEA,"W,4-2",1,1.0,2,1,1,0,1,1,0,9.00,5,20,14,7,2,1,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.14,-0.024,0.00%,-0.51
2016-09-05,LAA,OAK,"W,10-7",0,0.1,1,0,0,0,0,0,0,8.44,2,6,4,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.66,-0.006,0.00%,-0.03
2016-09-09,LAA,TEX,"L,1-2",3,0.0,1,0,0,0,0,0,0,8.44,1,5,4,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.26,-0.072,0.00%,-0.66
2016-09-10,LAA,TEX,"L,5-8",0,0.1,0,0,0,0,1,0,0,7.94,1,4,3,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.26,0.008,0.00%,0.49
2016-09-13,LAA,SEA,"L,0-8",2,1.1,1,0,0,0,2,0,0,6.43,5,24,16,4,5,1,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.02,0.001,0.00%,0.58
2016-09-16,LAA,TOR,"L,0-5",2,0.2,0,0,0,0,1,0,0,5.87,2,8,5,1,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.51,0.025,0.00%,0.38
2016-09-17,LAA,TOR,"W,6-1",0,0.1,0,0,0,1,0,0,0,5.63,2,5,1,0,0,0,1,0,0,0,,3,1,0,0,0,0,0,0,0,0,1,0,.53,0.000,0.00%,-0.21
2016-09-19,LAA,TEX,"L,2-3",1,0.2,0,0,0,0,1,0,0,5.19,2,9,5,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.67,0.087,0.00%,0.43
2016-09-20,LAA,TEX,"L,4-5",0,0.1,1,0,0,0,0,0,0,5.00,2,6,5,3,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.42,-0.075,0.00%,-0.54
2016-09-23,LAA,HOU,"W,10-6",2,0.2,0,0,0,0,0,0,0,4.66,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.47,0.022,0.00%,0.89
2016-09-27,LAA,OAK,"W,8-1",3,1.0,1,0,0,1,0,0,0,4.22,5,27,15,3,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,0.00%,0.48
2016-09-30,LAA,HOU,"W,7-1",2,1.0,1,0,0,1,3,0,0,3.86,5,22,14,5,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.002,0.00%,0.48
