date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-04-06,SEA,HOU,"W,4-2",99,5.0,5,2,2,3,4,2,1,3.60,23,81,47,11,8,6,9,2,2,0,50,,,0,0,0,19,0,0,1,1,0,0,1.00,0.008,0.01%,0.48
2017-04-11,SEA,HOU,"L,5-7",4,5.2,7,4,4,2,5,1,0,5.06,25,85,53,11,7,9,9,4,2,0,42,,,0,0,0,23,0,0,0,1,0,0,1.22,0.065,0.04%,0.57
2017-04-17,SEA,MIA,"W,6-1",5,7.0,4,0,0,0,5,0,0,3.06,25,97,67,23,6,11,9,3,3,0,74,,,0,0,0,25,0,0,0,0,0,0,.43,0.225,0.11%,3.51
2017-04-22,SEA,OAK,"L,3-4",4,3.0,7,4,4,0,3,2,0,4.35,16,65,38,8,3,5,8,4,0,0,32,,,0,0,0,16,1,0,0,0,0,0,.79,-0.306,-0.16%,-2.88
2017-04-28,SEA,CLE,"W,3-1",5,5.1,2,1,1,2,7,1,0,3.81,21,96,55,15,10,3,9,2,3,0,65,,,0,0,0,19,0,0,0,0,0,1,.97,0.190,0.10%,1.79
2017-05-04,SEA,LAA,"W,11-3",5,7.0,7,2,2,1,5,0,0,3.55,29,100,67,17,9,14,9,3,1,0,59,,,0,0,0,28,0,0,0,0,0,0,.84,0.070,0.04%,1.51
2017-05-09,SEA,PHI,"W,10-9",4,3.1,6,8,8,3,1,2,0,5.20,19,69,46,11,7,4,11,3,0,0,14,,,1,0,0,14,2,0,0,0,1,0,.90,-0.537,-0.27%,-4.89
2017-05-14,SEA,TOR,"L,2-3",4,5.0,3,1,1,3,8,0,0,4.79,21,100,62,11,13,3,7,2,2,0,62,,,0,0,0,17,2,0,0,0,0,0,1.29,0.234,0.11%,2.28
2017-05-19,SEA,CHW,"L,1-2",4,7.0,4,1,1,2,9,1,0,4.28,26,100,68,16,15,5,10,3,3,0,72,,,0,1,0,24,0,0,0,0,0,0,1.12,0.288,0.12%,2.51
2017-05-25,SEA,WSN,"W,4-2",5,5.0,3,2,2,3,4,1,0,4.22,21,85,52,19,10,5,9,3,3,0,54,,,0,1,0,18,1,0,0,0,0,1,.93,0.015,0.00%,0.69
2017-05-30,SEA,COL,"W,10-4",4,5.0,3,2,2,4,1,0,0,4.17,21,84,48,13,7,6,10,3,1,0,50,,,0,0,0,17,2,0,0,1,0,0,.73,0.120,0.03%,1.02
2017-06-04,SEA,TBR,"W,7-1",4,9.0,4,1,1,1,9,0,0,3.74,32,105,75,12,14,5,17,7,4,0,83,,,0,0,0,31,0,1,0,0,0,0,.45,0.280,0.11%,3.51
2017-06-10,SEA,TOR,"L,2-4",5,6.1,2,2,2,5,2,1,0,3.67,25,96,57,12,9,6,12,4,3,0,58,,,0,0,0,20,0,0,0,1,0,0,1.01,0.025,0.01%,0.60
2017-06-15,SEA,MIN,"L,2-6",4,4.0,10,6,6,1,2,3,1,4.17,23,89,56,13,9,5,14,3,3,0,19,,,0,0,0,21,2,0,0,1,0,0,.52,-0.341,-0.14%,-3.89
2017-06-20,SEA,DET,"W,5-4",4,7.0,4,2,2,2,3,2,0,4.04,27,99,59,16,7,8,14,5,0,0,62,,,0,0,0,25,0,0,0,0,0,1,1.08,0.256,0.11%,1.51
2017-06-25,SEA,HOU,"L,2-8",4,7.1,5,4,4,1,2,2,0,4.11,26,84,58,14,6,6,17,5,6,0,53,,,0,0,0,25,1,0,0,2,0,0,.83,-0.151,-0.08%,-0.26
2017-06-30,SEA,LAA,"W,10-0",4,7.0,2,0,0,2,4,0,0,3.82,24,95,60,17,8,9,9,3,2,0,75,,,0,0,0,22,1,0,0,1,0,0,.69,0.285,0.11%,3.59
2017-07-05,SEA,KCR,"L,6-9",4,5.0,5,6,6,2,6,2,0,4.15,22,96,62,13,19,3,11,5,3,0,37,,,0,0,0,20,1,0,0,0,0,0,1.04,-0.346,-0.12%,-3.50
2017-07-17,SEA,HOU,"W,9-7",11,5.2,6,5,5,1,4,2,0,4.35,24,91,60,18,4,1,18,7,1,0,40,,,0,0,0,22,2,0,0,0,1,0,.91,-0.322,-0.14%,-2.12
2017-07-22,SEA,NYY,"W,6-5",4,5.1,5,2,2,1,4,0,0,4.30,20,93,60,7,13,6,9,4,0,0,53,,,0,0,0,18,2,1,0,1,1,0,.96,0.089,0.04%,0.74
2017-07-28,SEA,NYM,"L,5-7",5,6.0,5,4,3,1,10,2,0,4.31,24,95,67,18,17,3,10,3,2,0,57,,,0,0,0,22,1,0,0,0,1,0,.65,-0.103,-0.04%,-0.99
2017-08-02,SEA,TEX,"L,1-5",4,5.2,7,5,4,0,5,3,0,4.41,23,89,57,6,15,6,12,2,5,0,42,,,0,0,0,22,1,0,0,0,1,1,.76,-0.158,-0.09%,-1.77
2017-08-08,SEA,OAK,"W,7-6",5,5.0,5,6,6,2,6,2,1,4.65,23,86,53,13,12,2,12,4,2,0,37,,,0,0,0,19,1,1,0,0,1,0,.62,-0.331,-0.17%,-3.50
2017-08-13,SEA,LAA,"L,2-4",4,4.2,4,4,4,6,6,1,0,4.75,24,96,50,10,10,3,9,3,3,0,40,,,0,0,0,17,1,0,0,0,1,0,1.31,-0.032,-0.02%,0.07
2017-08-19,SEA,TBR,"W,7-6",5,5.0,5,3,3,1,5,1,1,4.78,22,94,57,9,9,5,10,5,3,0,49,,,0,0,0,20,1,0,0,0,0,0,.93,-0.032,-0.02%,-0.47
2017-08-25,SEA,NYY,"W,2-1",5,4.2,2,0,0,4,3,0,1,4.62,21,99,52,15,11,3,10,3,1,0,59,,,0,0,0,16,2,0,0,0,0,0,1.50,0.248,0.16%,2.36
2017-08-30,SEA,BAL,"L,7-8",4,4.1,8,6,6,0,6,4,0,4.85,22,83,57,8,14,5,11,4,1,0,29,,,0,0,0,22,1,0,0,0,0,1,.73,-0.445,-0.17%,-3.97
2017-09-05,SEA,HOU,"L,1-3",5,6.0,0,1,1,6,5,0,0,4.72,24,112,65,27,8,6,7,2,1,0,67,,,0,0,0,17,0,0,0,0,1,0,1.07,0.225,0.07%,2.01
