date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,PHI,ATL,"W,5-4",99,0.2,0,0,0,0,0,0,0,0.00,2,11,6,2,1,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.02,0.051,0.03%,0.39
2018-03-31,PHI,ATL,"L,2-15",0,1.0,0,0,0,0,1,0,0,0.00,3,16,9,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2018-04-03,PHI,NYM,"L,0-2",2,1.1,0,0,0,0,2,0,0,0.00,4,19,13,5,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.025,0.02%,0.66
2018-04-08,PHI,MIA,"L,3-6",4,1.0,0,0,0,0,2,0,0,0.00,3,12,9,1,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.00%,0.49
2018-04-14,PHI,TBR,"W,9-4",5,1.1,0,0,0,0,3,0,0,0.00,4,12,10,1,4,0,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.11,0.011,0.01%,0.72
2018-04-16,PHI,ATL,"L,1-2",1,2.0,0,0,0,0,1,0,0,0.00,6,14,11,3,3,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.48,0.072,0.05%,0.98
2018-04-19,PHI,PIT,"W,7-0",2,1.0,0,0,0,0,1,0,0,0.00,3,17,12,2,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.49
2018-04-22,PHI,PIT,"W,3-2",2,2.0,1,0,0,2,1,0,0,0.00,10,30,18,0,5,2,5,2,1,0,,0,0,1,0,0,8,0,1,2,0,0,1,3.43,0.272,0.19%,0.99
2018-04-24,PHI,ARI,"L,4-8",1,0.2,2,1,1,1,2,0,0,0.82,5,22,11,3,3,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.71,-0.109,-0.08%,-1.09
2018-04-28,PHI,ATL,"L,1-4",3,1.0,2,0,0,0,0,0,0,0.75,5,9,7,0,0,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.34,0.015,0.01%,0.49
