date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,DET,PIT,"L,10-13",99,3.2,5,3,3,0,1,1,0,7.36,15,65,39,7,2,6,8,1,2,0,,1,0,0,1,0,15,0,0,0,0,0,0,2.05,-0.029,-0.02%,-0.87
2018-04-03,DET,KCR,"L,0-1",3,1.2,0,0,0,0,2,0,0,5.06,5,18,13,3,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.78,0.100,0.06%,0.94
2018-04-07,DET,CHW,"W,6-1",3,1.2,1,1,1,0,1,0,0,5.14,6,25,14,3,2,0,5,2,1,0,,1,0,0,0,0,5,1,0,0,0,1,0,.44,0.033,0.02%,0.18
2018-04-08,DET,CHW,"W,1-0",0,0.2,0,0,0,1,0,0,0,4.70,2,10,4,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,2.50,0.084,0.05%,0.40
2018-04-10,DET,CLE,"L,1-2",1,1.0,1,1,1,0,2,1,0,5.19,4,15,9,4,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.77,-0.222,-0.14%,-0.47
2018-04-13,DET,NYY,"L,6-8",2,0.1,2,2,2,1,0,0,1,7.00,5,15,9,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,.24,-0.050,-0.02%,-2.08
2018-04-18,DET,BAL,"W,6-5",4,0.2,0,0,0,1,1,0,0,6.52,3,13,7,3,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.72,0.053,0.03%,0.28
2018-04-20,DET,KCR,"L,2-3",1,2.0,0,0,0,1,3,0,0,5.40,7,30,17,3,7,0,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.97,0.214,0.13%,1.05
2018-04-22,DET,KCR,"L,5-8",1,0.2,1,2,2,1,0,1,0,6.57,4,18,9,3,0,2,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.88,-0.386,-0.23%,-2.79
2018-04-25,DET,PIT,"W,13-10",2,0.2,0,0,0,0,0,0,0,6.23,2,8,5,2,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.18,0.189,0.11%,1.15
2018-04-25,DET,PIT,"L,3-8",-1,0.1,0,0,0,0,0,0,0,6.08,1,4,2,0,1,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.22,0.030,0.02%,0.74
2018-04-26,DET,PIT,"L,0-1",0,0.1,1,1,1,0,1,1,0,6.59,2,8,6,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.98,-0.370,-0.21%,-0.78
2018-04-29,DET,BAL,"L,3-5",2,2.2,1,0,0,0,1,0,0,5.51,9,37,20,4,5,5,3,2,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.37,0.069,0.04%,1.27
2018-05-01,DET,TBR,"W,2-1",1,1.0,1,0,0,0,1,0,0,5.19,3,7,5,2,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.77,0.098,0.05%,0.53
2018-05-02,DET,TBR,"W,3-2",0,1.0,0,0,0,1,2,0,0,4.91,4,15,8,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.058,0.03%,0.53
2018-05-05,DET,KCR,"W,3-2",2,1.1,0,0,0,0,1,0,0,4.58,4,17,11,5,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.25,0.127,0.07%,0.75
2018-05-07,DET,TEX,"L,6-7",1,0.1,1,0,0,0,0,0,0,4.50,1,1,1,0,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,2.03,-0.122,-0.07%,-0.65
2018-06-07,DET,BOS,"W,7-2",30,0.2,0,0,0,0,0,0,0,4.35,2,7,4,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.80,0.039,0.02%,0.55
2018-06-09,DET,CLE,"W,4-2",1,0.1,0,0,0,0,0,0,0,4.29,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.81,0.052,0.04%,0.24
2018-06-12,DET,MIN,"L,4-6",2,1.1,2,0,0,0,1,0,0,4.03,6,34,21,5,2,1,4,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,.47,-0.085,-0.05%,-0.14
2018-06-15,DET,CHW,"W,4-3",2,1.0,2,0,0,1,0,0,0,3.86,6,15,10,0,2,4,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,4.94,0.142,0.08%,0.50
2018-06-17,DET,CHW,"W,3-1",1,1.1,2,0,0,0,0,0,0,3.65,6,20,14,3,1,3,3,2,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.54,0.127,0.09%,0.73
2018-06-20,DET,CIN,"L,3-5",2,0.1,1,1,1,1,0,0,0,3.96,3,14,7,1,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.03,-0.006,0.00%,-0.16
2018-06-23,DET,CLE,"L,1-4",2,2.0,1,1,1,0,3,1,0,4.00,7,28,19,7,1,1,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.31,-0.031,-0.03%,0.05
2018-06-25,DET,OAK,"L,4-5",1,1.0,1,0,0,0,0,0,0,3.86,4,13,8,2,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.77,0.082,0.03%,0.53
2018-06-26,DET,OAK,"L,7-9",0,1.2,0,0,0,0,1,0,1,3.64,6,21,12,3,3,4,0,0,0,0,,3,1,0,0,0,5,0,0,0,0,0,0,2.86,0.193,0.07%,1.13
2018-06-27,DET,OAK,"L,0-3",0,1.0,3,2,2,1,0,0,0,4.11,7,20,13,5,1,3,3,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.47,-0.124,-0.04%,-1.47
2018-06-30,DET,TOR,"L,3-4",2,1.1,1,0,0,1,0,0,0,3.94,6,26,13,3,1,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.75,0.025,0.01%,0.09
2018-07-03,DET,CHC,"L,3-5",2,0.1,0,0,0,0,1,0,0,3.90,1,6,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.73,0.021,0.01%,0.23
2018-07-07,DET,TEX,"W,7-2",3,1.0,1,1,1,0,0,0,0,4.05,4,10,7,2,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.09,0.003,0.00%,-0.47
2018-07-09,DET,TBR,"L,9-10",1,1.1,0,0,0,0,1,0,0,3.89,4,11,9,3,2,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.25,0.126,0.02%,0.93
2018-07-11,DET,TBR,"L,2-4",1,1.0,0,0,0,0,2,0,0,3.79,3,15,9,1,2,0,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.34,0.027,0.00%,0.71
2018-07-15,DET,HOU,"W,6-3",3,1.0,0,0,0,0,0,0,0,3.68,3,17,11,2,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,0.00%,0.51
2018-07-21,DET,BOS,"W,5-0",5,1.2,0,0,0,0,0,0,0,3.52,4,10,7,3,0,3,1,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.36,0.057,0.00%,1.74
2018-07-23,DET,KCR,"W,5-4",1,1.1,3,0,0,0,0,0,0,3.40,7,19,14,3,2,4,3,2,1,0,,1,0,0,0,0,6,1,0,0,0,0,0,.49,0.032,0.00%,0.84
2018-07-25,DET,KCR,"W,8-4",1,1.0,0,0,0,0,0,0,0,3.32,3,10,8,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,0.00%,0.51
2018-07-29,DET,CLE,"L,1-8",3,1.0,0,0,0,0,2,0,0,3.24,3,16,10,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.53
2018-08-01,DET,CIN,"W,7-4",2,0.0,5,4,4,0,0,0,0,4.10,5,16,9,3,0,2,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.95,-0.253,-0.01%,-4.49
2018-08-03,DET,OAK,"L,0-1",1,1.0,2,0,0,0,0,0,0,4.01,4,9,8,1,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.82,0.136,0.01%,0.50
