date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-06,CLE,HOU,"L,0-2",99,0.2,0,0,0,0,0,0,0,0.00,2,6,4,2,0,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.68,-0.018,-0.01%,0.16
2015-04-09,CLE,HOU,"W,5-1",2,1.0,0,0,0,1,1,0,0,0.00,4,18,11,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.013,0.01%,0.47
2015-04-10,CLE,DET,"L,4-8",0,1.0,0,0,0,0,0,0,0,0.00,3,15,10,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.52
2015-04-11,CLE,DET,"L,6-9",0,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.18,0.031,0.02%,0.45
2015-04-15,CLE,CHW,"W,4-2",3,1.1,0,0,0,0,3,0,0,0.00,4,19,12,6,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.08,0.111,0.05%,0.77
2015-04-21,CLE,CHW,"W,6-2",5,0.2,1,0,0,0,1,0,0,0.00,3,12,7,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.020,0.01%,0.16
2015-04-24,CLE,DET,"W,13-1",2,1.0,0,0,0,0,0,0,0,0.00,3,13,9,1,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.48
2015-04-26,CLE,DET,"L,6-8",1,1.2,2,2,2,0,1,1,0,2.35,7,29,21,8,1,2,4,1,0,0,,3,0,0,0,0,7,0,0,0,0,0,0,.46,0.001,0.00%,0.03
2015-04-28,CLE,KCR,"L,5-11",1,0.1,3,3,3,0,0,0,0,5.63,4,11,6,1,0,2,2,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,2.29,-0.347,-0.15%,-2.18
2015-05-01,CLE,TOR,"W,9-4",2,1.0,1,0,0,1,0,0,0,5.00,5,14,9,3,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.32,0.018,0.01%,0.52
2015-05-03,CLE,TOR,"W,10-7",1,0.2,0,0,0,0,1,0,0,4.66,2,9,6,1,1,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.07,0.052,0.02%,0.93
2015-05-07,CLE,KCR,"L,4-7",3,0.0,2,0,0,0,0,0,0,4.66,2,7,4,0,1,0,2,2,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,1.28,-0.115,-0.05%,-2.49
2015-05-09,CLE,MIN,"L,4-7",1,1.0,0,0,0,0,1,0,0,4.22,3,11,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,0.00%,0.52
2015-05-12,CLE,STL,"L,3-8",2,0.1,1,1,1,0,0,1,0,4.91,2,3,2,0,0,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.55,-0.117,-0.03%,-2.49
2015-05-15,CLE,TEX,"W,8-3",2,1.0,1,0,0,0,1,0,1,4.50,5,19,14,4,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.021,0.01%,0.51
2015-05-16,CLE,TEX,"W,10-8",0,0.2,2,1,1,0,0,1,0,4.97,4,12,8,2,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.82,-0.274,-0.07%,-0.73
2015-05-22,CLE,CIN,"W,7-3",5,1.0,1,1,1,1,0,0,0,5.27,5,18,11,3,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.007,0.00%,-0.48
2015-05-25,CLE,TEX,"L,8-10",2,1.0,0,0,0,0,0,0,0,4.91,3,14,9,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,0.01%,0.52
2015-05-27,CLE,TEX,"W,12-3",1,1.0,3,2,2,0,1,1,0,5.74,6,24,17,6,1,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,0.00%,-1.48
2015-06-14,CLE,DET,"L,1-8",17,0.1,2,3,3,1,0,1,0,7.31,4,20,13,2,0,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.80,-0.122,-0.06%,-2.77
2015-06-17,CLE,CHC,"L,0-17",2,1.2,1,0,0,0,2,0,0,6.62,6,28,18,5,3,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.001,0.00%,0.81
2015-06-19,CLE,TBR,"L,1-4",1,1.0,1,1,1,0,0,1,0,6.75,4,13,9,2,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,-0.033,-0.01%,-0.48
2015-06-22,CLE,DET,"L,5-8",2,1.0,2,1,1,0,0,0,0,6.86,5,22,16,2,3,0,5,2,1,0,,0,0,0,0,0,4,1,0,0,0,1,0,.18,-0.015,-0.01%,-0.48
