date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-02,OAK,SEA,"W,3-2",99,6.1,5,2,2,1,4,1,0,2.84,24,80,50,12,11,9,10,4,2,0,58,,,0,0,0,23,0,0,0,0,0,0,.59,-0.012,-0.01%,0.47
2018-05-07,OAK,HOU,"L,2-16",4,3.0,10,9,7,3,0,1,0,8.68,20,61,38,8,2,9,8,5,1,0,4,,,0,0,0,17,3,0,0,1,0,0,.82,-0.373,-0.25%,-6.51
2018-05-13,OAK,NYY,"L,2-6",5,5.0,8,4,4,2,4,1,0,8.16,24,97,55,16,8,13,5,2,0,0,37,,,0,0,0,22,2,0,0,1,0,0,.64,-0.206,-0.10%,-1.44
2018-05-18,OAK,TOR,"W,3-1",4,1.0,2,0,0,0,0,0,0,7.63,4,15,8,0,0,2,2,2,0,0,49,,,0,0,0,4,0,0,0,0,0,0,1.16,0.048,0.03%,0.50
2018-07-08,OAK,CLE,"W,6-0",50,5.0,3,0,0,2,3,0,0,5.75,21,96,55,14,5,8,8,3,2,0,62,,,0,0,0,19,1,0,0,0,0,1,1.32,0.260,0.10%,2.24
2018-07-14,OAK,SFG,"W,4-3",5,3.1,8,3,3,0,1,0,1,6.08,18,54,33,10,2,10,6,5,0,0,33,,,0,1,0,16,3,0,0,0,0,0,1.29,-0.252,-0.12%,-1.68
2018-07-23,OAK,TEX,"W,15-3",8,6.0,6,2,2,1,6,1,1,5.46,24,91,62,15,7,9,7,4,1,0,57,,,0,0,0,22,1,0,0,1,0,0,.94,0.126,0.07%,1.38
2018-07-28,OAK,COL,"L,1-4",4,6.0,8,4,4,1,1,2,0,5.55,26,87,57,10,5,11,13,6,1,0,40,,,0,0,0,24,3,1,0,1,0,0,.66,-0.154,-0.12%,-0.61
2018-08-03,OAK,DET,"W,1-0",5,7.0,2,0,0,1,2,0,0,4.64,23,74,49,12,4,12,8,5,2,0,74,,,0,0,0,22,1,0,0,1,0,0,1.15,0.441,0.35%,3.47
2018-08-10,OAK,LAA,"L,3-4",6,5.0,4,2,2,0,4,1,0,4.53,19,63,45,12,5,6,9,6,1,0,55,,,0,0,0,19,0,0,0,1,0,1,.94,0.088,0.07%,0.51
2018-08-15,OAK,SEA,"L,0-2",4,7.2,5,0,0,0,2,0,0,3.90,27,83,59,17,4,18,7,4,0,0,71,,,0,0,0,27,1,0,0,1,0,0,1.08,0.497,0.67%,3.74
2018-08-21,OAK,TEX,"W,6-0",5,7.0,1,0,0,1,6,0,0,3.47,22,93,63,15,13,11,4,1,0,0,80,,,0,0,0,21,1,0,0,1,0,0,.94,0.380,0.39%,3.47
2018-08-27,OAK,HOU,"L,4-11",5,2.2,7,5,5,0,1,0,0,4.02,14,49,28,7,3,7,6,4,1,0,25,,,0,0,0,14,3,0,0,1,0,0,1.09,-0.276,-0.43%,-2.81
2018-09-13,OAK,BAL,"L,3-5",16,3.1,7,4,4,1,2,0,0,4.35,17,59,43,10,4,8,6,3,0,0,31,,,0,0,0,16,0,0,0,0,0,0,1.07,-0.256,-0.16%,-2.91
