date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,TEX,HOU,"W,5-1",99,5.0,4,1,1,3,3,0,0,1.80,20,77,48,18,2,6,8,5,1,0,55,,,0,0,0,17,2,0,0,2,0,0,1.21,0.207,0.13%,1.81
2018-04-04,TEX,OAK,"L,2-6",4,3.2,7,5,2,2,5,0,1,3.12,21,85,49,17,10,7,6,5,0,0,36,,,0,0,0,17,3,0,0,0,1,0,1.04,-0.228,-0.12%,-3.25
2018-04-09,TEX,LAA,"L,3-8",4,5.0,6,3,3,0,5,1,1,3.95,22,81,52,16,7,7,9,6,0,0,48,,,0,0,0,21,0,0,0,0,0,0,1.01,-0.053,-0.03%,-0.19
2018-04-25,TEX,OAK,"W,4-2",15,4.2,4,2,2,3,3,1,0,3.93,21,105,62,21,3,6,9,4,1,0,48,,,0,0,0,18,0,0,0,0,0,0,.88,0.020,0.01%,0.56
2018-05-01,TEX,CLE,"W,8-6",5,6.2,6,2,0,2,4,0,1,2.88,29,105,59,20,6,12,10,7,0,0,60,,,0,0,0,26,2,0,0,1,0,1,1.29,0.328,0.08%,1.36
2018-05-06,TEX,BOS,"L,1-6",4,6.1,9,6,6,2,5,2,1,4.02,30,103,65,23,5,12,10,6,0,0,34,,,0,0,0,27,2,0,0,0,0,0,.78,-0.144,-0.03%,-2.36
2018-05-12,TEX,HOU,"L,1-6",5,6.1,4,3,3,3,4,2,1,4.06,25,96,53,17,4,10,7,0,1,0,54,,,1,0,0,21,1,0,0,2,0,0,.84,-0.088,-0.02%,0.01
2018-05-17,TEX,CHW,"L,2-4",4,7.0,6,0,0,0,4,0,0,3.43,25,97,65,25,8,7,14,10,2,0,69,,,2,0,1,25,0,0,0,1,0,1,1.39,0.495,0.08%,3.51
2018-05-23,TEX,NYY,"W,12-10",5,4.1,11,8,6,1,2,3,0,4.22,27,102,68,19,5,14,10,1,2,0,14,,,0,0,0,26,2,0,0,0,0,2,.97,-0.640,-0.07%,-5.49
2018-05-28,TEX,SEA,"L,1-2",4,6.0,6,2,2,1,2,0,1,4.09,26,83,53,16,1,15,7,5,0,0,53,,,0,0,0,24,0,0,0,1,0,1,1.20,-0.089,-0.01%,-0.10
2018-06-03,TEX,LAA,"L,1-3",5,6.0,4,3,3,0,1,1,0,4.13,22,96,66,21,3,9,12,4,3,0,53,,,0,0,0,22,1,0,0,0,0,0,.62,-0.064,-0.01%,0.01
2018-06-08,TEX,HOU,"L,3-7",4,5.0,6,5,5,2,2,1,0,4.50,21,85,50,16,3,9,8,4,0,0,35,,,0,0,0,19,1,0,0,1,0,0,.94,-0.257,-0.02%,-2.19
2015-04-11,WSN,PHI,"L,2-3",99,6.1,6,0,0,1,1,0,0,0.00,26,95,61,19,5,14,10,7,1,0,61,,,0,0,0,25,1,0,0,0,0,0,1.42,0.361,0.20%,2.67
2015-04-16,WSN,PHI,"W,5-2",4,6.2,4,2,1,4,4,0,0,0.69,29,86,50,16,4,5,16,11,1,0,60,,,0,0,0,24,1,1,1,0,1,1,1.18,0.056,0.03%,0.56
2015-04-22,WSN,STL,"L,5-7",5,6.0,7,5,4,2,3,2,0,2.37,27,104,69,18,7,14,8,6,0,0,41,,,0,0,0,24,1,0,0,0,0,1,.78,-0.111,-0.06%,-2.16
