date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-05-05,TOR,NYY,"L,3-6",99,1.0,0,0,0,1,0,0,0,0.00,4,14,7,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.006,0.00%,0.50
2015-05-08,TOR,BOS,"W,7-0",2,1.0,0,0,0,0,2,0,0,0.00,3,14,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.50
2015-05-11,TOR,BAL,"L,2-5",2,1.2,1,1,1,0,3,1,0,2.45,6,26,17,2,5,1,2,1,0,0,,3,1,0,0,0,5,0,0,0,0,1,0,.48,-0.039,-0.02%,0.07
2015-05-14,TOR,HOU,"L,4-6",2,1.0,0,0,0,3,2,0,0,1.93,6,32,18,6,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.013,0.01%,0.47
2015-05-18,TOR,LAA,"W,10-6",3,0.1,0,0,0,0,0,0,0,1.80,1,2,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.77,0.020,0.01%,0.44
2015-05-20,TOR,LAA,"L,3-4",1,0.1,1,0,0,0,1,0,0,1.69,2,10,6,0,3,0,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,2.88,-0.347,-0.15%,-1.56
2015-05-22,TOR,SEA,"L,3-4",1,1.0,0,0,0,1,1,0,0,1.42,3,16,8,2,1,0,1,1,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.13,0.008,0.00%,0.50
2015-05-26,TOR,CHW,"W,10-9",3,1.1,0,0,0,0,1,0,0,1.17,4,14,9,1,1,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.41,0.042,0.02%,0.94
2015-05-30,TOR,MIN,"L,2-3",3,1.0,0,0,0,0,1,0,0,1.04,3,12,10,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,0.02%,0.49
2015-06-06,TOR,HOU,"W,7-2",6,0.2,2,1,1,0,1,1,0,1.93,4,15,9,1,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.39,-0.010,-0.01%,-0.73
2015-06-08,TOR,MIA,"W,11-3",1,1.0,1,0,0,0,1,0,0,1.74,4,15,10,3,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,0.00%,0.50
2015-06-12,TOR,BOS,"W,13-10",3,1.0,0,0,0,0,1,0,0,1.59,3,14,12,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.011,0.01%,0.52
2015-06-13,TOR,BOS,"W,5-4",0,1.1,0,0,0,0,1,0,0,1.42,4,21,13,4,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.95,0.200,0.15%,0.77
2015-06-15,TOR,NYM,"L,3-4",1,1.0,0,0,0,0,1,0,0,1.32,3,10,8,1,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.027,0.02%,0.45
2015-06-17,TOR,NYM,"W,8-0",1,1.1,0,0,0,0,2,0,0,1.20,4,16,11,3,4,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.17,0.124,0.09%,0.82
2015-06-19,TOR,BAL,"W,5-4",1,0.2,0,0,0,1,0,0,0,1.15,3,10,3,1,0,1,1,0,1,0,,3,1,0,0,0,2,0,0,0,0,0,0,2.52,0.089,0.08%,0.58
2015-06-21,TOR,BAL,"L,9-13",1,1.1,2,0,0,0,1,0,0,1.06,6,24,15,1,2,2,3,1,1,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.93,-0.024,-0.02%,-0.14
2015-06-23,TOR,TBR,"L,3-4",1,1.0,1,1,1,1,0,1,0,1.50,4,16,10,1,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.29,-0.058,-0.05%,-0.53
2015-06-24,TOR,TBR,"W,1-0",0,1.0,0,0,0,0,2,0,0,1.42,3,15,11,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.54,0.189,0.16%,0.47
2015-06-28,TOR,TEX,"W,3-2",3,0.2,1,0,0,1,1,0,0,1.37,4,11,6,0,3,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.96,-0.001,0.00%,0.00
2015-06-30,TOR,BOS,"L,3-4",1,1.0,1,0,0,0,1,0,0,1.31,4,12,9,3,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.81,0.038,0.03%,0.50
2015-07-02,TOR,BOS,"L,6-12",1,0.2,3,3,3,1,1,0,0,2.53,6,29,19,1,3,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.22,-0.042,-0.03%,-2.10
2015-07-04,TOR,DET,"L,3-8",1,0.1,2,3,2,1,1,0,1,3.32,6,36,22,1,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.07,-0.010,-0.01%,-3.41
2015-07-08,TOR,CHW,"L,6-7",3,2.0,1,0,0,1,2,0,0,3.04,7,30,20,3,4,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.83,0.261,0.20%,0.93
2015-07-12,TOR,KCR,"L,10-11",3,0.1,2,3,2,0,0,0,0,3.75,4,12,8,2,0,2,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,2.48,-0.366,-0.27%,-2.18
2015-07-21,TOR,OAK,"W,7-1",8,1.0,0,0,0,0,0,0,0,3.60,3,15,10,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.47
2015-07-24,TOR,SEA,"L,2-5",2,2.0,1,0,0,1,2,0,0,3.33,7,31,17,1,6,1,3,1,1,0,,0,0,0,1,0,6,1,0,0,0,0,0,.20,0.016,0.01%,0.92
2015-09-09,TOR,BOS,"L,4-10",46,0.1,4,4,4,2,0,0,0,4.61,7,22,12,2,0,3,2,1,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,.22,-0.036,-0.02%,-4.08
2015-09-12,TOR,NYY,"W,10-7",2,0.1,1,0,0,0,1,0,0,4.55,2,10,7,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.64,0.008,0.01%,0.10
2015-09-22,TOR,NYY,"L,4-6",9,0.2,1,0,0,0,0,0,0,4.45,3,12,9,1,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.005,0.01%,0.27
2015-09-30,TOR,BAL,"L,1-8",7,1.0,3,3,3,0,0,2,0,5.22,6,27,18,3,3,2,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.01,-0.011,0.00%,-2.50
