date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-13,STL,WSN,"W,14-3",99,2.0,1,0,0,0,1,0,0,0.00,7,21,16,2,2,1,5,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,0.00%,0.94
2021-04-16,STL,PHI,"L,2-9",2,1.2,2,2,2,1,2,1,0,4.91,8,42,27,1,7,1,4,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.05,-0.002,0.00%,-1.09
2021-04-30,STL,PIT,"W,7-3",13,0.1,0,0,0,1,0,0,0,4.50,2,8,3,1,0,1,0,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,1.62,-0.029,-0.02%,-1.23
2021-05-01,STL,PIT,"W,12-5",0,1.0,0,0,0,0,0,0,0,3.60,3,9,6,0,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.50
2021-05-05,STL,NYM,"L,2-7",3,1.0,0,0,0,0,1,0,0,3.00,3,10,7,3,2,1,1,1,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,1.30
2021-05-06,STL,NYM,"L,1-4",0,0.2,0,0,0,1,1,0,0,2.70,3,15,8,1,2,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,2.99,0.034,0.03%,0.54
2021-05-08,STL,COL,"W,9-8",1,1.0,0,0,0,0,2,0,0,2.35,3,15,11,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,0.02%,0.47
2021-05-11,STL,MIL,"W,6-1",2,1.0,1,0,0,0,1,0,0,2.08,4,14,11,2,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,0.045,0.04%,0.52
2021-05-14,STL,SDP,"L,4-5",2,1.0,0,0,0,2,0,0,0,1.86,5,21,10,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.013,0.01%,0.47
2021-05-19,STL,PIT,"W,8-5",4,0.0,2,3,3,1,0,0,0,4.66,3,12,6,2,1,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.44,-0.058,-0.05%,-1.83
2021-05-21,STL,CHC,"L,3-12",1,0.0,1,3,2,1,0,0,0,6.52,3,10,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.26,-0.140,-0.13%,-1.83
2021-05-24,STL,CHW,"L,1-5",2,0.2,0,0,0,0,0,0,0,6.10,2,10,5,1,1,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.30,-0.005,0.00%,0.21
2021-08-28,STL,PIT,"W,13-0",95,1.0,1,0,0,1,0,0,0,5.56,4,19,13,0,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,0.00%,0.50
2021-09-01,STL,CIN,"L,2-12",3,1.1,1,0,0,0,1,0,0,4.97,5,16,11,4,1,1,3,2,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.02,-0.001,0.00%,0.06
2021-09-03,STL,MIL,"W,15-4",1,1.0,0,0,0,0,2,0,0,4.61,3,9,7,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.52
2021-09-06,STL,LAD,"L,1-5",2,2.0,0,0,0,0,1,0,0,4.02,6,16,13,4,3,2,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,0.017,0.01%,0.94
2021-09-07,STL,LAD,"L,2-7",0,0.2,1,0,0,1,0,0,0,3.86,4,20,11,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.002,0.00%,0.05
2021-09-13,STL,NYM,"W,7-0",5,1.0,0,0,0,0,3,0,0,3.63,3,10,9,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.49
2021-09-14,STL,NYM,"W,7-6",0,1.2,0,0,0,1,1,0,0,3.32,5,22,12,1,4,1,2,0,1,0,,3,1,0,0,0,3,0,0,0,1,1,0,1.47,0.070,0.05%,1.04
2021-09-17,STL,SDP,"W,8-2",2,1.0,1,0,0,0,1,0,0,3.15,4,8,7,1,2,0,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.002,0.00%,0.47
