date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-04-16,TOR,BAL,"L,4-11",99,0.1,4,5,5,1,0,3,0,135.00,6,16,7,2,0,0,5,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,-0.018,-0.01%,-4.75
2017-07-26,TOR,OAK,"W,3-2",99,0.1,0,0,0,0,1,0,0,67.50,1,4,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.69,0.018,0.00%,0.25
2017-07-28,TOR,LAA,"L,2-7",1,0.0,1,0,0,0,0,0,0,67.50,1,4,3,1,1,1,0,0,0,0,,1,1,1,0,0,1,0,0,0,0,0,0,.44,-0.030,-0.01%,-0.85
2017-07-30,TOR,LAA,"W,11-10",1,3.0,1,1,0,1,0,0,1,12.27,10,33,18,2,2,5,3,2,1,0,,0,0,1,0,0,7,0,0,0,2,1,0,.10,0.009,0.00%,0.60
2017-08-04,TOR,HOU,"L,7-16",4,0.1,2,2,2,0,0,1,0,15.75,3,7,4,1,0,2,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.58,-0.096,-0.02%,-1.83
2017-08-15,TOR,TBR,"L,4-6",10,1.0,0,0,0,1,0,0,0,12.60,4,18,9,2,3,2,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,.60,0.033,0.01%,1.59
2017-08-19,TOR,CHC,"L,3-4",3,2.0,2,1,1,0,1,0,0,10.29,8,32,21,4,3,2,5,3,1,0,,1,0,0,0,0,8,0,0,0,0,0,0,.72,-0.024,-0.01%,0.20
2017-08-22,TOR,TBR,"L,5-6",2,1.1,1,1,0,1,0,0,0,8.64,6,22,13,2,2,0,5,2,1,0,,2,0,0,0,0,5,1,0,1,0,0,0,1.11,0.032,0.00%,0.82
2017-08-27,TOR,MIN,"L,2-7",4,2.0,2,1,1,0,4,1,0,7.84,8,43,28,3,9,2,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.27,-0.008,0.00%,0.07
2017-08-30,TOR,BOS,"L,1-7",2,1.0,0,0,0,0,0,0,0,7.15,3,9,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.53
2017-09-01,TOR,BAL,"L,0-1",1,0.0,0,0,0,0,0,0,1,7.15,1,4,2,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,3.18,-0.104,0.00%,-0.61
2017-09-02,TOR,BAL,"W,7-2",0,2.1,1,0,0,0,1,0,0,5.93,8,31,20,6,1,2,5,2,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,1.02,0.161,0.00%,1.47
2017-09-05,TOR,BOS,"L,2-3",2,3.0,2,0,0,0,3,0,0,4.86,11,38,25,8,3,4,4,2,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,2.37,0.444,0.00%,1.67
2017-09-11,TOR,BAL,"W,4-3",5,0.1,0,0,0,0,1,0,0,4.76,1,4,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.33,0.054,0.00%,0.37
2017-09-13,TOR,BAL,"L,1-2",1,0.1,0,0,0,0,0,0,0,4.67,1,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.62,0.045,0.00%,0.38
2017-09-16,TOR,MIN,"W,7-2",2,1.0,1,0,0,0,0,0,0,4.42,4,12,9,1,3,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.25,0.009,0.00%,0.53
2017-09-17,TOR,MIN,"L,7-13",0,2.0,2,0,0,0,2,0,0,3.98,8,27,17,2,5,1,5,1,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.03,0.003,0.00%,1.06
2017-09-21,TOR,KCR,"L,0-1",3,0.1,0,0,0,0,0,0,0,3.92,1,2,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.50,0.013,0.00%,0.11
2017-09-22,TOR,NYY,"W,8-1",0,0.2,0,0,0,0,0,0,0,3.80,2,3,2,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.06,0.003,0.00%,0.42
2017-09-24,TOR,NYY,"W,9-5",1,0.0,1,0,0,0,0,0,0,3.80,1,3,1,0,0,0,1,1,0,0,,2,1,0,0,0,1,1,0,0,0,0,0,.24,-0.016,0.00%,-1.17
2017-09-26,TOR,BOS,"W,9-4",1,0.1,1,1,1,0,1,1,0,4.15,2,7,4,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.07,0.000,0.00%,-0.74
2017-09-29,TOR,NYY,"L,0-4",2,0.1,2,1,1,0,1,0,0,4.50,3,15,9,2,4,0,2,2,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.43,-0.041,0.00%,-1.02
2017-09-30,TOR,NYY,"L,1-2",0,0.1,0,0,0,1,0,0,0,4.43,2,6,1,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.54,-0.010,0.00%,-0.17
