date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-05,DET,CHW,"W,9-7",99,3.1,1,1,1,2,6,0,0,2.70,13,49,32,5,13,1,4,3,0,0,,2,0,0,0,0,11,1,0,0,0,0,0,.21,0.022,0.01%,1.00
2018-04-11,DET,CLE,"L,1-5",5,3.0,7,4,4,1,3,0,0,7.11,17,64,39,14,3,8,5,4,0,0,,0,0,2,0,0,16,0,0,0,0,0,0,1.13,-0.228,-0.14%,-2.76
2018-04-20,DET,KCR,"L,2-3",8,4.2,3,1,1,3,5,1,0,4.91,21,85,55,9,10,6,7,2,1,0,56,,,0,0,0,18,1,0,0,0,0,1,1.17,0.120,0.07%,1.39
2018-04-25,DET,PIT,"L,3-8",4,2.0,2,1,1,1,2,0,0,4.85,9,31,19,6,5,3,3,0,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.76,-0.035,-0.02%,-0.07
2018-04-29,DET,BAL,"L,3-5",3,2.1,3,3,3,2,2,2,1,5.87,13,52,28,10,3,1,7,2,0,0,39,,,0,0,0,10,0,0,0,0,0,0,.74,-0.187,-0.11%,-1.76
2018-09-01,DET,NYY,"L,1-2",99,4.1,1,2,2,1,7,1,0,5.49,15,63,41,12,7,1,6,3,0,0,59,,,0,0,0,14,0,0,0,0,0,0,.96,-0.040,0.00%,0.29
2018-09-07,DET,STL,"W,5-3",5,5.0,4,3,3,1,7,2,0,5.47,20,90,57,14,8,2,10,5,1,0,53,,,0,0,0,18,1,0,0,0,1,0,.94,-0.090,0.00%,-0.37
2018-09-12,DET,HOU,"L,4-5",4,4.2,8,5,5,1,3,0,1,6.14,24,89,59,14,9,2,17,6,3,0,30,,,0,0,0,21,2,0,0,0,1,0,1.21,-0.359,0.00%,-2.70
2018-09-18,DET,MIN,"L,3-5",5,5.1,5,2,2,3,5,0,0,5.71,24,96,58,21,5,7,9,6,1,0,52,,,1,0,0,21,2,0,0,0,0,0,1.22,-0.041,0.00%,-0.05
2018-09-23,DET,KCR,"L,2-3",4,5.0,6,1,1,2,3,1,0,5.22,22,98,59,9,8,7,10,5,2,0,52,,,0,0,0,20,1,0,0,1,0,0,1.06,0.166,0.00%,1.64
2018-09-29,DET,MIL,"L,5-6",5,4.2,6,5,5,2,8,1,0,5.68,22,94,60,13,10,4,8,3,4,0,38,,,0,0,0,19,1,0,0,0,0,0,.93,-0.350,0.00%,-2.76
2019-03-30,DET,TOR,"L,0-3",99,2.1,2,0,0,2,0,0,0,0.00,11,36,22,6,1,4,5,0,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.29,0.029,0.02%,0.66
2019-04-06,DET,KCR,"W,7-4",6,3.0,3,3,3,1,2,2,0,5.06,13,50,28,9,3,4,6,1,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,1.10,-0.135,-0.09%,-0.71
2019-04-14,DET,MIN,"L,4-6",7,3.0,6,1,1,0,2,1,0,4.32,14,58,35,7,5,6,6,2,1,0,,0,0,0,0,0,14,1,0,0,1,0,0,.40,0.040,0.03%,0.66
2019-04-21,DET,CHW,"W,4-3",6,5.0,2,0,0,1,6,0,0,2.70,17,79,56,17,6,3,7,3,1,0,68,,,2,1,0,16,1,0,0,0,0,0,1.03,0.292,0.18%,2.82
2019-04-26,DET,CHW,"L,11-12",4,5.0,10,4,4,2,5,1,0,3.93,25,87,56,17,8,6,12,5,0,0,34,,,0,0,0,23,1,0,0,2,0,0,.96,0.030,0.02%,-1.32
2019-05-01,DET,PHI,"L,3-7",4,5.0,5,1,1,1,4,0,0,3.47,18,64,43,14,6,4,9,4,0,0,56,,,0,0,0,17,1,0,0,1,0,0,.87,0.141,0.08%,1.70
2019-05-07,DET,LAA,"L,2-5",5,5.0,5,3,3,2,2,0,0,3.81,22,90,55,18,5,6,12,5,2,0,45,,,0,1,1,20,0,0,0,0,0,1,.88,-0.080,-0.05%,-0.18
