date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-08,BOS,TBR,"W,8-7",99,3.2,5,3,3,2,7,1,0,7.36,18,92,55,11,12,5,4,2,0,0,44,,,0,0,0,16,1,0,0,0,0,0,1.17,-0.159,-0.12%,-1.33
2018-04-13,BOS,BAL,"W,7-3",4,6.0,5,1,1,2,8,0,0,3.72,24,104,64,18,13,4,10,3,1,0,64,,,0,0,0,21,0,0,0,0,1,0,.64,0.105,0.09%,2.19
2018-04-19,BOS,LAA,"W,8-2",5,6.0,3,2,2,3,5,1,0,3.45,24,104,65,12,20,7,9,1,3,0,60,,,0,0,0,21,0,0,0,0,0,0,.96,0.109,0.08%,1.01
2018-04-25,BOS,TOR,"W,4-3",5,6.2,6,3,3,1,3,1,0,3.63,28,106,66,9,13,15,9,4,0,0,52,,,1,0,0,27,1,0,0,0,0,1,1.12,-0.012,-0.01%,0.40
2018-04-30,BOS,KCR,"W,10-6",4,4.0,5,5,5,3,6,0,2,4.78,21,88,53,12,8,3,7,3,0,0,35,,,0,0,0,16,2,0,0,1,0,0,1.13,-0.281,-0.20%,-2.87
2018-05-05,BOS,TEX,"W,6-5",4,6.0,4,5,5,2,10,3,0,5.29,24,107,67,19,14,4,8,1,0,0,52,,,0,0,0,22,0,0,0,0,0,0,.73,-0.254,-0.18%,-1.62
2018-05-10,BOS,NYY,"W,5-4",4,5.0,1,0,0,3,8,0,0,4.58,19,93,53,21,8,3,5,1,1,0,70,,,0,0,0,16,0,0,0,0,0,0,1.16,0.247,0.24%,2.56
2018-05-15,BOS,OAK,"L,3-5",4,5.0,6,3,3,0,4,1,1,4.68,21,98,68,7,9,4,12,4,0,0,47,,,0,0,0,20,1,0,0,1,0,0,.85,-0.088,-0.06%,-0.34
2018-05-20,BOS,BAL,"W,5-0",4,5.2,9,0,0,0,7,0,0,4.13,27,110,74,23,12,9,11,7,1,0,58,,,0,0,0,27,0,0,0,0,0,1,1.10,0.277,0.19%,2.39
2018-05-25,BOS,ATL,"W,6-2",4,5.2,6,2,2,3,7,0,0,4.02,26,101,61,13,11,7,9,7,1,0,53,,,0,0,0,23,1,0,0,0,0,0,1.07,0.087,0.06%,0.95
2018-05-30,BOS,TOR,"W,6-4",4,6.2,3,2,2,1,7,1,0,3.88,23,100,70,19,9,5,10,6,2,0,66,,,0,1,0,22,0,0,0,0,0,0,.91,0.134,0.09%,1.48
2018-06-06,BOS,DET,"W,7-1",6,5.2,5,1,1,1,5,0,0,3.68,24,107,67,19,12,8,10,6,1,0,59,,,0,0,0,23,0,1,0,0,0,0,.85,0.146,0.08%,1.74
2018-06-12,BOS,BAL,"W,6-4",5,5.2,8,2,2,2,4,1,0,3.64,26,109,67,13,14,8,12,7,2,0,47,,,0,0,0,24,0,0,0,1,0,0,1.07,0.057,0.03%,0.78
2018-06-17,BOS,SEA,"W,9-3",4,6.0,6,2,2,1,9,1,0,3.59,25,113,70,14,16,7,8,1,3,0,60,,,0,0,0,24,1,0,0,0,0,0,.97,0.150,0.09%,0.88
2018-06-23,BOS,SEA,"L,2-7",5,4.0,7,5,4,2,2,0,1,3.86,23,86,52,9,5,7,11,5,1,0,30,,,0,0,0,20,3,0,1,0,0,1,1.04,-0.238,-0.14%,-2.87
2018-06-29,BOS,NYY,"L,1-8",5,6.0,7,5,5,2,2,2,0,4.11,26,95,55,15,4,6,16,6,2,0,38,,,0,0,0,23,1,1,0,1,1,0,.57,-0.195,-0.18%,-1.93
2018-07-04,BOS,WSN,"W,3-0",4,6.0,3,0,0,1,6,0,0,3.84,22,84,54,7,14,6,9,5,1,0,71,,,0,0,0,21,0,0,0,0,0,0,.91,0.359,0.19%,3.07
2018-07-09,BOS,TEX,"W,5-0",4,5.2,3,0,0,3,5,0,0,3.62,24,105,68,21,9,8,8,5,0,0,65,,,0,0,0,21,0,0,0,0,0,1,.95,0.281,0.13%,2.74
2018-07-14,BOS,TOR,"W,6-2",4,5.1,4,0,0,0,5,0,0,3.44,19,67,47,12,4,8,6,3,1,0,65,,,0,0,0,19,0,0,0,0,0,0,1.00,0.286,0.12%,2.64
2018-09-01,BOS,CHW,"W,6-1",48,5.2,3,1,1,1,12,0,0,3.34,20,90,60,17,14,3,4,2,1,0,70,,,0,0,0,19,1,0,0,1,0,0,1.01,0.171,0.02%,1.68
2018-09-08,BOS,HOU,"L,3-5",6,3.1,6,5,5,3,4,2,0,3.64,19,78,49,13,4,1,11,7,1,0,29,,,0,0,0,15,1,1,0,0,1,0,.82,-0.249,-0.01%,-2.43
2018-09-13,BOS,TOR,"W,4-3",4,6.0,5,1,1,0,7,0,0,3.53,23,78,52,17,9,8,8,3,0,0,65,,,0,0,0,23,1,0,0,0,0,0,1.11,0.264,0.00%,2.19
2018-09-20,BOS,NYY,"W,11-6",6,3.2,4,5,5,7,4,1,0,3.79,21,100,53,17,6,1,9,3,0,0,30,,,0,1,0,14,1,0,0,0,0,0,1.12,-0.062,0.00%,-0.73
2018-09-24,BOS,BAL,"W,6-2",3,2.0,1,0,0,0,2,0,0,3.73,7,24,15,3,2,0,5,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.26,0.041,0.00%,1.06
2018-09-26,BOS,BAL,"L,3-10",1,1.1,0,0,0,0,3,0,0,3.69,4,16,11,2,7,0,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.28,0.141,0.00%,1.16
2018-09-29,BOS,NYY,"L,5-8",2,2.0,4,3,3,2,2,1,0,3.85,12,44,27,5,6,3,5,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,1.33,-0.223,0.00%,-1.94
2018-09-30,BOS,NYY,"W,10-2",0,1.0,0,0,0,0,2,0,0,3.82,3,14,8,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.53
2019-03-30,BOS,SEA,"L,5-6",99,4.1,8,6,5,3,5,1,0,10.38,24,105,61,18,13,8,8,4,1,0,27,,,1,0,0,21,2,0,0,1,0,1,1.10,-0.351,-0.21%,-3.97
2019-04-04,BOS,OAK,"L,3-7",4,3.2,8,6,6,3,2,1,0,12.38,22,84,51,15,5,4,13,5,1,0,20,,,0,0,0,19,3,0,1,0,0,0,1.15,-0.451,-0.23%,-4.35
2019-04-12,BOS,BAL,"W,6-4",7,6.2,3,2,2,0,8,1,0,7.98,23,93,62,15,18,10,5,2,0,0,68,,,0,0,0,23,1,0,0,1,0,1,.79,0.213,0.11%,1.94
2019-04-19,BOS,TBR,"W,6-4",6,5.1,7,4,3,1,6,1,1,7.20,25,94,57,14,16,9,8,3,0,0,45,,,0,0,0,23,1,1,0,1,0,1,1.26,-0.313,-0.15%,-1.73
