date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-07,MIN,SEA,"L,4-11",99,1.0,1,1,1,1,2,0,0,9.00,5,22,13,3,2,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,-0.001,0.00%,-0.48
2018-04-17,MIN,CLE,"L,1-6",9,1.0,1,0,0,0,1,0,0,4.50,4,21,13,5,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,0.00%,0.52
2018-04-21,MIN,TBR,"L,1-10",3,1.0,4,3,3,1,1,1,0,12.00,8,30,18,3,6,3,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,-0.002,0.00%,-2.51
2018-04-23,MIN,NYY,"L,1-14",1,0.1,3,5,5,2,0,1,0,24.30,6,29,17,6,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,-0.001,0.00%,-4.02
2018-09-04,MIA,PHI,"L,4-9",99,1.0,0,0,0,0,2,0,0,18.69,3,9,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.012,0.00%,0.45
2018-09-07,MIA,PIT,"L,3-5",2,0.1,1,0,0,0,0,0,0,17.36,2,12,8,1,0,1,1,1,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.04,0.022,0.00%,0.31
2018-09-13,MIA,NYM,"L,2-5",5,1.0,0,0,0,1,1,0,0,14.29,4,14,7,3,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.042,0.00%,0.44
2018-09-15,MIA,PHI,"L,4-5",1,1.0,0,0,0,0,2,0,0,12.15,3,12,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.047,0.00%,0.49
2018-09-16,MIA,PHI,"W,6-4",0,1.0,1,0,0,0,1,0,0,10.57,4,20,15,0,5,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.59,0.023,0.00%,0.49
2018-09-18,MIA,WSN,"L,2-4",1,1.0,1,1,1,1,2,0,1,10.38,6,21,14,6,1,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.07,-0.090,0.00%,-0.55
