date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-01,SEA,SFG,"W,8-7",99,1.0,0,0,0,0,0,0,0,0.00,3,12,8,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.95,0.310,0.17%,1.12
2021-04-03,SEA,SFG,"W,4-0",1,0.2,2,0,0,0,0,0,0,0.00,4,13,9,2,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.67,0.003,0.00%,0.06
2021-04-06,SEA,CHW,"L,4-10",2,1.0,2,0,0,0,1,0,0,0.00,4,15,10,2,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.01,0.000,0.00%,0.50
2021-04-07,SEA,CHW,"W,8-4",0,1.0,1,0,0,0,1,0,0,0.00,4,12,8,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.023,0.01%,0.50
2021-04-16,SEA,HOU,"W,6-5",8,1.0,0,0,0,0,2,0,0,0.00,3,13,9,1,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.136,0.10%,0.50
2021-04-18,SEA,HOU,"W,7-2",1,0.1,0,0,0,0,1,0,1,0.00,2,10,5,2,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.18,0.020,0.02%,0.23
2021-04-19,SEA,LAD,"W,4-3",0,0.1,1,0,0,1,0,0,0,0.00,3,12,8,3,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.76,-0.075,-0.05%,-0.41
2021-04-22,SEA,BOS,"W,7-3",2,1.0,0,0,0,0,0,0,0,0.00,3,10,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.050,0.03%,1.20
2021-04-27,SEA,HOU,"L,0-2",4,1.0,1,0,0,0,0,0,0,0.00,4,20,14,4,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.23,0.015,0.01%,0.53
2021-04-29,SEA,HOU,"W,1-0",1,1.0,0,0,0,0,0,0,0,0.00,3,16,10,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.146,0.10%,0.53
2021-04-30,SEA,LAA,"W,7-4",0,1.0,0,0,0,0,0,0,0,0.00,3,12,9,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.074,0.05%,0.50
2021-05-02,SEA,LAA,"W,2-0",1,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.49,0.042,0.03%,0.32
2021-05-03,SEA,BAL,"L,3-5",0,0.1,2,3,3,1,0,1,0,2.70,4,15,10,1,2,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.92,-0.557,-0.39%,-2.44
2021-05-07,SEA,TEX,"W,5-4",3,1.2,1,0,0,0,0,0,0,2.31,4,9,8,1,0,3,1,1,0,0,,2,0,0,0,0,4,0,0,0,2,0,0,2.90,0.395,0.30%,1.72
2021-05-08,SEA,TEX,"L,8-9",0,0.1,3,3,3,1,1,1,0,4.50,5,9,7,3,1,0,3,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.52,-0.608,-0.46%,-2.91
2021-05-11,SEA,LAD,"L,4-6",2,0.1,1,0,0,1,1,0,0,4.38,3,16,9,1,3,0,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,3.58,-0.181,-0.11%,-1.58
2021-05-15,SEA,CLE,"W,7-3",3,1.0,1,1,1,0,2,1,0,4.73,5,19,13,2,6,1,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,0.006,0.00%,-0.51
2021-05-16,SEA,CLE,"W,3-2",0,1.0,2,0,0,1,0,0,0,4.40,5,10,10,1,2,4,0,0,0,0,,0,0,0,0,0,3,0,0,1,1,0,0,3.20,0.095,0.06%,0.50
2021-05-19,SEA,DET,"L,2-6",2,1.0,1,0,0,0,1,0,0,4.11,3,10,7,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.45,0.020,0.01%,0.50
2021-05-23,SEA,SDP,"L,2-9",3,0.0,4,3,3,0,0,0,0,5.87,4,20,12,1,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.63,-0.309,-0.13%,-2.83
2021-05-25,SEA,OAK,"W,4-3",1,0.2,0,0,0,1,1,0,0,5.63,3,18,11,2,4,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.69,0.029,0.02%,-0.32
2021-05-26,SEA,OAK,"L,3-6",0,1.0,0,0,0,0,2,0,0,5.29,3,15,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.50
2021-05-28,SEA,TEX,"W,3-2",1,1.0,0,0,0,0,3,0,0,5.00,3,16,10,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.080,0.04%,0.50
2021-05-31,SEA,OAK,"W,6-5",2,0.2,1,2,2,1,2,0,0,5.79,4,20,11,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.82,-0.003,0.00%,0.00
2021-06-02,SEA,OAK,"L,0-6",1,2.0,1,0,0,0,3,0,0,5.23,7,29,20,3,5,2,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.08,0.010,0.01%,0.99
2021-06-05,SEA,LAA,"L,5-12",2,0.2,1,0,0,1,2,0,0,5.06,4,24,14,6,4,0,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.01,-0.001,0.00%,-0.29
2021-06-10,SEA,DET,"L,3-8",4,1.0,3,2,2,0,1,1,0,5.64,6,23,16,6,2,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.35,-0.095,-0.04%,-1.50
2021-06-11,SEA,CLE,"L,0-7",0,1.0,0,0,0,0,0,0,0,5.40,3,11,7,0,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.00%,0.53
2021-06-13,SEA,CLE,"W,6-2",1,0.1,0,0,0,0,1,0,0,5.32,1,5,4,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.51,0.015,0.01%,0.24
2021-06-17,SEA,TBR,"W,6-5",3,2.0,2,1,1,0,4,0,0,5.26,8,33,20,6,4,3,1,0,0,0,,1,1,0,0,0,7,1,0,0,0,1,0,.96,-0.088,-0.03%,-0.63
2021-06-19,SEA,TBR,"W,6-5",1,0.1,1,0,0,0,0,0,0,5.19,2,4,4,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.00,0.017,0.01%,0.10
2021-06-20,SEA,TBR,"W,6-2",0,0.2,0,0,0,0,1,0,0,5.06,2,11,7,2,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.37,0.077,0.04%,0.68
2021-06-23,SEA,COL,"L,2-5",2,1.0,0,0,0,0,0,0,0,4.88,3,9,6,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.034,0.02%,0.50
2021-06-26,SEA,CHW,"W,3-2",2,1.2,0,0,0,0,2,0,0,4.60,5,20,15,1,4,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.34,0.173,0.08%,0.94
2021-06-30,SEA,TOR,"W,9-7",3,1.1,1,1,1,1,1,1,0,4.70,6,18,12,3,4,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.67,-0.184,-0.10%,-0.49
2021-07-02,SEA,TEX,"W,5-4",1,1.0,0,0,0,0,1,0,0,4.55,3,20,15,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.85,0.310,0.18%,1.12
2021-07-09,SEA,LAA,"W,7-3",6,0.1,0,0,0,0,0,0,0,4.50,1,3,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.92,0.026,0.02%,0.23
