date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-11,TEX,HOU,"W,6-2",99,0.0,0,0,0,2,0,0,0,---,2,9,1,1,0,0,0,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,1.69,-0.090,-0.06%,-1.27
2015-05-27,TEX,CLE,"L,3-12",45,1.0,1,0,0,0,2,0,0,0.00,4,20,15,3,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.52
2015-05-29,TEX,BOS,"W,7-4",1,1.0,0,0,0,1,1,0,0,0.00,3,15,7,5,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.78,0.096,0.05%,0.51
2015-05-31,TEX,BOS,"W,4-3",1,0.2,0,0,0,1,0,0,0,0.00,3,20,10,2,2,0,2,0,1,0,,2,0,1,0,0,2,0,0,0,0,0,0,1.48,0.054,0.03%,0.48
2015-06-02,TEX,CHW,"W,15-2",1,1.0,1,0,0,0,1,0,0,0.00,4,15,10,5,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.51
2015-06-04,TEX,CHW,"W,2-1",1,0.2,1,0,0,0,0,0,0,0.00,3,13,7,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.047,0.03%,0.28
2015-06-09,TEX,OAK,"W,2-1",4,0.1,1,0,0,1,1,0,0,0.00,3,15,8,3,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.52,-0.076,-0.06%,-0.41
2015-06-11,TEX,OAK,"L,0-7",1,0.2,2,4,4,2,0,1,0,6.75,6,18,7,2,1,0,4,3,1,0,,1,1,1,0,0,3,1,0,0,0,1,0,.24,-0.098,-0.08%,-2.63
2015-06-13,TEX,MIN,"W,11-7",1,0.1,0,0,0,0,0,0,0,6.35,1,6,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.18,0.005,0.00%,0.33
2015-06-17,TEX,LAD,"W,5-3",3,0.0,0,0,0,1,0,0,0,6.35,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.13,-0.065,-0.05%,-0.37
2015-06-21,TEX,CHW,"L,2-3",3,0.1,0,0,0,0,1,0,0,6.00,1,6,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.77,0.021,0.02%,0.22
2015-09-04,SDP,LAD,"L,4-8",74,1.1,3,1,1,1,1,1,0,6.14,8,33,19,8,0,2,4,3,0,0,,0,0,2,0,0,7,1,0,0,0,0,0,.11,-0.028,0.00%,-0.47
2015-09-06,SDP,LAD,"L,1-5",1,1.0,0,0,0,2,2,0,0,5.40,5,19,10,3,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,0.00%,0.44
2015-09-11,SDP,SFG,"L,1-9",4,1.0,0,0,0,1,1,0,0,4.82,4,13,8,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.46
2015-09-13,SDP,SFG,"L,3-10",1,1.0,0,0,0,1,1,0,0,4.35,4,16,9,4,1,1,1,0,0,0,,3,2,0,0,0,2,0,0,0,0,1,0,.22,-0.007,0.00%,0.28
2015-09-18,SDP,COL,"L,4-7",4,1.0,0,0,0,0,3,0,0,3.97,3,14,9,1,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.00%,0.55
2015-09-22,SDP,SFG,"L,2-4",3,1.0,1,0,0,1,1,0,0,3.65,3,15,8,3,1,1,0,0,0,0,,0,0,0,2,0,2,0,0,0,0,0,0,.28,0.014,0.00%,0.44
2015-09-24,SDP,SFG,"W,5-4",1,0.1,0,0,0,0,0,0,0,3.55,1,3,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.57,0.041,0.00%,0.33
2015-09-25,SDP,ARI,"L,3-6",0,1.0,0,0,0,0,0,0,0,3.29,3,10,9,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.016,0.00%,0.44
2015-09-27,SDP,ARI,"L,2-4",1,1.0,0,0,0,1,2,0,0,3.07,4,16,10,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.014,0.00%,0.44
2015-09-29,SDP,MIL,"L,3-4",1,1.0,0,0,0,0,3,0,0,2.87,3,15,12,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.032,0.00%,0.44
2015-10-04,SDP,LAD,"L,3-6",4,1.0,2,3,3,1,2,2,0,4.32,6,19,13,3,5,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.29,-0.115,0.00%,-2.56
