date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-26,CHC,ATL,"L,7-8",99,1.0,1,0,0,1,2,0,0,0.00,5,21,13,4,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,0.020,0.01%,0.55
2021-04-29,CHC,ATL,"W,9-3",2,1.0,1,0,0,0,0,0,0,0.00,4,15,8,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.31,0.017,0.01%,0.55
2021-06-12,CHC,STL,"W,7-2",43,0.2,1,0,0,2,0,0,0,0.00,5,20,12,3,0,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,-0.007,-0.01%,-0.27
2021-06-14,CHC,NYM,"L,2-5",1,0.1,0,0,0,0,0,0,0,0.00,0,2,1,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,.39,0.010,0.01%,0.43
2021-06-28,CHC,MIL,"L,4-14",13,0.0,4,6,6,2,0,2,0,18.00,6,20,12,3,1,1,3,1,0,0,,1,1,0,0,0,4,1,0,1,0,0,0,.06,-0.029,-0.03%,-6.78
2021-07-22,CHC,STL,"L,2-3",23,1.0,1,0,0,0,0,0,0,13.50,4,11,10,3,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.028,0.01%,0.47
2021-07-24,CHC,ARI,"L,3-7",1,0.2,1,0,0,1,0,0,0,11.57,4,17,8,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.003,0.00%,0.07
2021-07-29,CHC,CIN,"L,4-7",4,0.0,3,3,3,0,0,0,0,17.36,3,13,9,3,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.43,-0.227,-0.05%,-2.63
2021-08-03,CHC,COL,"L,6-13",4,1.1,0,0,0,0,2,0,0,13.50,4,17,10,3,2,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,1.05
2021-08-06,CHC,CHW,"L,6-8",2,0.2,1,1,1,0,2,0,0,13.50,3,20,12,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.028,0.00%,0.28
2021-08-07,CHC,CHW,"L,0-4",0,1.0,2,2,2,0,1,2,0,14.09,5,16,11,2,1,0,4,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.26,-0.093,0.00%,-1.49
2021-08-10,CHC,MIL,"L,2-4",2,1.0,2,1,1,0,1,1,0,13.50,5,22,14,2,2,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.30,-0.050,0.00%,-0.49
2021-08-14,CHC,MIA,"L,4-5",3,1.0,1,0,0,0,2,0,0,12.10,4,20,11,3,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.024,0.00%,0.50
2021-08-15,CHC,MIA,"L,1-4",0,0.2,1,1,1,0,2,0,0,12.19,3,15,12,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.023,0.00%,0.27
2021-08-18,CHC,CIN,"W,7-1",2,1.0,1,0,0,0,3,0,0,11.12,4,15,12,3,4,1,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,0.004,0.00%,0.58
2021-08-21,CHC,KCR,"L,2-4",2,1.0,0,0,0,0,2,0,0,10.22,3,14,8,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.025,0.00%,0.51
2021-08-25,CHC,COL,"L,10-13",3,0.1,1,2,2,0,1,1,1,11.37,3,12,6,1,3,0,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.79,-0.473,0.00%,-3.56
2021-08-27,CHC,CHW,"L,13-17",1,1.0,1,0,0,0,1,0,0,10.54,4,17,10,1,2,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.00%,0.53
2021-09-03,CHC,PIT,"W,6-5",6,1.1,0,0,0,0,3,0,0,9.60,4,21,14,5,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.11,0.114,0.00%,0.62
2021-09-04,CHC,PIT,"W,7-6",0,0.2,1,0,0,0,0,0,0,9.19,3,17,11,2,1,1,2,0,1,0,,3,3,0,0,0,3,0,0,0,0,0,0,1.37,-0.184,0.00%,-1.41
2021-09-07,CHC,CIN,"L,3-4",2,2.0,0,0,0,0,3,0,0,8.15,6,19,16,6,3,1,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.74,0.113,0.00%,1.02
2021-09-10,CHC,SFG,"L,1-6",2,0.0,3,3,3,1,0,1,0,9.68,4,17,7,1,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,-0.373,0.00%,-3.00
2021-09-15,CHC,PHI,"L,5-6",4,0.2,1,1,0,0,0,0,0,9.33,3,14,8,2,0,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.32,-0.362,0.00%,-0.60
