date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-06,KCR,CHW,"W,10-1",99,6.0,4,1,1,1,2,1,1,1.50,21,78,55,10,9,8,9,5,0,0,61,,,0,0,1,19,1,0,0,2,0,0,.83,0.236,0.15%,2.04
2015-04-12,KCR,LAA,"W,9-2",5,5.2,4,2,2,2,7,1,0,2.31,22,87,49,16,6,6,7,3,1,0,58,,,0,1,0,20,1,0,0,0,0,0,.58,0.085,0.06%,0.53
2015-04-18,KCR,OAK,"L,0-5",5,3.1,4,5,5,2,2,1,1,4.80,16,63,32,10,4,7,4,2,0,0,32,,,0,0,0,13,1,0,0,1,0,0,.94,-0.268,-0.18%,-3.50
2015-04-23,KCR,CHW,"W,3-2",4,7.0,5,2,2,1,8,0,1,4.09,28,95,67,18,16,11,7,6,0,0,66,,,0,0,0,26,2,0,0,0,0,0,1.24,0.155,0.13%,1.27
2015-04-29,KCR,CLE,"L,5-7",5,5.1,6,5,5,4,1,1,0,4.94,26,98,54,17,1,12,9,3,1,0,33,,,0,0,0,22,2,0,0,0,0,0,1.15,-0.298,-0.22%,-1.57
2015-05-08,KCR,DET,"L,5-6",8,6.0,8,4,4,3,4,0,0,5.13,27,95,55,11,10,8,12,7,0,0,41,,,0,1,0,24,1,0,0,0,0,0,1.17,-0.056,-0.05%,-1.11
2015-05-13,KCR,TEX,"L,2-5",4,7.0,10,5,5,2,6,2,0,5.36,30,106,66,19,8,13,9,8,0,0,41,,,0,0,0,28,1,1,0,2,0,0,.59,-0.242,-0.18%,-1.42
2015-05-19,KCR,CIN,"W,3-0",5,7.0,4,0,0,0,6,0,0,4.56,24,88,54,14,9,14,4,3,1,0,75,,,0,1,0,23,0,0,0,0,0,0,1.09,0.425,0.33%,3.55
2015-05-24,KCR,STL,"L,1-6",4,7.0,5,4,4,2,7,1,0,4.64,27,114,78,19,12,9,9,4,3,0,56,,,0,0,0,25,1,0,0,0,0,0,.70,-0.151,-0.11%,-0.45
2015-05-31,KCR,CHC,"L,1-2",6,7.0,4,1,1,1,6,0,0,4.26,25,104,67,17,9,8,10,5,1,0,70,,,0,0,0,24,1,0,0,0,0,0,1.18,0.197,0.15%,2.19
