date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-06-04,ARI,MIL,"L,1-5",99,2.0,0,0,0,0,3,0,0,0.00,6,27,19,9,2,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,0.017,0.00%,1.03
2021-06-09,ARI,OAK,"L,0-4",4,3.0,1,0,0,2,3,0,0,0.00,11,53,33,11,3,3,3,1,0,0,,0,0,0,0,0,9,1,0,0,1,0,0,.32,0.060,0.00%,1.49
2021-06-12,ARI,LAA,"L,7-8",2,1.0,2,1,1,0,0,0,0,1.50,5,15,9,3,0,4,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.85,0.003,0.00%,-0.49
2021-06-15,ARI,SFG,"L,8-9",2,0.1,1,2,2,1,1,1,0,4.26,3,15,9,3,2,0,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.04,-0.751,0.00%,-3.50
2021-06-16,ARI,SFG,"L,7-13",0,2.0,1,0,0,1,1,0,0,3.24,8,29,17,4,2,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,0.00%,1.00
2021-06-30,ARI,STL,"L,4-7",13,2.0,3,2,1,0,2,0,0,3.48,10,34,23,7,2,2,5,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.36,-0.057,0.00%,-1.06
2021-07-03,ARI,SFG,"L,5-6",2,1.1,0,0,0,2,0,0,0,3.09,6,27,13,4,2,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.33,0.138,0.00%,0.95
2021-07-07,ARI,COL,"W,6-4",3,4.0,4,0,0,1,2,0,1,2.30,17,60,42,11,3,7,6,4,0,0,55,,,1,0,0,14,0,0,0,1,0,0,1.18,0.190,0.00%,2.02
2021-08-18,ARI,PHI,"W,4-2",41,5.1,3,1,1,2,1,0,0,2.14,20,74,45,11,2,9,8,2,1,0,57,,,0,0,0,18,0,1,0,1,0,0,1.10,0.202,0.00%,1.77
2021-09-04,ARI,SEA,"L,5-8",16,3.2,7,5,5,1,4,1,0,3.65,18,68,46,14,4,6,7,4,1,0,30,,,0,0,0,17,2,0,0,1,0,0,1.09,-0.140,0.00%,-1.58
2021-09-11,ARI,SEA,"W,7-3",6,5.1,4,3,3,1,4,2,1,3.90,22,89,58,18,6,6,10,2,1,0,51,,,0,0,0,20,1,0,0,0,0,0,.95,-0.023,0.00%,-0.29
2021-09-18,ARI,HOU,"W,6-4",6,5.0,8,3,3,1,3,1,0,4.11,23,77,52,20,2,6,13,6,2,0,41,,,0,0,0,22,2,0,0,1,0,0,1.16,-0.170,0.00%,-0.86
2021-09-24,ARI,LAD,"L,2-4",5,5.0,5,3,3,2,1,1,0,4.28,20,70,43,12,4,7,10,4,0,0,44,,,0,0,0,17,1,0,0,2,0,0,.87,-0.084,0.00%,-0.47
2021-10-01,ARI,COL,"L,7-9",6,5.2,9,6,6,1,4,1,0,4.93,27,88,61,19,9,9,13,4,3,0,30,,,0,0,0,26,1,0,0,0,0,0,.89,-0.087,0.00%,-3.07
2020-08-04,HOU,ARI,"W,8-2",99,1.0,0,0,0,0,0,0,0,0.00,3,7,6,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.54
2020-08-07,HOU,OAK,"L,2-3",2,1.0,0,0,0,1,1,0,1,0.00,5,24,13,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.39,0.314,0.24%,1.15
2020-08-09,HOU,OAK,"L,2-7",1,1.0,1,1,1,0,1,0,1,3.00,5,19,11,3,2,2,1,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.13,-0.012,-0.01%,-0.48
2020-08-22,HOU,SDP,"L,2-13",12,3.0,6,4,4,1,1,1,0,7.50,16,60,40,9,4,4,10,7,1,0,,1,1,0,0,0,15,1,0,0,0,0,0,.13,-0.069,-0.04%,-3.65
2020-08-25,HOU,LAA,"L,5-12",2,0.2,0,0,0,1,2,0,0,6.75,3,16,11,3,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,0.00%,0.74
2020-09-05,HOU,LAA,"L,6-7",10,2.0,2,3,3,1,4,1,0,8.31,9,36,24,11,2,3,1,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.41,-0.627,-0.33%,-1.92
2020-09-08,HOU,OAK,"L,2-4",2,1.0,1,0,0,1,0,0,0,7.45,5,24,12,3,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.48,0.019,0.02%,0.53
2020-09-12,HOU,LAD,"W,7-5",3,1.0,2,0,0,0,3,0,0,6.75,5,21,14,3,3,1,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.23,0.010,0.01%,0.51
