date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-06-17,TOR,NYY,"L,4-8",99,1.0,0,0,0,0,1,0,0,0.00,3,14,8,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.072,0.03%,0.53
2021-06-24,TOR,BAL,"W,9-0",6,1.0,0,0,0,0,1,0,0,0.00,3,16,9,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.53
2021-06-25,TOR,BAL,"L,5-6",0,0.1,2,1,1,0,0,0,0,3.86,3,10,7,1,2,1,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,2.73,-0.329,-0.18%,-2.12
2021-06-29,TOR,SEA,"W,9-3",3,1.0,0,0,0,1,1,0,0,2.70,4,15,9,0,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,0.00%,0.53
2021-06-30,TOR,SEA,"L,7-9",0,0.2,0,0,0,0,1,0,0,2.25,2,6,4,0,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.41,-0.001,0.00%,0.28
2021-07-01,TOR,SEA,"L,2-7",0,0.1,0,0,0,0,1,0,0,2.08,1,5,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,0.00%,0.52
2021-07-04,TOR,TBR,"L,1-5",2,0.2,0,0,0,0,0,0,0,1.80,2,8,6,1,1,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.19,-0.002,0.00%,0.44
2021-07-06,TOR,BAL,"L,5-7",1,0.2,1,0,0,1,0,0,0,1.59,4,16,7,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.003,0.00%,0.36
2021-07-09,TOR,TBR,"L,1-7",2,1.1,0,0,0,1,2,0,0,1.29,5,19,13,5,2,2,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.91,0.077,0.05%,1.23
2021-07-18,TOR,TEX,"W,10-0",8,1.0,0,0,0,0,1,0,0,1.13,3,10,6,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.53
2021-07-19,TOR,BOS,"L,4-13",0,2.0,2,1,1,0,3,1,0,1.80,8,33,21,8,7,1,4,4,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.04,0.000,0.00%,0.06
2021-07-23,TOR,NYM,"L,0-3",3,1.0,0,0,0,0,1,0,0,1.64,3,10,8,4,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.022,0.01%,0.49
2021-07-24,TOR,NYM,"W,10-3",0,0.2,1,0,0,1,0,0,0,1.54,3,12,4,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.72,0.019,0.01%,0.26
2021-07-26,TOR,BOS,"L,4-5",1,0.2,1,0,0,0,1,0,0,1.46,3,8,5,0,2,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.04,0.022,0.01%,0.24
2021-07-29,TOR,BOS,"W,13-1",2,1.0,2,1,1,0,0,0,0,2.03,5,22,15,4,3,3,2,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.01,0.001,0.00%,-0.43
2021-08-04,TOR,CLE,"W,8-6",5,0.0,5,4,4,0,0,0,0,4.73,5,13,9,0,2,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.24,-0.065,-0.03%,-4.35
2021-08-06,TOR,BOS,"W,12-4",1,1.0,0,0,0,0,1,0,0,4.40,3,12,8,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.53
2021-08-10,TOR,LAA,"L,3-6",3,1.0,0,0,0,0,1,0,0,4.11,3,13,9,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.009,0.01%,0.53
2021-08-11,TOR,LAA,"W,10-2",0,1.1,0,0,0,0,1,0,0,3.78,4,12,7,0,3,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.22,0.023,0.02%,0.99
2021-08-14,TOR,SEA,"L,3-9",2,0.1,0,0,0,1,1,0,0,3.71,2,11,5,2,1,0,0,0,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,.21,0.003,0.00%,0.10
2021-08-15,TOR,SEA,"W,8-3",0,1.0,0,0,0,0,0,0,0,3.50,3,9,5,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,0.01%,0.50
2021-08-17,TOR,WSN,"L,6-12",1,0.1,1,3,3,2,0,0,0,4.91,4,19,8,1,2,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.34,-0.023,-0.01%,-1.07
2021-08-22,TOR,DET,"L,3-5",4,0.1,0,0,0,0,0,0,0,4.82,2,8,5,0,2,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,1,3.16,-0.242,-0.08%,-0.67
2021-08-26,TOR,CHW,"L,7-10",3,1.1,0,0,0,0,0,0,0,4.50,4,12,9,2,0,1,3,0,2,0,,1,0,0,0,0,4,0,0,0,0,0,0,.31,0.039,0.01%,0.77
2021-09-01,TOR,BAL,"W,5-4",5,1.0,2,1,1,0,0,0,0,4.71,4,16,10,3,1,0,4,2,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.47,-0.037,-0.01%,-0.47
2021-09-03,TOR,OAK,"W,11-10",1,1.0,0,0,0,0,0,0,0,4.50,3,8,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.53
2021-09-10,TOR,BAL,"L,3-6",6,1.1,0,0,0,3,0,0,1,4.24,8,44,23,3,5,3,1,0,0,0,,1,0,2,0,0,4,0,0,0,0,0,0,.24,0.014,0.01%,0.78
2021-09-20,TOR,TBR,"L,4-6",9,1.0,1,1,0,0,1,0,1,4.07,4,17,11,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.10,-0.079,-0.09%,-0.52
2021-09-22,TOR,TBR,"L,1-7",1,1.1,4,2,2,0,1,0,0,4.56,8,34,18,5,3,4,3,3,0,0,,1,1,0,0,0,8,2,0,0,0,0,0,.23,-0.065,-0.07%,-2.33
