date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-05-18,PIT,SDP,"W,7-2",99,1.0,0,0,0,0,1,0,0,0.00,3,13,7,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.01%,0.50
2019-05-19,PIT,SDP,"W,6-4",0,0.2,0,0,0,1,0,0,0,0.00,3,14,5,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.39,0.059,0.04%,0.27
2019-05-23,PIT,COL,"W,14-6",3,0.1,1,0,0,1,0,0,0,0.00,3,14,6,1,1,1,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.77,-0.076,-0.05%,-1.56
2019-05-24,PIT,LAD,"L,2-10",0,1.2,5,3,3,1,2,1,0,7.36,11,37,27,3,8,3,5,2,1,0,,0,0,0,0,0,10,0,1,0,0,0,0,.03,-0.014,-0.01%,-2.22
2019-05-28,PIT,CIN,"L,6-11",3,2.1,7,7,7,1,2,2,0,15.00,14,47,31,2,3,2,9,6,0,0,,0,0,0,0,0,13,3,0,0,0,0,0,.17,-0.112,-0.07%,-5.66
2019-06-01,PIT,MIL,"L,10-12",3,2.0,0,0,0,2,4,0,0,11.25,8,41,23,7,4,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.13,0.109,0.08%,1.02
2019-06-04,PIT,ATL,"L,5-12",2,1.1,4,3,3,0,0,1,0,12.54,8,21,15,1,1,3,5,3,0,0,,1,0,0,0,0,8,2,0,0,0,0,0,.86,-0.184,-0.09%,-2.26
2019-06-07,PIT,MIL,"L,4-10",2,1.2,3,0,0,0,3,0,0,10.64,8,32,24,3,5,2,3,2,0,0,,2,2,0,0,0,8,0,0,0,0,0,0,.03,-0.005,0.00%,-0.02
2019-06-09,PIT,MIL,"L,2-5",1,1.0,0,0,0,0,0,0,0,9.75,3,6,5,1,1,2,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,.19,0.007,0.00%,0.88
2019-06-10,PIT,ATL,"L,7-13",0,2.0,3,2,2,0,2,1,0,9.64,9,33,20,2,5,5,2,0,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.11,-0.024,-0.01%,-0.89
2019-06-13,PIT,ATL,"L,5-6",2,2.0,1,0,0,0,1,0,0,8.44,7,27,19,5,4,5,1,1,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,.32,0.006,0.00%,0.75
