date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-08-08,ARI,CIN,"L,1-4",99,1.0,0,0,0,0,2,0,0,0.00,3,12,7,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,0.01%,0.49
2015-08-10,ARI,PHI,"W,13-3",1,1.0,0,0,0,0,0,0,0,0.00,3,11,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2015-08-12,ARI,PHI,"L,6-7",1,0.1,2,2,2,0,0,1,0,7.71,3,12,9,1,0,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.86,-0.374,-0.14%,-2.78
2015-08-15,ARI,ATL,"W,8-4",2,0.2,3,3,3,0,1,0,0,15.00,5,18,11,4,1,1,3,3,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.14,-0.016,0.00%,-1.85
2015-08-17,ARI,PIT,"W,4-1",1,0.1,1,0,0,0,0,0,0,13.50,2,10,6,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.83,-0.005,0.00%,-0.03
2015-08-18,ARI,PIT,"L,8-9",0,1.2,2,1,1,0,2,0,0,10.80,7,23,16,8,1,3,2,1,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,1.82,-0.242,-0.05%,-0.42
2015-08-21,ARI,CIN,"W,6-3",2,0.0,1,1,1,0,0,1,0,12.60,1,6,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.98,-0.074,-0.02%,-1.00
2015-08-22,ARI,CIN,"W,11-7",0,0.1,3,2,2,1,0,0,0,15.19,5,15,9,1,2,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.29,-0.036,-0.01%,-2.41
2015-09-02,ARI,COL,"L,4-9",10,0.0,1,1,1,0,0,1,0,16.88,1,3,2,0,0,0,1,1,0,0,,3,3,0,0,0,1,0,0,0,0,0,0,3.54,-0.248,-0.02%,-2.15
2015-09-04,ARI,CHC,"L,5-14",1,1.0,1,0,0,0,1,0,0,14.21,4,16,12,2,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.46
