date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,CLE,SEA,"W,6-5",99,5.2,7,5,5,0,4,2,0,7.94,23,77,52,16,9,6,13,4,1,0,39,,,0,0,0,23,0,0,0,0,0,0,.91,-0.204,-0.12%,-2.22
2018-04-06,CLE,KCR,"W,3-2",5,6.0,5,2,2,1,4,0,0,5.40,23,92,64,17,11,9,9,6,0,0,57,,,0,0,0,21,1,0,1,1,0,0,1.44,0.182,0.11%,1.16
2018-04-11,CLE,DET,"W,5-1",4,9.0,3,1,1,2,6,1,0,3.48,31,110,76,23,12,14,9,2,2,0,81,,,0,1,1,29,1,0,0,0,0,0,.61,0.338,0.24%,3.74
2018-04-18,CLE,MIN,"L,1-2",6,7.0,3,0,0,1,7,0,0,2.60,25,98,70,17,11,7,10,4,3,0,77,,,1,0,0,24,0,0,0,0,0,0,1.11,0.449,0.39%,3.62
2018-04-23,CLE,BAL,"W,2-1",4,7.1,6,1,1,2,7,0,0,2.31,28,81,58,11,17,6,13,7,1,0,67,,,1,0,0,26,1,0,1,0,0,0,1.50,0.388,0.27%,2.48
2018-04-28,CLE,SEA,"L,4-12",4,3.0,5,5,4,1,4,2,1,3.08,16,64,36,10,6,2,8,2,0,0,34,,,2,0,0,13,0,0,0,0,1,0,.69,-0.321,-0.23%,-3.42
2018-05-03,CLE,TOR,"L,11-13",4,5.1,9,6,6,3,7,1,0,3.95,28,113,71,21,18,5,13,7,2,0,30,,,0,0,0,25,3,0,0,0,0,0,.94,-0.185,-0.13%,-2.39
2018-05-09,CLE,MIL,"W,6-2",5,9.0,5,2,2,1,14,0,0,3.61,31,117,85,22,22,8,8,3,0,0,82,,,0,0,0,29,1,0,0,2,1,0,.69,0.303,0.20%,2.44
2018-05-14,CLE,DET,"L,3-6",4,6.2,6,3,3,2,4,1,0,3.66,28,112,73,15,12,12,10,5,1,0,52,,,1,0,0,26,2,0,1,0,0,0,.99,-0.062,-0.06%,0.45
2018-05-20,CLE,HOU,"L,1-3",5,7.2,8,3,3,1,6,1,0,3.65,31,106,71,22,10,13,11,4,1,0,56,,,1,0,0,29,1,0,0,1,0,1,1.08,0.082,0.06%,1.68
2018-05-26,CLE,HOU,"W,8-6",5,5.2,7,5,5,2,8,2,1,3.98,27,108,70,26,12,6,10,5,1,0,41,,,2,0,0,24,1,0,0,0,0,0,.81,-0.127,-0.09%,-1.95
2018-06-01,CLE,MIN,"L,4-7",5,3.2,7,6,6,3,2,1,0,4.50,21,71,48,12,8,3,13,5,2,0,22,,,0,0,0,18,3,0,1,0,0,0,.75,-0.359,-0.34%,-4.55
2018-06-06,CLE,MIL,"W,3-1",4,7.0,8,1,1,1,10,0,0,4.23,28,109,71,21,18,12,5,0,0,0,66,,,0,0,0,27,1,0,0,2,0,0,1.19,0.288,0.22%,2.69
2018-06-11,CLE,CHW,"W,4-0",4,7.0,2,0,0,1,11,0,1,3.90,25,108,74,19,17,7,5,2,1,0,83,,,1,0,0,23,0,0,0,0,0,0,.81,0.315,0.24%,3.51
2018-06-16,CLE,MIN,"L,3-9",4,1.1,4,4,4,1,2,0,1,4.24,10,39,25,9,2,2,4,2,0,0,31,,,0,0,0,8,2,0,0,0,0,0,1.19,-0.282,-0.29%,-3.23
2018-07-06,CLE,OAK,"W,10-4",19,5.1,7,3,3,0,7,2,1,4.28,22,96,65,21,13,7,7,3,1,0,49,,,0,1,0,21,0,0,0,1,0,0,1.09,-0.014,0.00%,-0.12
2018-07-11,CLE,CIN,"W,19-4",4,5.0,5,1,1,1,7,0,0,4.16,21,83,53,11,13,3,10,7,0,0,59,,,0,0,0,19,1,1,0,0,1,0,.56,0.156,0.07%,1.64
2018-07-15,CLE,NYY,"W,5-2",3,1.0,0,0,0,0,2,0,0,4.12,3,14,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.110,0.05%,0.53
2018-07-21,CLE,TEX,"W,16-3",5,6.2,5,2,2,1,8,1,0,4.03,24,96,62,15,16,7,8,5,0,0,63,,,1,0,0,23,0,1,0,2,0,0,.55,0.248,0.09%,1.82
2018-07-27,CLE,DET,"W,8-3",5,6.1,7,3,1,2,8,1,0,3.89,27,97,68,12,19,9,8,1,1,0,57,,,1,0,0,25,3,0,0,0,0,1,1.09,-0.027,-0.01%,0.41
2018-08-01,CLE,MIN,"W,2-0",4,7.1,4,0,0,0,10,0,0,3.66,25,101,72,13,17,10,5,2,1,0,80,,,0,0,0,25,0,1,0,1,0,0,1.19,0.476,0.25%,3.60
2018-08-07,CLE,MIN,"L,2-3",5,6.1,10,3,3,1,8,1,1,3.69,29,97,63,19,14,9,10,7,0,0,48,,,0,0,0,27,2,0,0,1,0,0,.75,-0.086,-0.03%,-0.01
2018-08-12,CLE,CHW,"W,9-7",4,7.0,3,1,0,0,9,0,0,3.50,25,90,64,14,16,9,7,2,2,0,78,,,0,0,0,25,0,0,0,0,0,1,.55,0.124,0.02%,2.51
2018-08-17,CLE,BAL,"W,2-1",4,7.0,3,0,0,1,6,0,0,3.33,26,116,76,18,18,11,8,2,1,0,76,,,0,0,0,25,0,0,0,0,0,1,1.03,0.413,0.04%,3.69
2018-08-22,CLE,BOS,"L,4-10",4,3.2,8,6,5,1,6,1,0,3.55,20,81,58,15,9,6,7,5,0,0,28,,,0,1,0,19,1,0,0,0,0,1,1.22,-0.399,-0.04%,-4.21
2018-08-28,CLE,MIN,"W,8-1",5,7.2,4,0,0,2,11,0,0,3.38,29,104,71,20,18,9,7,2,1,0,80,,,0,0,0,27,1,0,0,0,0,0,.79,0.322,0.03%,4.11
2018-09-02,CLE,TBR,"L,4-6",4,6.1,9,5,5,2,9,2,0,3.52,29,107,70,17,24,9,9,6,0,0,42,,,0,0,0,26,2,1,0,0,0,0,.73,-0.080,-0.01%,-1.27
2018-09-07,CLE,TOR,"L,2-3",4,8.0,6,2,1,1,14,0,0,3.41,31,113,82,18,24,6,10,4,2,0,77,,,0,1,0,29,3,0,0,0,1,1,1.53,0.181,0.01%,2.01
2018-09-12,CLE,TBR,"L,1-3",4,7.0,6,3,3,2,5,1,0,3.43,29,101,61,14,17,14,8,3,1,0,56,,,2,0,0,26,0,2,0,0,1,0,.53,-0.077,-0.01%,0.47
2018-09-19,CLE,CHW,"W,4-1",6,6.2,4,1,1,1,11,1,0,3.35,27,111,69,19,20,7,8,4,0,0,72,,,0,0,0,26,0,0,0,0,0,1,.94,0.231,0.02%,2.58
2018-09-25,CLE,CHW,"L,4-5",5,4.1,4,3,3,4,8,0,0,3.42,22,81,52,10,15,6,4,2,0,0,,0,0,0,0,0,17,1,0,0,0,0,1,2.23,-0.598,-0.05%,-1.02
2018-09-30,CLE,KCR,"W,2-1",4,5.0,3,1,1,2,6,0,0,3.38,20,77,49,11,15,7,5,2,0,0,61,,,2,0,0,18,0,0,0,0,0,0,1.25,0.173,0.04%,1.56
2019-03-31,CLE,MIN,"L,3-9",99,4.1,10,6,6,1,4,1,0,12.46,23,65,45,8,10,6,12,5,3,0,22,,,0,0,0,22,5,0,0,1,0,0,.87,-0.183,-0.12%,-2.96
2019-04-06,CLE,TOR,"W,7-2",5,5.0,6,2,2,1,12,1,1,7.71,23,90,61,24,8,1,8,3,0,0,58,,,0,0,0,21,3,0,0,0,0,0,.95,0.124,0.07%,0.87
2019-04-12,CLE,KCR,"L,1-8",5,0.2,6,6,6,1,1,1,0,12.60,9,28,15,3,2,1,6,4,0,0,16,,,0,0,0,7,1,1,0,0,1,0,.86,-0.377,-0.27%,-5.79
2019-04-17,CLE,SEA,"W,1-0",4,7.0,3,0,0,2,12,0,0,7.41,25,108,72,13,19,5,6,2,2,0,81,,,0,0,0,23,2,0,0,1,0,0,1.40,0.489,0.33%,3.59
2019-04-23,CLE,MIA,"L,1-3",5,4.0,2,0,0,0,4,0,0,6.00,14,62,41,13,10,4,6,4,0,0,62,,,0,0,0,14,0,0,0,0,0,0,.83,0.226,0.15%,2.30
2019-04-28,CLE,HOU,"L,1-4",4,6.2,6,4,4,2,8,1,0,5.86,28,92,59,15,11,7,11,4,0,0,52,,,0,0,0,25,1,0,1,0,0,0,1.25,-0.149,-0.11%,-0.49
2019-05-04,CLE,SEA,"W,5-4",5,7.2,7,4,4,0,9,4,0,5.60,29,94,70,17,14,8,12,4,2,0,58,,,0,0,1,29,1,0,0,0,0,0,.94,-0.084,-0.06%,0.25
2019-05-09,CLE,CHW,"W,5-0",4,5.0,2,0,0,0,6,0,0,4.91,17,63,45,13,12,7,4,1,0,0,69,,,0,0,0,17,1,0,0,0,0,0,.75,0.285,0.20%,2.87
2019-05-14,CLE,CHW,"W,9-0",4,7.0,6,0,0,0,6,0,0,4.18,26,107,72,12,17,10,10,8,1,0,71,,,1,0,0,26,0,0,0,1,0,0,.74,0.246,0.19%,3.75
2019-05-20,CLE,OAK,"L,4-6",5,5.0,7,3,3,2,4,2,0,4.30,23,100,64,17,9,6,11,3,3,0,43,,,0,0,0,21,2,0,0,1,0,0,.80,-0.064,-0.05%,-0.13
2019-05-25,CLE,TBR,"L,2-6",4,6.1,9,6,5,1,6,3,0,4.60,29,105,68,14,18,10,12,8,1,0,38,,,1,0,0,27,1,0,0,1,0,1,1.05,-0.198,-0.12%,-2.29
2019-05-30,CLE,CHW,"L,4-10",4,6.1,10,6,6,1,7,1,0,4.98,29,108,74,14,10,10,11,7,1,0,35,,,0,2,0,27,3,0,0,0,1,1,.76,-0.255,-0.14%,-1.80
2019-09-01,CLE,TBR,"L,2-8",93,1.0,2,1,1,0,0,0,0,5.05,5,19,13,1,4,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.20,-0.023,-0.03%,-0.46
2019-09-03,CLE,CHW,"L,5-6",1,1.0,4,4,4,0,2,2,0,5.51,7,28,19,5,6,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.58,-0.588,-0.57%,-3.43
2019-09-06,CLE,MIN,"W,6-2",2,1.0,1,0,0,0,2,0,0,5.43,4,12,8,0,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.87,0.113,0.12%,0.55
2019-09-09,CLE,LAA,"W,6-2",2,1.0,2,1,1,0,2,1,0,5.48,5,23,15,3,6,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.52,0.008,0.01%,-0.46
2019-09-11,CLE,LAA,"W,4-3",1,1.2,0,0,0,2,2,0,0,5.35,7,30,19,4,8,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.31,0.115,0.13%,0.83
2019-09-14,CLE,MIN,"L,5-9",2,2.0,2,2,2,0,3,1,0,5.45,8,26,20,5,4,2,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.68,-0.064,-0.10%,-0.85
2019-09-17,CLE,DET,"W,7-2",2,1.0,0,0,0,1,0,0,1,5.38,4,19,8,3,1,2,0,0,0,0,,0,0,1,0,0,2,0,0,0,1,0,0,.39,0.008,0.01%,0.58
