date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-26,LAD,SDP,"L,1-3",99,1.0,1,0,0,0,2,0,0,0.00,4,16,11,1,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.011,0.01%,0.44
2015-04-27,LAD,SFG,"W,8-3",0,1.1,1,0,0,1,0,0,0,0.00,6,24,14,2,1,3,2,0,1,0,,2,1,0,0,0,5,0,0,0,0,0,0,2.13,0.043,0.03%,0.00
2015-05-01,LAD,ARI,"W,8-0",3,5.1,4,0,0,1,3,0,0,0.00,20,70,48,12,6,10,6,5,0,0,62,,,0,0,0,19,0,0,0,1,0,0,.62,0.136,0.11%,1.80
2015-05-07,LAD,MIL,"W,14-4",5,5.0,6,3,3,1,6,1,0,2.13,22,84,56,16,9,9,6,3,0,0,48,,,1,0,0,21,1,0,0,0,0,0,1.08,-0.103,-0.08%,-0.68
2015-05-13,LAD,MIA,"L,4-5",5,6.0,6,3,3,1,5,0,1,2.89,26,97,65,18,13,12,7,3,0,0,52,,,0,0,0,24,1,0,0,0,0,0,1.14,-0.015,-0.01%,0.28
2015-05-19,LAD,SFG,"L,0-2",5,6.0,7,1,1,2,3,0,0,2.55,26,88,54,12,9,12,9,6,1,0,55,,,1,0,0,24,1,0,0,1,0,0,1.00,0.148,0.14%,1.76
2015-05-24,LAD,SDP,"L,3-11",4,4.0,12,10,10,2,0,2,0,5.34,25,69,47,14,3,11,12,11,0,0,-4,,,0,0,0,23,3,0,0,1,0,0,.49,-0.447,-0.39%,-8.57
2015-05-30,LAD,STL,"W,5-1",5,7.0,5,1,0,2,3,0,0,4.29,25,91,55,18,10,11,9,5,1,0,66,,,0,0,0,23,0,0,0,3,0,1,.96,0.213,0.17%,2.28
2015-06-04,LAD,STL,"L,1-7",4,6.2,10,5,3,3,3,0,0,4.25,32,107,70,13,10,17,9,9,0,0,38,,,0,0,1,27,1,0,1,0,1,1,.75,-0.231,-0.20%,-2.38
2015-06-09,LAD,ARI,"W,3-1",4,6.2,8,1,1,1,3,0,0,3.86,27,88,56,12,10,15,8,4,1,0,56,,,0,2,0,24,1,0,0,0,0,0,1.08,0.171,0.15%,1.68
2015-06-15,LAD,TEX,"L,1-4",5,5.1,5,4,4,3,4,0,0,4.14,23,78,44,11,8,11,5,3,1,0,43,,,1,0,0,19,0,0,0,1,0,0,1.23,-0.038,-0.03%,-0.35
2015-06-20,LAD,SFG,"L,2-6",4,5.1,5,6,6,1,2,2,2,4.68,24,87,55,15,7,9,10,3,0,0,35,,,0,0,0,19,1,0,0,0,2,0,.86,-0.384,-0.44%,-3.83
2015-06-25,LAD,CHC,"W,4-0",4,5.0,7,0,0,3,5,0,0,4.31,22,83,53,14,9,6,8,5,0,0,55,,,0,0,0,19,2,0,0,2,0,0,.98,0.188,0.18%,2.28
2015-06-30,LAD,ARI,"W,6-4",4,5.0,7,3,3,3,1,1,0,4.39,23,98,56,16,7,11,8,5,1,0,39,,,0,0,0,19,0,0,0,1,1,0,1.27,-0.119,-0.12%,-0.56
2015-09-20,LAD,PIT,"L,3-4",81,2.0,2,0,0,0,0,0,0,4.27,8,25,18,3,2,4,4,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.51,0.061,0.01%,0.88
2015-09-23,LAD,ARI,"W,4-1",2,4.0,1,1,1,0,2,1,0,4.16,13,43,32,8,5,4,7,2,1,0,58,,,0,0,0,13,0,0,0,0,0,0,.72,0.089,0.03%,0.76
2015-09-30,LAD,SFG,"L,0-5",6,2.0,1,0,0,2,1,0,0,4.06,7,33,20,4,4,4,0,0,0,0,,0,0,0,1,0,5,0,0,0,1,0,0,.30,0.033,0.01%,0.92
