date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-12,STL,CIN,"W,7-5",99,2.0,1,0,0,3,3,0,1,0.00,11,45,21,6,6,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.14,0.213,0.15%,0.93
2015-04-21,STL,WSN,"L,1-2",8,0.2,1,1,1,0,1,1,0,3.38,3,11,7,2,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,-0.368,-0.25%,-0.63
2015-04-26,STL,MIL,"L,3-6",4,2.0,0,0,0,0,0,0,0,1.93,6,18,14,4,1,2,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.014,0.01%,0.93
2015-04-28,STL,PHI,"W,11-5",1,1.0,0,0,0,0,1,0,0,1.59,3,10,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.47
2015-04-30,STL,PHI,"W,9-3",1,3.2,0,0,0,0,2,0,0,0.96,10,37,24,7,5,2,6,1,1,0,,2,1,0,1,0,9,0,0,0,0,1,0,.81,0.156,0.11%,1.56
2015-05-02,STL,PIT,"W,2-1",1,1.0,1,0,0,1,1,0,0,0.87,5,18,10,3,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.67,0.131,0.11%,0.47
2015-05-04,STL,CHC,"W,10-9",1,2.1,1,1,0,1,4,0,0,0.71,10,41,23,8,6,2,3,1,1,0,,1,0,1,0,0,9,0,1,0,0,0,1,.43,0.004,0.00%,0.25
2015-05-06,STL,CHC,"L,5-6",1,1.0,0,0,0,1,1,0,0,0.66,4,18,11,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.035,0.03%,0.47
2015-05-13,STL,CLE,"L,0-2",6,1.0,1,0,0,1,1,0,0,0.61,5,21,12,4,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.015,0.01%,0.52
2015-05-16,STL,DET,"L,3-4",2,3.1,4,0,0,1,2,0,0,0.50,13,60,39,15,5,5,5,2,1,0,,1,0,1,1,0,12,0,0,0,1,0,0,1.19,0.210,0.15%,1.62
2015-05-22,STL,KCR,"L,0-5",5,2.0,1,0,0,0,2,0,0,0.45,7,19,15,5,2,1,4,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.004,0.00%,1.01
2015-05-30,STL,LAD,"L,1-5",7,1.0,1,0,0,0,1,0,0,0.43,4,15,10,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,0.00%,0.47
2015-06-04,STL,LAD,"W,7-1",4,1.0,1,0,0,0,0,0,0,0.41,4,15,10,4,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.00%,0.44
2015-06-08,STL,COL,"L,3-11",3,2.0,4,1,1,0,2,0,0,0.75,10,37,25,6,2,2,6,4,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,.03,-0.001,0.00%,0.10
2015-06-18,STL,MIN,"L,1-2",9,0.2,1,1,1,0,0,1,0,1.09,3,9,7,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,-0.365,-0.21%,-0.61
2015-06-19,STL,PHI,"W,12-4",0,2.0,3,0,0,1,2,0,0,1.01,10,35,24,6,5,5,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.04,0.003,0.00%,0.90
2015-06-25,STL,MIA,"W,5-1",5,1.0,1,1,1,0,0,1,0,1.30,4,9,6,2,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.006,0.00%,-0.56
2015-06-27,STL,CHC,"W,8-1",1,3.0,1,0,0,2,3,0,0,1.17,12,52,32,8,10,5,2,1,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.06,0.008,0.00%,1.41
2015-07-02,STL,SDP,"L,3-5",4,2.0,2,2,2,1,1,1,0,1.65,9,33,23,5,5,3,4,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.85,-0.285,-0.11%,-1.06
2015-07-07,STL,CHC,"L,3-5",4,1.0,1,1,1,1,0,0,0,1.87,5,18,9,3,2,1,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.21,-0.026,-0.01%,-0.55
2015-07-10,STL,PIT,"L,2-5",2,2.0,1,0,0,2,4,0,0,1.77,8,36,22,9,3,1,1,1,0,0,,0,0,1,1,0,6,0,0,0,0,0,0,.36,0.033,0.02%,0.92
2015-07-12,STL,PIT,"L,5-6",1,1.0,0,0,0,0,0,0,0,1.72,3,10,8,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.044,0.03%,0.46
2015-07-19,STL,NYM,"L,1-3",6,4.0,5,1,1,3,3,0,0,1.77,20,77,43,13,5,5,9,4,2,0,,0,0,1,0,0,17,2,0,1,0,0,0,2.35,0.082,0.04%,0.87
2015-07-28,STL,CIN,"L,0-4",8,2.0,1,0,0,0,0,0,0,1.69,6,23,11,3,1,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.25,0.031,0.01%,0.94
2015-07-30,STL,COL,"W,9-8",1,1.0,1,0,0,0,0,0,1,1.65,4,8,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.016,0.01%,0.47
2015-08-05,STL,CIN,"W,4-3",5,1.0,0,0,0,0,2,0,0,1.61,3,14,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.044,0.02%,0.46
2015-08-07,STL,MIL,"W,6-0",1,3.0,0,0,0,0,3,0,0,1.51,9,36,26,4,6,2,4,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.08,0.018,0.01%,1.39
2015-08-16,STL,MIA,"L,4-6",8,1.1,1,1,1,1,1,0,0,1.65,6,24,14,4,3,2,2,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,1,1.21,-0.073,-0.03%,-0.31
2015-08-21,STL,SDP,"L,3-9",4,1.0,4,4,4,0,1,2,0,2.34,7,22,16,5,2,0,6,3,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.09,-0.051,-0.02%,-3.56
2015-09-01,STL,WSN,"W,8-5",10,3.1,1,0,0,0,6,0,0,2.19,11,40,30,9,14,1,4,2,1,0,,2,0,0,0,0,11,1,0,0,0,0,0,.87,0.170,0.06%,1.88
2015-09-04,STL,PIT,"L,3-9",2,1.0,5,4,4,0,2,0,0,2.82,8,22,17,4,2,4,2,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.07,-0.013,-0.01%,-3.53
