date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-10,MIA,ATL,"L,2-9",99,2.0,2,0,0,0,0,0,0,0.00,8,32,21,6,2,3,5,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.02,0.002,0.00%,0.91
2018-05-13,MIA,ATL,"L,3-4",2,1.0,4,1,1,0,1,0,0,3.00,6,22,13,2,1,2,3,2,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,.15,-0.014,0.00%,-0.55
2018-05-16,MIA,LAD,"W,6-5",2,5.0,3,1,1,1,2,1,0,2.25,19,75,48,16,7,7,9,2,1,0,58,,,0,0,0,18,0,0,0,0,0,0,1.06,0.167,0.02%,1.27
2018-05-21,MIA,NYM,"L,0-2",4,5.0,5,1,1,0,3,0,0,2.08,18,78,52,14,9,7,8,3,1,0,56,,,0,1,0,18,1,0,0,1,0,0,.80,0.097,0.01%,1.22
2018-05-27,MIA,WSN,"L,2-5",5,5.0,6,2,2,0,3,1,0,2.50,19,73,44,14,5,4,12,6,4,0,50,,,0,0,0,19,1,2,0,1,0,0,.89,-0.022,0.00%,0.27
2018-06-01,MIA,ARI,"L,1-9",4,3.0,5,5,5,2,1,3,0,4.29,16,67,36,6,7,3,10,1,1,0,28,,,0,0,0,13,0,0,0,0,0,0,.88,-0.277,-0.01%,-3.48
2018-06-09,MIA,SDP,"L,4-5",7,1.0,1,0,0,0,0,0,0,4.09,4,12,6,2,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,0.021,0.00%,0.45
2018-06-10,MIA,SDP,"L,1-3",0,1.0,1,0,0,1,0,0,0,3.91,4,21,12,3,0,1,2,2,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,.46,0.017,0.00%,0.45
2018-06-14,MIA,SFG,"L,3-6",3,5.0,4,3,3,3,3,0,0,4.18,22,82,50,16,6,5,11,6,3,0,,0,0,0,0,0,17,0,0,1,0,1,0,2.45,0.047,0.00%,-0.73
2018-06-19,MIA,SFG,"L,3-6",4,2.2,4,2,2,3,1,0,0,4.40,14,65,33,10,5,3,7,3,1,0,,2,1,0,0,0,11,1,0,0,1,0,0,.74,-0.154,-0.01%,-1.71
2018-06-22,MIA,COL,"L,3-11",2,1.0,2,3,3,2,0,0,0,5.12,7,17,12,1,3,1,4,1,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,.04,-0.007,0.00%,-2.43
2018-06-26,MIA,ARI,"L,3-5",3,4.0,4,2,2,2,8,0,1,5.05,19,76,49,21,7,1,7,4,1,0,52,,,0,0,0,16,3,0,0,0,0,0,1.11,-0.061,0.00%,-0.18
2018-07-03,MIA,TBR,"L,6-9",6,2.0,0,0,0,1,1,0,0,4.78,6,23,14,5,2,1,3,1,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,2.16,0.256,0.01%,0.91
2018-07-04,MIA,TBR,"W,3-0",0,1.0,0,0,0,1,0,0,0,4.66,3,10,4,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.96,0.068,0.00%,0.45
2018-07-07,MIA,WSN,"L,4-18",2,2.1,8,10,10,2,0,2,0,6.59,17,67,39,9,6,2,13,4,2,0,,2,2,0,0,0,14,1,0,0,0,1,0,.18,-0.135,0.00%,-9.11
2018-07-11,MIA,MIL,"W,5-4",3,2.0,1,0,0,1,3,0,0,6.28,8,33,23,5,5,4,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.35,0.256,0.00%,0.91
2018-07-15,MIA,PHI,"W,10-5",3,1.0,0,0,0,0,1,0,0,6.14,3,9,6,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.00%,0.45
2018-07-26,MIA,WSN,"L,3-10",10,0.1,0,0,0,0,0,0,0,6.09,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.34,0.009,0.00%,0.30
2018-07-27,MIA,WSN,"L,1-9",0,1.1,1,0,0,2,2,0,0,5.91,7,30,17,7,3,0,3,1,1,0,,2,0,0,0,0,5,0,0,1,0,0,0,.30,0.020,0.00%,0.87
2018-07-30,MIA,ATL,"L,3-5",2,2.0,1,0,0,0,1,0,0,5.66,7,22,15,3,3,2,4,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.51,0.051,0.00%,0.98
2018-08-03,MIA,PHI,"L,1-5",3,0.2,1,1,1,1,1,0,0,5.77,4,13,7,4,1,0,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.60,-0.006,0.00%,-0.10
2018-08-06,MIA,STL,"W,2-1",2,0.1,1,0,0,0,1,0,0,5.73,2,10,8,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.67,0.029,0.00%,0.21
2018-08-07,MIA,STL,"L,2-3",0,1.0,1,1,1,0,2,1,0,5.80,4,24,15,3,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,-0.215,0.00%,-0.55
2018-08-11,MIA,NYM,"W,4-3",3,1.0,1,0,0,0,0,0,0,5.68,4,15,8,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,0.072,0.00%,0.45
2018-08-12,MIA,NYM,"L,3-4",0,3.0,1,0,0,0,3,0,0,5.37,10,37,25,6,4,1,6,3,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.61,0.129,0.00%,1.36
2018-08-15,MIA,ATL,"L,2-5",2,3.0,2,0,0,0,2,0,0,5.08,11,39,26,7,2,1,8,2,2,0,,1,0,0,0,0,11,0,0,0,0,0,0,1.28,0.201,0.00%,1.84
2018-08-23,MIA,ATL,"L,0-5",7,3.0,3,3,3,2,2,2,0,5.28,13,64,41,11,3,3,6,1,1,0,41,,,0,0,0,11,0,0,0,1,0,0,.65,-0.190,0.00%,-1.64
2018-09-08,MIA,PIT,"L,1-5",15,1.0,2,1,1,1,1,0,1,5.34,7,23,13,2,2,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.09,-0.011,0.00%,-0.54
2018-09-13,MIA,NYM,"L,2-5",4,1.0,0,0,0,0,1,0,0,5.25,3,8,6,2,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,0.00%,0.44
2018-09-17,MIA,WSN,"W,8-5",3,1.0,1,0,0,0,1,0,0,5.17,4,19,12,5,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.84,0.033,0.00%,0.45
2018-09-20,MIA,CIN,"L,2-4",2,2.0,3,2,2,1,0,1,0,5.29,10,31,19,7,0,2,7,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.64,-0.075,0.00%,-1.09
2018-09-26,MIA,WSN,"L,3-9",5,1.0,0,0,0,1,1,0,0,5.21,4,15,9,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.002,0.00%,0.51
2019-05-28,MIA,SFG,"W,11-3",99,2.0,4,2,2,1,0,0,0,9.00,11,38,24,5,2,5,5,2,1,0,,0,0,0,0,0,9,1,0,0,0,1,0,.01,0.001,0.00%,-1.01
2019-06-11,MIA,STL,"L,1-7",13,5.2,5,3,3,1,7,0,1,5.87,23,96,66,14,16,5,9,3,1,0,53,,,0,0,0,21,1,1,0,1,0,0,1.04,0.017,0.00%,0.75
2019-06-17,MIA,STL,"L,0-5",5,6.0,5,2,1,0,6,1,0,3.95,24,101,78,22,11,6,12,3,2,0,62,,,0,0,0,24,1,0,0,0,0,1,.79,0.041,0.00%,1.11
2019-06-22,MIA,PHI,"W,5-3",4,5.0,4,3,3,2,6,2,0,4.34,20,80,52,16,14,6,6,2,1,0,51,,,0,0,0,18,0,0,0,0,0,0,.80,-0.093,0.00%,-0.30
2019-06-28,MIA,PHI,"W,6-2",5,5.2,3,2,2,2,7,1,1,4.07,23,93,63,15,14,3,10,3,2,0,60,,,0,0,0,20,1,0,0,0,0,0,.88,0.106,0.00%,0.75
2019-07-04,MIA,WSN,"L,2-5",5,4.1,5,3,3,1,6,2,2,4.40,21,99,58,19,10,5,7,1,1,0,46,,,0,0,0,18,1,0,0,0,0,1,1.09,-0.122,0.00%,-0.77
2019-07-07,MIA,ATL,"L,3-4",2,1.0,0,0,0,1,2,0,0,4.25,4,15,9,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.012,0.00%,0.56
2019-07-12,MIA,NYM,"W,8-4",4,1.0,0,0,0,0,2,0,0,4.11,3,10,7,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,0.00%,0.50
2019-07-14,MIA,NYM,"L,2-6",1,1.0,1,1,1,0,1,1,0,4.26,4,11,7,0,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,-0.035,0.00%,-0.50
2019-07-16,MIA,SDP,"W,12-7",1,2.0,2,1,1,0,1,1,0,4.28,8,38,27,8,4,4,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.20,0.033,0.00%,-0.01
2019-07-20,MIA,LAD,"L,6-10",3,0.2,4,4,4,2,1,1,0,5.24,8,41,21,3,4,1,4,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.25,-0.380,0.00%,-3.93
2019-07-28,MIA,ARI,"W,5-1",7,4.0,3,1,1,2,2,0,0,4.93,16,66,38,9,3,5,7,1,1,0,52,,,1,0,0,14,0,0,0,1,0,0,1.14,0.107,0.00%,0.99
2019-08-03,MIA,TBR,"L,6-8",5,3.0,4,5,5,4,0,2,0,5.66,17,75,45,14,3,4,9,2,3,0,27,,,0,0,0,13,1,0,0,0,0,0,1.19,-0.399,0.00%,-3.39
2019-08-08,MIA,ATL,"W,9-2",4,6.0,2,0,0,2,7,0,1,4.94,21,98,65,20,13,5,6,2,3,0,73,,,0,0,0,18,0,1,0,1,0,0,.74,0.187,0.00%,2.98
2019-08-14,MIA,LAD,"L,1-9",5,6.0,8,6,6,1,7,4,1,5.40,28,92,62,15,11,5,14,3,2,0,38,,,0,0,0,25,1,0,0,0,0,0,.42,-0.254,0.00%,-3.02
2019-08-20,MIA,ATL,"L,1-5",5,4.0,3,1,1,2,5,1,2,5.18,18,68,42,12,8,3,6,2,1,0,55,,,0,0,0,13,2,0,0,1,0,0,1.34,0.102,0.00%,1.22
2019-08-25,MIA,PHI,"W,3-2",4,6.0,3,2,2,0,5,1,0,4.97,21,82,53,20,5,5,11,3,4,0,63,,,0,0,0,21,0,0,0,0,0,0,.82,0.033,0.00%,0.98
2019-08-30,MIA,WSN,"L,6-7",4,6.0,6,4,4,2,3,0,0,5.06,26,98,67,16,7,9,12,4,2,0,45,,,0,0,0,23,3,0,1,0,0,0,.93,-0.120,0.00%,-0.63
2019-09-05,MIA,PIT,"W,10-7",5,3.0,7,5,3,2,3,1,1,5.23,19,70,50,6,8,4,9,5,1,0,30,,,0,0,0,16,3,0,0,0,0,1,.90,-0.346,0.00%,-3.48
2019-09-10,MIA,MIL,"L,3-4",4,5.0,4,3,3,0,5,1,0,5.24,19,86,57,12,11,6,8,3,2,0,52,,,0,0,0,19,2,0,0,0,0,0,.74,-0.088,0.00%,-0.52
2019-09-15,MIA,SFG,"L,1-2",4,5.0,3,1,1,1,9,1,0,5.03,19,85,59,16,17,1,8,1,3,0,65,,,0,0,0,18,0,0,0,0,0,0,.89,0.121,0.00%,1.48
2021-04-03,MIA,TBR,"W,12-7",99,2.1,2,2,2,0,3,1,0,7.71,9,34,23,5,5,3,3,1,0,0,48,,,0,0,0,9,0,0,0,0,0,0,.93,-0.091,-0.05%,-0.76
2021-04-11,MIA,NYM,"L,5-6",7,5.0,5,1,1,1,4,1,1,3.68,22,83,56,11,7,8,8,3,1,0,56,,,0,0,0,19,2,0,0,0,0,0,1.40,0.183,0.10%,1.43
2021-06-03,MIA,PIT,"L,3-5",52,5.0,3,1,1,0,6,1,0,2.92,18,68,49,14,10,3,9,1,1,0,63,,,0,0,0,18,0,0,0,0,0,0,.93,0.150,0.06%,1.51
2021-08-15,MIA,CHC,"W,4-1",72,5.1,4,1,1,1,4,1,1,2.55,22,82,57,12,11,7,9,2,2,0,59,,,0,0,0,19,0,0,0,0,0,0,1.23,0.115,0.00%,1.48
2021-08-20,MIA,CIN,"L,3-5",4,4.2,5,5,4,2,6,2,1,3.63,23,68,54,14,6,7,7,3,1,0,40,,,0,0,0,19,1,1,1,0,1,1,.77,-0.162,0.00%,-2.23
2021-08-26,MIA,WSN,"W,7-5",5,5.0,7,2,2,1,4,1,0,3.62,23,83,57,11,11,9,9,4,1,0,48,,,0,1,0,22,1,0,0,0,0,1,.59,0.088,0.00%,0.51
2021-09-05,MIA,PHI,"L,3-4",9,5.0,3,3,3,1,6,2,0,3.90,19,72,52,12,11,3,9,4,2,0,54,,,0,0,0,18,0,0,0,0,0,0,.86,-0.110,0.00%,-0.50
2021-09-11,MIA,ATL,"W,6-4",5,4.2,7,3,3,1,4,0,0,4.14,22,93,65,19,8,7,10,4,1,0,41,,,0,0,0,21,3,0,0,0,0,0,1.22,-0.123,0.00%,-0.51
2021-09-17,MIA,PIT,"L,1-2",5,5.2,5,2,1,5,3,0,0,3.80,26,92,58,17,3,6,12,3,3,0,51,,,1,0,0,20,1,0,1,0,1,0,1.17,0.010,0.00%,0.51
2021-09-22,MIA,WSN,"L,5-7",4,4.0,7,4,4,2,7,3,0,4.24,21,78,53,20,8,3,9,3,0,0,37,,,0,0,0,19,2,0,0,0,0,0,.74,-0.255,0.00%,-2.99
2021-09-29,MIA,NYM,"W,3-2",6,5.0,6,2,2,0,6,1,0,4.18,20,65,48,11,13,7,7,1,0,0,53,,,0,0,0,20,3,0,0,1,0,0,.93,-0.007,0.00%,0.43
2020-08-05,MIA,BAL,"W,1-0",99,4.1,2,0,0,1,5,0,2,0.00,18,66,43,13,7,2,8,2,2,0,63,,,0,0,0,15,1,0,0,0,0,0,1.16,0.142,0.09%,1.50
