date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-05-22,SFG,LAD,"L,3-6",99,4.0,2,1,1,0,2,1,0,2.25,13,55,38,10,2,6,5,1,1,0,56,,,0,0,0,13,0,0,0,1,0,0,.67,0.090,0.08%,1.00
2021-05-29,SFG,LAD,"W,11-6",6,1.0,3,2,2,1,2,1,0,5.40,7,28,21,4,2,1,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.30,-0.049,-0.05%,-1.49
2021-06-04,SFG,CHC,"W,8-5",5,2.0,3,2,2,0,3,1,0,6.43,9,30,21,5,7,2,4,2,0,0,45,,,0,0,0,9,1,0,0,0,0,0,.69,-0.113,-0.09%,-1.00
2021-09-22,SFG,SDP,"W,8-6",99,4.0,4,1,0,3,3,0,0,4.09,20,71,41,8,6,7,6,4,0,0,52,,,0,0,0,16,1,0,1,0,0,0,1.17,-0.166,-0.17%,-0.95
2021-09-30,SFG,ARI,"W,5-4",7,0.1,3,3,3,2,0,0,0,6.35,6,23,11,3,1,2,2,1,0,0,31,,,0,0,0,4,0,0,0,0,0,0,1.42,-0.261,-0.20%,-3.07
2015-04-08,OAK,TEX,"W,10-0",99,7.0,1,0,0,2,10,0,0,0.00,25,95,62,22,13,6,7,2,2,0,83,,,0,0,0,22,0,0,0,0,0,1,.44,0.191,0.12%,3.30
2015-04-13,OAK,HOU,"W,8-1",4,6.0,3,1,1,3,8,1,0,0.69,23,91,56,18,12,5,7,3,0,0,67,,,0,0,0,20,1,0,0,1,0,0,.59,0.112,0.07%,1.83
2015-04-19,OAK,KCR,"L,2-4",5,7.1,6,2,2,1,5,0,1,1.33,29,103,73,16,11,14,8,5,2,0,62,,,0,0,0,27,1,0,0,1,0,0,1.42,0.314,0.19%,2.37
2015-04-24,OAK,HOU,"L,4-5",4,7.0,5,0,0,3,7,0,0,0.99,29,106,69,16,11,8,11,4,1,0,71,,,0,0,0,26,0,0,0,0,0,0,1.34,0.432,0.31%,3.30
2015-05-01,OAK,TEX,"W,7-5",6,6.0,6,3,3,1,6,2,1,1.62,26,98,65,18,10,6,12,11,1,0,53,,,0,0,0,23,2,0,0,0,1,0,.70,-0.079,-0.04%,0.07
2015-05-06,OAK,MIN,"L,0-13",4,6.0,7,6,6,2,4,2,0,2.75,26,99,67,15,9,6,14,9,2,0,36,,,0,0,0,23,0,1,0,1,1,0,.58,-0.236,-0.11%,-3.08
2015-05-11,OAK,BOS,"L,4-5",4,6.0,4,2,2,4,3,0,0,2.78,24,111,68,15,13,6,11,7,3,0,55,,,0,0,1,20,2,0,0,1,0,0,1.14,0.075,0.02%,0.83
2015-05-17,OAK,CHW,"L,3-7",5,4.1,7,5,3,3,6,0,0,3.08,25,103,67,19,13,14,2,2,0,0,36,,,0,0,0,21,2,0,0,0,0,2,1.53,-0.451,-0.08%,-3.80
2015-05-22,OAK,TBR,"L,2-5",4,5.2,8,3,2,3,4,1,0,3.09,27,106,64,11,10,10,10,4,2,0,44,,,2,0,0,23,1,1,0,1,0,1,1.26,-0.173,-0.02%,-0.55
2015-05-27,OAK,DET,"L,2-3",4,3.0,0,0,0,3,4,0,0,2.93,12,47,28,3,6,4,1,1,0,0,60,,,0,0,0,9,0,0,0,0,0,0,1.23,0.150,0.02%,1.42
2015-06-05,OAK,BOS,"L,2-4",8,4.2,9,4,3,1,4,0,0,3.14,23,77,51,17,6,7,11,6,0,0,35,,,1,0,0,21,3,0,0,1,1,0,.81,-0.191,-0.04%,-1.91
2015-06-11,OAK,TEX,"W,7-0",5,8.0,1,0,0,2,6,0,0,2.79,26,105,73,16,14,4,14,6,1,0,84,,,0,0,0,24,0,0,0,1,0,0,1.17,0.571,0.10%,3.78
2015-06-16,OAK,SDP,"W,6-5",4,5.0,5,3,2,1,6,1,0,2.84,21,81,57,14,10,8,6,5,0,0,52,,,1,0,0,20,0,0,0,0,0,1,1.05,-0.172,-0.03%,-0.80
2015-06-21,OAK,LAA,"W,3-2",4,7.1,6,1,1,3,6,0,0,2.70,29,112,79,25,9,10,10,5,2,0,65,,,0,0,0,26,0,0,0,2,0,0,1.16,0.398,0.06%,3.28
2015-06-27,OAK,KCR,"L,2-3",5,7.0,7,3,3,1,6,0,0,2.79,29,102,67,22,9,12,10,5,2,0,56,,,2,0,0,27,1,0,0,0,1,0,1.26,-0.078,-0.02%,0.30
2015-07-02,OAK,SEA,"W,4-0",4,8.0,2,0,0,0,7,0,1,2.56,26,105,69,17,10,13,5,1,2,0,85,,,0,0,0,25,1,0,0,1,0,0,.70,0.367,0.07%,3.78
2015-07-08,OAK,NYY,"L,4-5",5,3.0,2,1,0,1,4,0,0,2.49,12,50,32,10,6,2,5,4,0,0,56,,,0,0,0,11,1,0,0,0,0,1,.93,0.056,0.01%,0.47
2015-07-18,OAK,MIN,"W,3-2",9,8.1,5,1,1,1,5,0,0,2.38,28,112,75,18,12,11,11,2,3,0,73,,,0,0,0,27,1,0,0,3,0,0,1.31,0.484,0.08%,3.59
2015-07-24,HOU,KCR,"W,4-0",5,7.0,3,0,0,1,3,0,0,2.24,25,91,60,17,11,5,16,6,3,0,73,,,0,0,0,24,0,0,0,0,0,0,.86,0.308,0.30%,3.55
2015-07-30,HOU,LAA,"W,3-0",5,7.2,3,0,0,3,5,0,0,2.10,29,111,69,19,10,11,10,1,2,0,75,,,0,0,0,25,0,0,0,0,0,0,1.32,0.418,0.58%,3.19
2015-08-05,HOU,TEX,"L,3-4",5,5.2,6,4,1,2,5,1,0,2.08,26,100,66,18,9,9,10,8,0,0,50,,,1,0,0,22,0,0,0,1,1,2,.68,-0.198,-0.22%,-1.38
2015-08-11,HOU,SFG,"L,1-3",5,5.2,7,3,2,2,3,2,0,2.12,26,106,69,17,10,11,10,7,1,0,46,,,0,0,0,24,1,0,0,0,0,0,.85,-0.067,-0.07%,-0.59
2015-08-17,HOU,TBR,"L,2-9",5,5.1,9,6,6,3,6,1,0,2.43,27,109,73,19,12,8,10,6,1,0,29,,,0,0,0,23,0,0,0,1,1,0,.75,-0.336,-0.37%,-3.33
2015-08-22,HOU,LAD,"W,3-1",4,6.0,6,1,1,1,8,0,0,2.39,24,98,63,14,16,5,10,7,0,0,63,,,0,0,0,23,2,0,0,0,0,0,1.26,0.218,0.24%,1.83
2015-08-28,HOU,MIN,"L,0-3",5,7.0,3,3,3,1,6,1,2,2.45,26,100,65,15,6,6,11,5,2,0,64,,,0,0,0,23,1,0,0,0,0,0,.73,-0.083,-0.07%,0.41
2015-09-02,HOU,SEA,"L,3-8",4,4.1,7,3,2,2,5,0,0,2.50,22,98,62,13,11,5,10,4,1,0,42,,,1,0,0,20,3,0,0,0,0,0,1.19,-0.173,-0.17%,-1.14
