date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,HOU,TEX,"W,4-1",99,1.0,2,1,1,0,1,0,0,9.00,5,17,12,2,4,0,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.51,0.022,0.02%,-0.44
2018-04-01,HOU,TEX,"W,8-2",2,1.0,0,0,0,0,1,0,0,4.50,3,11,8,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.56
2018-04-06,HOU,SDP,"L,1-4",4,1.0,3,1,1,0,0,0,0,6.00,6,17,14,3,2,4,2,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.24,-0.033,-0.02%,-0.49
2018-04-07,HOU,SDP,"W,1-0",0,0.2,1,0,0,0,0,0,0,4.91,3,15,10,2,0,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.74,0.073,0.05%,0.27
2018-04-09,HOU,MIN,"W,2-0",1,0.1,0,0,0,0,0,0,0,4.50,1,5,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.76,0.049,0.04%,0.37
2018-04-14,HOU,TEX,"L,5-6",4,1.0,0,0,0,0,0,0,0,3.60,3,9,6,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,0.10%,0.51
2018-04-20,HOU,CHW,"W,10-0",5,1.0,0,0,0,0,0,0,0,3.00,3,9,7,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2018-04-22,HOU,CHW,"W,7-1",1,1.0,0,0,0,0,1,0,0,2.57,3,13,9,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.01%,0.50
2018-04-24,HOU,LAA,"L,7-8",1,1.0,0,0,0,0,0,0,0,2.25,3,8,6,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,0.03%,0.51
2018-04-25,HOU,LAA,"W,5-2",0,1.0,0,0,0,0,1,0,0,2.00,3,7,7,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,0.03%,0.51
2018-04-30,HOU,NYY,"W,2-1",4,1.0,0,0,0,0,3,0,0,1.80,3,13,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.14,0.163,0.13%,0.51
2018-05-01,HOU,NYY,"L,0-4",0,0.1,4,4,4,0,1,1,0,5.23,5,16,9,2,3,0,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.47,-0.467,-0.35%,-3.02
2018-05-08,HOU,OAK,"W,4-2",6,1.0,1,0,0,0,1,0,0,4.76,3,11,9,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.86,0.090,0.07%,0.50
2018-05-09,HOU,OAK,"W,4-1",0,1.0,0,0,0,0,0,0,0,4.38,3,15,9,1,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.040,0.03%,0.50
2018-05-15,HOU,LAA,"W,5-3",5,1.0,1,0,0,0,2,0,0,4.05,4,14,8,3,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.36,0.091,0.09%,0.50
2018-05-18,HOU,CLE,"W,4-1",2,1.0,2,0,0,0,1,0,0,3.77,5,14,10,3,2,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.12,0.034,0.03%,0.51
2018-05-20,HOU,CLE,"W,3-1",1,0.2,0,0,0,0,0,0,0,3.60,2,7,5,0,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.76,0.040,0.03%,-0.05
