date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,MIN,BAL,"L,2-3",99,6.0,2,0,0,2,7,0,0,0.00,22,93,55,12,13,5,8,2,1,0,73,,,1,0,0,20,1,0,0,0,0,0,1.04,0.355,0.21%,3.01
2018-04-04,MIN,PIT,"W,7-3",5,4.1,5,3,3,3,2,1,0,2.61,21,87,48,12,8,6,10,3,2,0,40,,,1,0,0,18,1,0,0,0,0,0,.94,-0.212,-0.12%,-1.55
2018-04-10,MIN,HOU,"W,4-1",5,6.0,5,1,1,5,4,0,0,2.20,25,99,61,23,8,6,10,5,3,0,57,,,0,0,1,20,0,0,0,2,0,0,1.24,0.245,0.15%,2.10
2018-04-17,MIN,CLE,"L,1-6",6,5.0,6,4,4,1,6,3,0,3.38,22,97,58,14,10,4,11,3,2,0,44,,,0,0,0,21,3,0,0,0,0,0,.98,-0.133,-0.11%,-1.42
2018-04-23,MIN,NYY,"L,1-14",5,4.2,5,5,5,3,5,2,0,4.50,22,106,59,12,11,3,11,5,1,0,36,,,1,0,0,19,1,0,0,0,0,0,.58,-0.272,-0.17%,-2.55
2018-04-28,MIN,CIN,"W,3-1",4,6.0,5,1,1,2,3,1,0,3.94,25,91,60,5,9,4,16,5,5,0,59,,,0,0,0,23,2,0,1,0,0,0,1.19,0.143,0.07%,1.48
2018-05-03,MIN,CHW,"L,5-6",4,5.1,6,5,3,2,8,1,0,4.10,23,106,65,18,16,4,9,3,2,0,46,,,1,1,0,20,2,0,0,0,0,0,1.13,-0.324,-0.16%,-2.67
2018-05-08,MIN,STL,"W,7-1",4,5.0,2,1,1,2,3,1,0,3.83,18,93,61,14,10,4,9,2,3,0,60,,,0,1,0,15,0,0,0,0,0,0,.97,0.154,0.10%,1.34
2018-05-14,MIN,SEA,"L,0-1",5,6.0,4,0,0,1,7,0,1,3.35,24,97,59,12,11,7,8,3,2,0,70,,,0,0,0,22,3,0,0,0,0,0,1.37,0.360,0.22%,3.10
2018-05-20,MIN,MIL,"W,3-1",5,5.2,5,1,1,2,10,1,0,3.17,23,108,71,17,17,0,11,4,2,0,63,,,0,0,1,21,0,0,0,0,0,0,.98,0.125,0.07%,1.59
2018-05-26,MIN,SEA,"L,3-4",5,5.1,7,3,3,1,3,2,0,3.34,22,89,54,10,9,4,14,3,2,0,44,,,1,0,0,21,0,0,0,1,0,0,1.30,-0.204,-0.13%,-0.37
2018-05-31,MIN,CLE,"L,8-9",4,3.2,7,8,7,2,3,2,2,4.14,23,92,56,15,9,1,15,6,3,0,18,,,0,0,0,18,4,0,0,0,1,1,.74,-0.326,-0.23%,-5.38
2018-06-06,MIN,CHW,"L,2-5",5,5.0,6,3,3,1,7,0,0,4.24,21,99,62,17,12,6,7,4,1,0,49,,,1,0,0,20,1,0,0,0,0,0,1.07,0.018,0.01%,0.58
2018-06-12,MIN,DET,"W,6-4",5,5.0,4,2,2,4,4,0,1,4.19,24,102,64,11,13,3,12,4,3,0,51,,,0,0,0,18,1,1,0,0,1,0,1.24,0.006,0.00%,0.64
2018-06-17,MIN,CLE,"L,1-4",4,5.0,6,4,4,4,5,0,0,4.38,24,106,57,11,10,6,9,6,1,0,40,,,0,0,0,20,2,1,0,1,0,0,.93,-0.211,-0.17%,-1.37
2018-06-23,MIN,TEX,"L,6-9",5,1.2,6,6,6,1,3,0,1,4.97,13,60,39,7,9,3,5,4,0,0,21,,,0,0,0,11,1,0,0,0,0,0,1.50,-0.488,-0.19%,-5.41
2018-06-28,MIN,CHW,"W,2-1",4,6.0,3,0,0,3,8,0,0,4.62,23,112,71,12,11,5,7,3,1,0,71,,,1,0,0,20,1,0,1,1,0,0,1.31,0.355,0.12%,3.01
2018-07-03,MIN,MIL,"L,0-2",4,5.0,4,2,2,4,9,1,0,4.57,23,109,67,16,12,0,10,4,0,0,56,,,1,0,0,19,1,0,0,0,0,0,1.12,-0.007,0.00%,0.47
2018-07-08,MIN,BAL,"W,10-1",4,6.0,5,0,0,1,5,0,0,4.28,23,101,66,18,9,9,8,4,2,0,66,,,0,0,0,22,2,0,0,1,0,0,.95,0.350,0.07%,3.10
2018-07-13,MIN,TBR,"W,11-8",4,4.1,8,6,5,1,3,1,1,4.54,23,77,46,11,5,6,12,4,2,0,27,,,0,0,0,21,3,0,0,1,0,0,.76,-0.065,-0.02%,-2.95
2018-07-22,MIN,KCR,"L,3-5",8,6.0,2,2,1,1,8,0,0,4.37,22,100,67,11,20,4,9,3,4,0,69,,,0,0,0,20,1,0,0,0,0,1,1.13,0.080,0.02%,1.07
2018-07-28,MIN,BOS,"L,4-10",5,5.0,9,5,5,1,5,1,0,4.58,25,101,65,14,9,7,12,5,0,0,33,,,0,0,0,24,2,1,0,0,0,0,1.16,-0.316,-0.10%,-2.34
