date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-09,PHI,BOS,"L,2-6",99,2.0,1,0,0,1,1,0,0,0.00,9,42,24,5,3,2,5,0,3,0,,0,0,0,0,0,8,0,0,0,0,0,1,.32,0.031,0.02%,0.90
2015-04-11,PHI,WSN,"W,3-2",1,1.0,1,0,0,2,1,0,0,0.00,5,27,12,2,3,1,1,1,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,3.03,0.127,0.08%,0.45
2015-04-14,PHI,NYM,"L,5-6",2,1.0,2,1,1,1,1,1,0,2.25,6,20,13,3,4,1,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.31,-0.041,-0.03%,-0.55
2015-04-15,PHI,NYM,"L,1-6",0,2.0,1,0,0,2,0,0,0,1.50,9,30,14,3,2,3,4,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,0.003,0.00%,0.90
2015-04-19,PHI,WSN,"L,1-4",3,1.0,2,1,1,1,0,0,0,2.57,6,25,15,3,2,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.21,-0.022,-0.01%,-0.53
2015-04-23,PHI,MIA,"L,1-9",3,3.1,3,4,4,4,4,0,0,5.23,17,76,46,12,8,4,5,2,0,0,38,,,0,1,0,13,0,0,0,0,0,1,1.49,-0.166,-0.07%,-1.55
2015-04-28,PHI,STL,"L,5-11",4,1.1,1,0,0,0,2,0,0,4.63,5,20,13,3,3,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.16,0.017,0.01%,0.89
2015-04-29,PHI,STL,"L,2-5",0,1.0,0,0,0,1,0,0,0,4.26,4,18,9,4,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.011,0.01%,0.47
2015-05-02,PHI,MIA,"L,0-7",2,1.0,2,1,0,0,0,0,0,3.95,4,12,10,4,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.02,-0.002,0.00%,-0.56
2015-05-05,PHI,ATL,"L,0-9",2,0.1,1,3,3,4,0,0,0,5.79,6,26,9,4,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.02,-0.005,0.00%,-3.06
2015-06-06,PHI,SFG,"L,5-7",31,3.1,2,0,0,2,3,0,0,4.67,14,49,30,4,7,4,5,3,0,0,,3,2,0,0,0,12,1,0,0,0,0,0,.55,0.016,0.00%,0.08
2015-06-09,PHI,CIN,"L,2-11",2,1.0,4,3,2,0,3,1,0,5.40,8,29,21,4,5,0,5,4,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.02,-0.011,0.00%,-2.54
2015-06-12,PHI,PIT,"L,0-1",2,1.2,2,1,1,0,2,0,0,5.40,7,25,17,4,4,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.27,-0.242,-0.02%,-0.29
2015-06-16,PHI,BAL,"L,3-19",3,3.1,7,7,6,2,4,5,0,6.94,18,78,45,9,9,6,6,4,0,0,,0,0,0,0,0,16,0,0,0,2,0,1,.03,-0.039,0.00%,-5.41
2017-04-05,MIA,WSN,"L,4-6",99,0.2,0,0,0,0,1,0,0,0.00,2,9,6,0,2,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.93,0.042,0.03%,0.95
2017-04-07,MIA,NYM,"W,7-2",1,1.1,0,0,0,1,1,0,0,0.00,5,17,12,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.009,0.01%,0.59
2017-04-09,MIA,NYM,"L,2-5",1,1.0,1,0,0,0,1,0,0,0.00,4,12,7,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.006,0.00%,0.49
2017-04-13,MIA,NYM,"L,8-9",3,2.0,1,0,0,2,0,0,0,0.00,9,26,15,3,2,4,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.70,0.261,0.17%,0.93
2017-04-14,MIA,NYM,"W,3-2",0,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.86,0.024,0.02%,0.22
2017-04-15,MIA,NYM,"W,5-4",0,1.0,0,0,0,0,2,0,0,0.00,3,9,7,0,2,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,.94,0.025,0.02%,0.38
