date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,TOR,NYY,"L,1-6",99,1.0,1,0,0,0,1,0,0,0.00,5,12,10,2,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.08,0.004,0.00%,0.50
2018-04-01,TOR,NYY,"W,7-4",2,1.0,1,0,0,0,1,0,0,0.00,4,16,11,3,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,0.033,0.02%,0.50
2018-04-02,TOR,CHW,"W,4-2",0,1.0,1,1,1,1,0,1,1,3.00,6,23,12,1,3,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.41,-0.140,-0.08%,-0.50
2018-04-04,TOR,CHW,"L,3-4",1,1.0,1,0,0,0,2,0,0,2.25,4,17,13,2,6,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.55,0.088,0.05%,0.50
2018-04-06,TOR,TEX,"W,8-5",1,0.2,2,1,1,0,0,0,0,3.86,4,17,11,3,0,0,4,2,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.68,-0.029,-0.02%,-1.27
2018-04-08,TOR,TEX,"W,7-4",1,0.1,2,0,0,0,0,0,0,3.60,3,17,11,4,1,2,1,0,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.20,-0.045,-0.03%,-0.96
2018-04-11,TOR,BAL,"L,3-5",2,1.0,2,0,0,0,2,0,0,3.00,5,22,15,3,3,1,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.60,0.024,0.02%,0.50
2018-04-17,TOR,KCR,"W,11-3",5,1.0,1,0,0,0,1,0,0,2.57,4,19,14,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.62,0.065,0.04%,0.50
2018-04-20,TOR,NYY,"W,8-5",2,1.0,1,0,0,0,2,0,0,2.25,4,24,14,6,0,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.76,0.056,0.04%,0.51
2018-04-22,TOR,NYY,"L,1-5",1,0.2,1,0,0,0,0,0,0,2.08,3,17,11,2,2,0,3,1,1,0,,2,1,0,0,0,3,1,0,0,0,0,0,.76,-0.009,-0.01%,0.20
2018-04-25,TOR,BOS,"L,3-4",2,0.2,0,0,0,1,0,0,0,1.93,3,10,4,0,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.57,0.130,0.11%,1.19
2018-04-26,TOR,BOS,"L,4-5",0,1.0,0,0,0,0,1,0,0,1.74,3,14,9,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.052,0.04%,0.50
2018-04-28,TOR,TEX,"L,4-7",1,1.0,1,1,1,0,2,1,0,2.38,4,15,11,5,1,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,-0.025,-0.02%,-0.50
2018-05-01,TOR,MIN,"W,7-4",2,1.0,0,0,0,0,2,0,0,2.19,3,18,11,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.049,0.03%,0.52
2018-05-03,TOR,CLE,"W,13-11",1,1.0,0,0,0,0,1,0,0,2.03,3,19,13,3,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,0.09%,0.53
