date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-05-01,SEA,LAA,"L,5-10",99,1.0,2,0,0,0,0,0,0,0.00,5,15,12,2,2,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2021-05-03,SEA,BAL,"L,3-5",1,1.0,2,0,0,1,1,0,0,0.00,6,20,12,2,3,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.36,0.055,0.04%,0.50
2021-07-24,KCR,DET,"W,9-8",81,1.0,1,0,0,0,1,0,0,0.00,4,15,11,3,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.85,0.042,0.00%,0.55
2021-07-28,KCR,CHW,"W,3-2",3,1.0,0,0,0,0,2,0,0,0.00,2,14,11,2,3,0,0,0,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,.93,0.063,0.00%,0.94
2021-07-30,KCR,TOR,"L,4-6",1,1.0,3,3,3,1,1,1,0,5.40,6,22,13,5,0,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.82,-0.176,-0.01%,-2.47
2021-08-01,KCR,TOR,"L,1-5",1,1.0,0,0,0,1,1,0,0,4.50,4,17,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,0.00%,0.53
2021-08-04,KCR,CHW,"W,9-1",2,1.0,1,0,0,0,0,0,0,3.86,4,19,12,5,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.002,0.00%,0.53
2021-08-06,KCR,STL,"L,2-4",1,1.0,0,0,0,0,1,0,0,3.38,3,11,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.027,0.00%,0.47
2021-08-08,KCR,STL,"W,6-5",1,0.1,0,0,0,0,0,0,0,3.24,1,6,4,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.60,0.059,0.00%,0.42
2021-08-10,KCR,NYY,"W,8-4",1,1.0,1,1,1,2,3,0,0,3.86,6,30,15,5,4,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.79,-0.074,0.00%,-0.24
2021-08-11,KCR,NYY,"L,2-5",0,1.0,0,0,0,1,1,0,0,3.48,4,21,11,6,0,0,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.65,0.028,0.00%,0.55
2021-08-13,KCR,STL,"L,0-6",1,1.0,0,0,0,0,0,0,0,3.18,3,11,6,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.024,0.00%,0.55
2021-08-15,KCR,STL,"L,2-7",1,1.2,0,0,0,0,2,0,0,2.77,5,19,13,5,2,2,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.17,0.020,0.00%,1.27
2021-08-18,KCR,HOU,"W,3-2",2,0.1,0,0,0,0,0,0,0,2.70,1,4,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.08,0.059,0.00%,0.53
2021-08-19,KCR,HOU,"L,3-6",0,0.2,0,0,0,1,0,0,0,2.57,3,14,6,3,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,2.20,0.105,0.00%,0.72
2021-08-21,KCR,CHC,"W,4-2",1,0.2,0,0,0,0,1,0,0,2.45,2,6,4,1,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.85,0.043,0.00%,0.27
2021-08-23,KCR,HOU,"W,7-1",1,1.1,0,0,0,1,1,0,0,2.25,4,20,9,5,1,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,2.07,0.240,0.00%,1.51
