date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-05-23,CHC,PHI,"L,7-9",99,1.0,2,1,1,0,1,0,0,9.00,5,26,17,2,5,2,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.44,-0.028,-0.02%,-0.46
2019-06-21,CHC,NYM,"L,4-5",28,1.0,0,0,0,1,3,0,0,4.50,4,19,11,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.042,0.04%,0.54
2019-06-22,CHC,NYM,"L,2-10",0,1.2,2,1,0,1,2,0,0,2.45,8,33,21,7,4,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.02,-0.001,0.00%,-0.17
2019-06-30,CHC,CIN,"L,6-8",7,1.1,0,0,0,1,0,0,1,1.80,5,18,9,1,3,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.70,0.053,0.05%,0.79
2019-07-01,CHC,PIT,"L,5-18",0,2.0,4,3,2,1,0,0,0,3.86,10,31,22,6,0,4,5,4,0,0,,0,0,0,0,0,9,2,0,0,1,0,0,.06,-0.017,-0.02%,-1.98
2019-07-23,CHC,SFG,"L,4-5",21,1.0,0,0,0,1,2,0,0,3.38,4,18,12,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.88,-0.021,-0.02%,0.11
2019-07-24,CHC,SFG,"W,4-1",0,0.1,0,0,0,0,1,0,0,3.24,1,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.86,0.024,0.03%,0.23
2019-07-26,CHC,MIL,"L,2-3",1,0.1,0,0,0,0,0,0,0,3.12,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.17,0.033,0.04%,0.52
2019-07-27,CHC,MIL,"L,3-5",0,1.1,0,0,0,2,2,0,0,2.70,6,28,17,4,3,2,0,0,0,0,,1,0,1,0,0,3,0,0,1,0,0,0,3.01,0.225,0.27%,0.87
2019-07-30,CHC,STL,"L,1-2",2,1.0,0,0,0,0,2,0,0,2.45,3,9,7,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.045,0.06%,0.52
