date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-06-25,COL,SFG,"L,2-4",99,5.0,6,3,3,4,4,0,0,5.40,23,94,52,12,7,6,9,8,0,0,43,,,0,0,0,18,1,0,0,2,1,0,1.19,-0.137,-0.08%,-0.52
2019-06-30,COL,LAD,"L,5-10",4,4.0,5,3,3,2,2,0,0,6.00,19,86,48,11,4,7,8,5,0,0,40,,,0,0,0,16,1,0,0,1,0,1,1.04,-0.118,-0.08%,-1.54
2019-07-15,COL,SFG,"L,1-2",14,5.0,5,2,2,3,4,2,0,5.14,23,91,54,11,9,11,5,3,0,0,50,,,0,0,0,20,1,0,0,0,0,0,.85,-0.035,-0.01%,0.09
2019-07-27,COL,CIN,"L,1-3",11,5.2,5,3,3,2,3,2,1,5.03,23,98,57,15,8,10,7,4,0,0,48,,,0,0,0,20,0,0,0,2,0,0,.71,-0.055,-0.01%,0.02
2019-08-06,COL,HOU,"L,6-11",9,0.0,1,2,2,1,0,1,0,5.95,3,13,7,1,1,1,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,1,1.14,-0.233,-0.02%,-2.02
2019-08-10,COL,SDP,"L,5-8",3,5.0,8,5,5,2,3,1,0,6.57,25,85,53,13,5,9,11,4,3,0,32,,,0,0,0,23,5,0,0,0,0,0,1.07,-0.330,-0.01%,-2.49
2019-08-19,COL,ARI,"L,3-5",8,6.0,3,2,2,1,2,1,0,5.87,22,94,62,16,7,8,11,4,1,0,59,,,0,0,0,21,1,0,0,0,0,0,1.00,-0.038,0.00%,0.58
2019-08-24,COL,STL,"L,0-6",4,4.1,3,5,5,6,2,1,0,6.43,22,86,44,18,4,5,9,3,1,0,33,,,0,0,0,16,0,0,0,0,0,0,.55,-0.248,0.00%,-3.01
2019-08-29,COL,PIT,"L,8-11",4,0.2,7,7,7,1,0,1,0,8.07,10,27,17,6,0,3,6,5,1,0,9,,,0,0,0,8,1,0,0,0,0,0,1.00,-0.417,0.00%,-6.65
2019-09-03,COL,LAD,"L,3-5",4,6.1,3,2,2,3,3,0,0,7.29,24,101,60,17,8,8,10,4,2,0,59,,,0,0,0,21,0,0,0,1,0,0,1.29,0.291,0.00%,2.64
