date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,HOU,TEX,"W,4-1",99,1.0,0,0,0,0,2,0,0,0.00,3,12,9,1,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.79,0.062,0.04%,0.56
2018-04-01,HOU,TEX,"W,8-2",2,1.0,2,1,1,0,0,1,0,4.50,5,21,15,6,0,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.17,0.005,0.00%,-0.44
2018-04-03,HOU,BAL,"W,10-6",1,0.1,0,0,0,1,1,0,0,3.86,2,11,5,2,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.37,0.026,0.02%,0.23
2018-04-07,HOU,SDP,"W,1-0",3,1.1,0,0,0,0,2,0,0,2.45,4,16,11,3,1,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.95,0.204,0.13%,0.74
2018-04-09,HOU,MIN,"W,2-0",1,1.1,1,0,0,0,0,0,0,1.80,4,14,9,1,1,2,2,1,1,0,,3,0,0,0,0,4,1,0,0,1,0,0,2.93,0.346,0.24%,1.74
2018-04-11,HOU,MIN,"L,8-9",1,1.0,0,0,0,0,2,0,0,1.50,3,13,8,3,2,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.71,0.057,0.04%,1.52
2018-04-13,HOU,TEX,"W,3-2",1,1.0,1,0,0,0,3,0,1,1.29,5,18,13,4,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.09,0.163,0.12%,0.51
2018-04-15,HOU,TEX,"L,1-3",1,1.0,1,0,0,0,0,0,0,1.13,4,19,13,5,0,0,4,2,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.95,0.138,0.09%,0.51
2018-04-17,HOU,SEA,"W,4-1",1,1.0,1,0,0,0,1,0,0,1.00,3,12,10,3,3,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.82,0.039,0.03%,0.48
2018-04-22,HOU,CHW,"W,7-1",4,1.0,0,0,0,1,0,0,0,0.90,3,16,10,4,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.08,0.003,0.00%,0.50
2018-04-25,HOU,LAA,"W,5-2",2,1.0,0,0,0,0,1,0,0,0.82,3,13,8,1,5,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.043,0.04%,0.51
2018-04-29,HOU,OAK,"W,8-4",3,1.0,1,0,0,0,1,0,0,0.75,4,14,9,3,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.13,0.043,0.04%,0.51
2018-04-30,HOU,NYY,"W,2-1",0,0.1,1,0,0,0,1,0,0,0.73,2,4,4,1,2,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.44,0.005,0.00%,-0.50
2018-05-03,HOU,NYY,"L,5-6",2,1.0,0,0,0,0,3,0,0,0.68,3,12,9,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,0.09%,0.51
2018-05-05,HOU,ARI,"L,3-4",1,0.2,1,1,1,2,1,0,0,1.29,5,27,13,4,2,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.30,-0.021,-0.02%,-0.27
2018-05-08,HOU,OAK,"W,4-2",2,1.0,0,0,0,0,0,0,0,1.20,3,11,6,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,0.07%,0.50
2018-05-11,HOU,TEX,"L,0-1",2,1.0,0,0,0,0,2,0,0,1.13,3,12,10,1,4,0,1,1,0,0,,3,1,0,0,0,2,0,0,0,0,1,0,2.24,0.115,0.09%,1.35
2018-05-18,HOU,CLE,"W,4-1",6,1.0,2,0,0,1,0,0,0,1.06,6,23,14,3,4,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.01,0.075,0.06%,0.51
2018-05-20,HOU,CLE,"W,3-1",1,0.2,1,1,1,0,1,0,0,1.53,3,13,8,2,2,0,2,2,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,1.16,0.029,0.02%,-0.21
2018-05-25,HOU,CLE,"W,11-2",4,1.0,0,0,0,0,2,0,0,1.45,3,17,12,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.20,0.093,0.07%,0.53
2018-05-27,HOU,CLE,"L,9-10",1,1.0,0,0,0,0,0,0,0,1.37,3,9,7,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.01%,0.53
2018-05-28,HOU,NYY,"W,5-1",0,1.0,1,0,0,0,2,0,0,1.31,4,13,11,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.74,0.029,0.02%,0.51
2018-05-29,HOU,NYY,"L,5-6",0,1.0,3,2,2,1,3,1,0,2.08,7,24,16,6,7,2,1,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,3.11,-0.407,-0.34%,-1.49
2018-06-01,HOU,BOS,"W,7-3",2,1.0,1,0,0,1,1,0,0,1.99,5,15,11,4,2,2,1,1,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,3.21,0.121,0.10%,0.51
2018-06-06,HOU,SEA,"W,7-5",4,1.0,1,0,0,0,1,0,0,1.90,4,19,14,3,3,0,3,1,1,0,,1,1,1,0,0,4,0,0,0,0,0,0,1.92,-0.079,-0.08%,-0.11
2018-06-07,HOU,TEX,"W,5-2",0,0.1,0,0,0,0,0,0,0,1.88,1,2,2,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.03,0.055,0.04%,0.47
2018-06-09,HOU,TEX,"W,4-3",1,1.2,0,0,0,0,1,0,1,1.75,6,18,11,2,1,2,2,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,3.06,0.268,0.21%,1.14
2018-06-14,HOU,OAK,"W,7-3",4,1.0,0,0,0,0,1,0,0,1.69,3,9,6,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.028,0.02%,0.50
2018-06-16,HOU,KCR,"W,10-2",1,1.0,0,0,0,0,2,0,0,1.63,3,17,9,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.51
2018-06-20,HOU,TBR,"W,5-1",3,1.0,1,0,0,0,1,0,0,1.57,3,7,6,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.70,0.023,0.02%,0.51
2018-06-22,HOU,KCR,"L,0-1",1,1.0,0,0,0,0,2,0,0,1.52,3,18,13,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,0.06%,0.51
2018-06-23,HOU,KCR,"W,4-3",0,2.0,0,0,0,0,2,0,0,1.42,6,22,15,1,3,1,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.82,0.277,0.17%,1.01
2018-06-26,HOU,TOR,"W,7-0",2,1.0,0,0,0,0,1,0,0,1.38,3,10,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,0.05%,0.51
2018-06-28,HOU,TBR,"W,1-0",1,1.0,2,0,0,0,0,0,0,1.34,4,15,8,0,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.35,0.141,0.08%,0.50
2018-07-01,HOU,TBR,"L,2-3",2,0.1,1,0,0,0,0,0,0,1.32,2,7,5,2,1,0,2,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.20,-0.405,-0.28%,-1.57
2018-07-03,HOU,TEX,"W,5-3",1,0.1,1,1,1,2,1,0,0,1.57,4,23,12,1,3,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.35,-0.158,-0.10%,-1.08
2018-07-05,HOU,CHW,"W,4-3",1,1.0,1,1,1,0,1,1,1,1.78,5,15,9,4,2,0,3,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.33,-0.194,-0.12%,-0.49
2018-07-10,HOU,OAK,"W,6-5",4,1.0,0,0,0,0,0,0,0,1.73,3,7,4,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.047,0.03%,0.51
2018-07-12,HOU,OAK,"L,4-6",1,0.1,4,3,3,0,0,0,0,2.45,5,25,16,3,4,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.06,-0.612,-0.45%,-3.02
2018-07-14,HOU,DET,"W,9-1",1,2.0,0,0,0,0,2,0,0,2.33,7,22,19,4,5,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,1,.07,0.011,0.01%,1.01
2018-07-22,HOU,LAA,"L,5-14",7,0.0,3,3,3,1,0,2,0,3.03,4,22,13,3,2,0,3,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.02,-0.014,-0.01%,-4.79
2018-07-27,HOU,TEX,"L,2-11",4,0.0,4,5,5,1,0,1,0,4.19,5,22,14,2,3,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.006,0.00%,-3.84
2018-08-30,HOU,LAA,"L,2-5",33,2.0,3,1,0,0,2,0,0,3.98,9,34,21,5,4,2,5,4,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.12,-0.013,-0.01%,0.01
2018-09-04,HOU,MIN,"W,5-2",4,0.0,1,1,1,1,0,1,0,4.20,2,11,5,2,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.56,-0.057,-0.04%,-1.39
2018-09-15,HOU,ARI,"W,10-4",10,1.0,1,1,1,0,1,1,0,4.32,4,15,9,3,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.00%,-0.49
2018-09-18,HOU,SEA,"W,7-0",2,1.0,1,0,0,0,1,0,0,4.22,4,16,10,5,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.00%,0.51
2018-09-19,HOU,SEA,"L,0-9",0,1.0,0,0,0,0,0,0,0,4.12,3,13,8,4,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2018-09-26,HOU,TOR,"L,1-3",6,2.0,1,2,2,1,2,1,0,4.34,8,28,19,6,3,2,3,0,0,0,47,,,1,0,0,7,0,0,0,0,0,0,.78,-0.118,0.00%,-1.00
2018-09-29,HOU,BAL,"W,5-2",2,1.0,0,0,0,0,0,0,0,4.24,3,9,6,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.051,0.00%,0.50
2018-09-30,HOU,BAL,"L,0-4",0,0.2,0,0,0,0,1,0,0,4.18,2,11,9,2,3,0,1,0,0,0,,2,1,1,0,0,2,0,0,0,0,0,0,.59,-0.005,0.00%,0.19
2019-03-30,HOU,TBR,"L,1-3",99,2.0,3,1,1,0,3,0,0,4.50,9,27,17,4,2,4,2,0,0,0,,0,0,2,0,0,8,1,0,0,0,0,0,.60,-0.011,-0.01%,0.07
