date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-06-09,ATL,SDP,"W,6-5",99,0.1,0,0,0,0,0,0,0,0.00,1,3,3,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.20,0.005,0.00%,0.30
2015-06-11,ATL,SDP,"L,4-6",1,0.2,0,0,0,0,1,0,0,0.00,3,15,12,1,4,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,6.34,0.075,0.05%,0.51
2015-06-12,ATL,NYM,"L,3-5",0,0.2,1,0,0,0,0,0,0,0.00,3,9,6,2,0,0,3,1,1,0,,1,1,1,0,0,3,1,0,0,0,0,0,.94,-0.076,-0.06%,-0.52
2015-06-14,ATL,NYM,"L,8-10",1,1.0,0,0,0,1,0,0,0,0.00,4,14,8,3,1,1,2,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.34,0.020,0.02%,0.45
2015-06-18,ATL,BOS,"L,2-5",3,1.0,1,1,1,2,1,0,0,2.45,6,22,10,3,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.47,-0.058,-0.04%,-0.55
2015-06-24,ATL,WSN,"L,1-2",5,0.1,0,0,0,0,0,0,0,2.25,1,1,1,0,0,0,1,1,0,0,,3,1,0,0,0,0,0,0,0,0,1,0,5.75,-0.169,-0.17%,0.12
2015-06-25,ATL,WSN,"L,0-7",0,3.0,1,0,0,2,2,0,0,1.29,11,37,22,5,6,5,2,2,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.05,0.007,0.01%,1.42
2015-07-01,ATL,WSN,"W,4-1",5,0.1,0,0,0,0,1,0,0,1.23,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.63,0.044,0.03%,0.47
2015-07-02,ATL,WSN,"W,2-1",0,1.0,2,1,1,0,1,0,0,2.16,4,14,11,1,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,2.19,-0.125,-0.09%,-0.55
2015-07-04,ATL,PHI,"W,9-5",1,1.2,1,1,1,0,3,1,0,2.70,6,26,18,3,8,0,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.18,0.015,0.01%,-0.19
2015-07-06,ATL,MIL,"W,5-3",1,0.1,0,0,0,0,0,0,0,2.61,1,3,3,2,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.59,0.065,0.04%,0.42
2015-07-07,ATL,MIL,"W,4-3",0,1.0,1,1,1,0,2,1,0,3.18,4,13,10,3,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.44,-0.004,0.00%,-0.54
