date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,SFG,LAD,"W,1-0",99,1.0,2,0,0,0,1,0,0,0.00,5,18,12,2,1,0,4,3,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.70,0.105,0.07%,0.47
2018-04-03,SFG,SEA,"L,4-6",4,1.0,0,0,0,0,2,0,0,0.00,3,8,7,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,0.01%,0.45
2018-04-07,SFG,LAD,"W,7-5",3,0.2,0,0,0,0,1,0,0,0.00,2,11,7,2,1,1,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,2.94,-0.074,-0.05%,-0.49
2018-04-08,SFG,LAD,"L,1-2",0,1.0,1,0,0,0,1,0,0,0.00,4,22,13,5,0,1,2,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.85,0.050,0.03%,0.45
2018-04-10,SFG,ARI,"W,5-4",1,1.0,0,0,0,1,2,0,0,0.00,4,20,12,2,4,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.69,0.196,0.13%,1.06
2018-04-14,SFG,SDP,"L,4-5",3,0.1,2,2,2,1,1,1,0,3.60,4,16,8,4,1,1,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.28,-0.398,-0.23%,-1.90
2018-04-18,SFG,ARI,"W,4-3",3,1.0,2,1,1,2,1,0,0,4.50,7,20,11,3,4,2,2,1,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,5.80,0.093,0.05%,-0.49
2018-04-21,SFG,LAA,"L,3-4",2,1.0,0,0,0,0,1,0,0,3.86,3,13,7,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.024,0.01%,0.50
2018-04-22,SFG,LAA,"W,4-2",0,0.0,2,2,2,0,0,1,0,6.43,2,9,5,3,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.89,-0.120,-0.05%,-2.00
2018-04-25,SFG,WSN,"L,2-15",2,0.1,0,0,0,2,0,0,0,6.14,3,17,7,2,2,1,0,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,.03,-0.002,0.00%,-1.27
2018-04-27,SFG,LAD,"W,6-4",1,1.0,1,0,0,1,1,0,0,5.40,5,21,12,5,1,2,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.03,0.033,0.02%,0.45
2018-04-28,SFG,LAD,"L,6-15",0,0.1,0,0,0,0,0,0,1,5.19,2,5,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.00%,0.30
2018-04-30,SFG,SDP,"W,6-5",1,1.0,2,0,0,0,0,0,0,4.66,5,15,7,0,1,4,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.54,0.024,0.01%,0.32
2018-05-02,SFG,SDP,"W,9-4",1,1.0,0,0,0,1,2,0,0,4.22,4,24,15,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,0.00%,0.45
2018-05-05,SFG,ATL,"W,11-2",2,0.1,0,0,0,0,0,0,0,4.09,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.05,0.001,0.00%,0.49
2018-05-06,SFG,ATL,"W,4-3",0,0.2,0,0,0,0,0,0,0,3.86,2,8,5,0,2,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.12,0.057,0.04%,0.51
2018-05-08,SFG,PHI,"L,2-4",1,2.0,1,1,1,0,2,1,1,3.95,7,27,15,7,2,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.26,-0.037,-0.02%,-0.01
2018-05-11,SFG,PIT,"L,2-11",2,1.0,3,1,1,0,1,0,0,4.30,5,14,10,3,1,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.21,-0.029,-0.02%,-0.54
2018-05-14,SFG,CIN,"W,10-7",2,2.0,1,0,0,0,1,0,1,3.78,7,19,13,3,2,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.36,0.024,0.01%,0.90
2018-05-16,SFG,CIN,"L,3-6",1,1.0,1,1,1,0,1,1,0,4.08,4,13,10,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,-0.058,-0.04%,-0.55
2018-05-17,SFG,COL,"L,3-5",0,0.2,1,0,0,1,1,0,0,3.93,4,15,9,4,1,0,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,4.09,-0.338,-0.25%,-1.15
2018-05-20,SFG,COL,"W,9-5",2,0.2,1,0,0,1,1,0,0,3.79,4,20,10,1,4,1,1,0,1,0,,3,2,0,0,0,3,0,0,0,0,0,0,1.97,-0.081,-0.06%,-0.49
2018-05-23,SFG,HOU,"L,1-4",2,1.0,0,0,0,0,0,0,0,3.60,4,14,8,2,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.09,0.007,0.00%,0.51
2018-05-25,SFG,CHC,"L,2-6",1,0.2,1,0,0,1,1,0,0,3.48,4,16,10,4,1,0,2,1,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,.47,-0.037,-0.02%,-0.59
2018-05-27,SFG,CHC,"L,3-8",1,1.0,1,0,0,1,2,0,0,3.32,5,28,16,1,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,0.00%,0.50
