date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-07-03,TOR,DET,"L,6-8",99,2.1,3,1,1,0,1,0,0,3.86,9,33,21,5,3,4,4,3,0,0,,2,0,0,0,0,9,0,0,0,1,0,0,.02,0.002,0.00%,0.39
2015-07-07,TOR,CHW,"W,2-1",3,6.2,6,1,1,1,6,0,1,2.00,28,93,63,19,8,16,4,2,0,0,63,,,1,0,0,26,1,0,0,1,0,1,1.16,0.313,0.23%,2.05
2015-07-12,TOR,KCR,"L,10-11",4,5.0,10,7,5,0,2,1,0,4.50,24,85,54,14,7,13,9,5,1,0,25,,,0,0,0,24,2,0,0,1,0,1,.41,-0.366,-0.27%,-4.47
2015-07-22,TOR,OAK,"L,3-4",9,4.2,7,3,2,2,1,0,0,4.34,23,92,57,13,2,11,9,6,1,0,39,,,2,0,0,20,1,0,1,1,1,1,1.34,-0.185,-0.14%,-1.12
2015-07-28,TOR,PHI,"L,2-3",5,4.0,6,3,3,2,3,0,0,4.76,17,66,41,10,5,9,3,3,0,0,39,,,0,1,1,15,3,0,0,1,0,0,1.12,-0.252,-0.16%,-1.62
2015-08-03,OAK,BAL,"L,2-9",5,4.1,5,3,3,0,5,0,0,5.00,18,83,52,13,13,10,3,1,0,0,,2,0,0,0,0,18,3,0,0,1,0,1,.08,-0.024,0.00%,-0.63
2015-08-12,OAK,TOR,"L,3-10",8,6.1,5,2,2,1,0,1,0,4.59,25,95,58,20,6,9,15,3,5,0,,2,2,0,0,0,24,2,0,0,0,0,0,.07,-0.086,-0.01%,-0.49
2015-08-18,OAK,LAD,"W,5-4",5,6.0,1,1,0,6,8,0,0,3.89,25,104,57,16,14,2,9,2,4,0,70,,,0,0,0,19,0,0,0,0,0,0,1.48,0.205,0.00%,1.83
2015-08-24,OAK,SEA,"W,11-5",5,2.0,4,0,0,0,4,0,0,3.70,9,40,28,6,4,1,4,3,0,0,52,,,0,1,0,9,0,0,0,0,0,0,1.27,0.096,0.00%,0.92
2015-08-31,OAK,LAA,"W,11-5",6,6.0,7,4,4,4,5,0,0,3.99,27,106,61,23,13,9,9,6,0,0,43,,,2,1,0,22,0,0,0,1,1,0,1.05,-0.045,0.00%,-1.15
2015-09-07,OAK,HOU,"W,10-9",6,6.0,8,4,4,1,3,1,0,4.22,26,88,61,15,5,8,14,8,1,0,42,,,2,1,0,22,3,0,0,0,1,0,1.11,0.079,0.00%,-0.54
2015-09-13,OAK,TEX,"L,4-12",5,4.1,7,7,7,2,5,3,0,4.99,22,84,48,11,9,4,11,5,0,0,24,,,0,0,0,20,0,0,0,0,0,0,.59,-0.210,0.00%,-3.98
2015-09-18,OAK,HOU,"W,4-3",4,6.0,5,3,3,1,4,1,0,4.95,24,101,61,11,14,5,14,7,4,0,53,,,1,0,0,21,0,0,0,0,1,0,.80,-0.042,0.00%,-0.17
2015-09-23,OAK,TEX,"L,3-10",4,4.2,8,7,7,2,4,2,0,5.53,23,91,51,13,10,7,10,7,1,0,22,,,0,1,1,21,2,0,0,0,0,0,.84,-0.395,0.00%,-4.74
2015-09-28,OAK,LAA,"L,4-5",4,6.0,5,4,4,4,4,1,0,5.57,25,92,57,12,8,9,8,5,0,0,46,,,1,0,0,19,2,0,0,0,1,0,1.16,-0.277,0.00%,-1.26
2015-10-03,OAK,SEA,"W,7-5",4,1.0,0,0,0,0,1,0,0,5.50,3,15,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.083,0.00%,0.46
