date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,CHW,KCR,"W,14-7",99,1.0,2,1,0,0,1,0,0,0.00,5,27,17,4,3,1,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,0.000,0.00%,-0.49
2018-04-02,CHW,TOR,"L,2-4",3,0.1,0,1,1,1,0,0,0,6.75,2,13,7,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.66,-0.005,0.00%,-0.02
2018-04-05,CHW,DET,"L,7-9",2,0.2,0,0,0,0,2,0,0,4.50,2,11,6,1,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.46,0.023,0.02%,0.27
2018-04-08,CHW,DET,"L,0-1",2,0.2,0,0,0,0,0,0,0,3.38,2,6,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.79,0.040,0.03%,0.40
2018-04-09,CHW,TBR,"L,4-5",0,1.0,2,0,0,1,1,0,0,2.45,5,19,12,3,3,1,2,1,0,0,,0,0,1,1,0,4,1,0,0,0,0,0,1.34,0.052,0.03%,0.50
2018-04-11,CHW,TBR,"W,2-1",1,0.2,0,0,0,0,2,0,0,2.08,2,8,6,4,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.61,0.031,0.01%,0.27
2018-04-16,CHW,OAK,"L,1-8",4,0.0,1,3,1,1,0,0,0,4.15,4,16,9,1,2,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,2,.60,-0.096,-0.05%,-3.35
2018-04-18,CHW,OAK,"L,11-12",1,0.1,1,2,2,1,0,1,0,7.71,3,12,5,0,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.84,-0.607,-0.27%,-1.84
2018-04-21,CHW,HOU,"L,1-10",2,1.0,2,0,0,0,2,0,0,6.35,5,28,18,8,2,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,0.00%,0.50
2018-04-22,CHW,HOU,"L,1-7",0,1.0,0,0,0,1,0,0,0,5.40,4,14,8,4,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,0.00%,0.50
