date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,CHC,MIA,"L,1-2",99,6.0,4,1,1,3,5,0,1,1.50,25,88,55,22,7,10,6,3,1,0,62,,,0,0,0,21,0,0,0,1,0,0,1.18,0.212,0.13%,1.73
2018-04-06,CHC,MIL,"L,4-5",6,5.0,9,4,4,1,1,2,0,4.09,26,84,55,16,5,9,15,6,4,0,33,,,0,0,0,24,0,0,0,0,0,1,1.15,-0.286,-0.18%,-1.53
2018-04-12,CHC,PIT,"L,1-6",5,6.0,5,2,2,3,7,2,0,3.71,27,91,57,20,8,6,11,3,1,0,58,,,1,0,0,24,1,1,3,0,0,1,1.12,0.058,0.04%,1.01
2018-04-20,CHC,COL,"W,16-5",7,5.0,5,3,3,0,6,1,1,4.09,21,95,57,19,7,9,5,3,0,0,51,,,0,0,0,20,1,0,0,0,0,0,.98,0.007,0.00%,-0.17
2018-04-26,CHC,MIL,"W,1-0",5,7.0,4,0,0,0,5,0,0,3.10,24,94,56,20,7,13,6,3,0,0,74,,,1,1,1,24,2,0,0,0,0,0,.96,0.451,0.31%,3.52
2018-05-01,CHC,COL,"L,1-3",4,7.2,4,3,3,2,5,3,0,3.19,28,104,63,24,9,11,10,4,0,0,62,,,1,0,0,26,0,0,0,1,0,0,.64,0.001,0.00%,0.79
2018-05-07,CHC,MIA,"W,14-2",5,8.0,6,2,2,0,3,0,0,3.02,28,98,68,25,7,12,13,8,0,0,65,,,0,0,0,27,2,0,0,1,0,0,.38,0.179,0.10%,2.02
2018-05-13,CHC,CHW,"L,3-5",5,6.0,6,4,3,0,6,1,0,3.20,24,97,74,22,15,7,11,8,0,0,52,,,0,0,0,23,0,1,0,0,1,0,.97,-0.193,-0.13%,-0.99
2018-05-19,CHC,CIN,"L,4-5",5,5.0,6,4,3,2,6,0,0,3.40,23,71,48,13,9,8,7,5,0,0,45,,,1,0,0,19,2,0,0,1,1,1,1.05,-0.346,-0.22%,-3.02
2018-05-25,CHC,SFG,"W,6-2",5,7.0,2,1,1,2,7,1,0,3.16,25,88,57,17,12,8,8,1,1,0,74,,,0,0,0,23,0,0,0,0,0,0,.96,0.321,0.21%,2.52
2018-05-30,CHC,PIT,"L,1-2",4,5.0,7,2,2,1,1,1,0,3.19,22,71,49,16,7,8,12,5,4,0,45,,,0,0,0,19,0,1,1,0,1,0,1.11,0.000,0.00%,0.32
2018-06-05,CHC,PHI,"L,1-6",5,5.0,5,5,5,3,5,1,0,3.59,23,87,54,14,9,8,7,2,3,0,39,,,0,0,0,19,0,0,0,0,1,0,.62,-0.269,-0.22%,-2.49
2018-06-10,CHC,PIT,"L,1-7",4,5.0,3,1,1,2,4,1,0,3.48,19,87,51,18,3,6,7,1,1,0,59,,,1,0,0,17,0,0,0,1,0,0,.78,0.143,0.12%,1.51
2018-06-16,CHC,STL,"W,6-3",5,6.0,7,3,3,4,3,1,0,3.55,27,95,59,22,8,5,15,8,0,0,45,,,0,1,0,23,0,0,0,0,0,0,1.09,-0.038,-0.04%,-0.19
2018-06-21,CHC,CIN,"L,2-6",4,5.2,3,4,4,4,5,0,1,3.73,23,89,54,22,5,9,4,2,0,0,48,,,2,0,0,18,0,0,0,2,0,0,1.45,0.102,0.09%,1.19
2018-06-27,CHC,LAD,"L,5-7",5,2.2,8,6,6,2,1,2,0,4.21,18,72,40,14,5,7,8,6,0,0,17,,,0,0,0,16,1,0,0,0,0,0,.83,-0.476,-0.42%,-4.93
2018-07-03,CHC,DET,"W,5-3",5,5.0,7,3,3,1,2,0,0,4.27,21,78,54,10,7,7,11,5,2,0,42,,,0,0,0,20,1,0,0,2,0,0,.88,-0.103,-0.09%,-0.49
2018-07-09,CHC,SFG,"L,1-2",5,8.1,5,1,0,1,8,0,0,3.93,31,109,75,22,18,13,9,6,1,0,78,,,0,0,0,30,1,0,0,1,0,1,1.19,0.369,0.32%,2.57
2018-07-14,CHC,SDP,"W,11-6",4,5.0,5,2,2,0,3,1,0,3.92,19,102,65,23,8,5,11,7,3,0,52,,,1,0,0,19,1,0,0,1,0,0,.87,0.027,0.02%,0.25
2018-07-19,CHC,STL,"W,9-6",4,4.2,9,3,3,1,4,1,1,3.99,24,113,72,22,6,8,10,7,0,0,37,,,0,0,1,22,1,0,0,0,0,0,.95,-0.152,-0.13%,-1.26
2018-07-24,CHC,ARI,"L,1-5",4,5.0,7,3,3,2,8,0,0,4.05,24,106,67,23,11,7,7,5,1,0,47,,,0,0,0,22,1,1,0,0,0,0,1.12,-0.099,-0.09%,-0.49
2018-07-29,CHC,STL,"W,5-2",4,7.0,4,2,2,0,8,1,0,3.97,25,107,69,27,8,8,9,3,2,0,69,,,0,0,0,25,2,0,0,0,0,0,.78,0.135,0.14%,1.28
2018-08-04,CHC,SDP,"W,5-4",5,5.2,5,4,4,0,7,1,2,4.07,23,93,65,25,14,7,7,3,0,0,50,,,0,0,0,19,2,0,0,1,2,0,.92,-0.049,-0.05%,-1.35
2018-08-10,CHC,WSN,"W,3-2",5,6.0,8,2,2,0,5,0,1,4.02,26,85,62,19,8,12,8,4,2,0,53,,,1,0,1,24,1,0,0,0,0,0,.90,0.043,0.04%,1.01
2018-08-15,CHC,MIL,"W,8-4",4,6.0,7,4,4,2,8,0,0,4.11,27,93,64,20,13,10,7,5,2,0,48,,,0,0,0,25,2,0,0,1,0,1,.66,0.055,0.08%,0.02
