date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-06-27,HOU,PIT,"L,0-10",99,6.0,7,4,4,1,4,2,0,6.00,25,81,56,11,11,10,10,5,1,0,,0,0,0,0,0,24,3,0,0,1,0,0,.07,-0.007,-0.01%,-0.59
2019-07-11,HOU,TEX,"L,0-5",13,5.0,6,1,1,1,7,0,0,4.09,21,83,58,12,10,6,7,5,0,0,,0,0,0,0,0,20,1,0,0,0,0,0,.27,0.014,0.01%,2.07
2019-07-31,HOU,CLE,"L,4-10",19,1.0,0,0,0,1,1,0,0,3.75,4,17,11,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.58
2019-08-16,HOU,OAK,"L,2-3",15,0.2,2,1,1,0,1,0,0,4.26,4,10,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.12,-0.358,-0.13%,-0.72
2019-08-29,HOU,TBR,"L,8-9",12,2.0,2,1,1,1,2,0,0,4.30,9,34,22,7,4,3,3,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.83,-0.063,-0.01%,0.14
2019-08-31,HOU,TOR,"L,4-6",1,1.0,0,0,0,0,1,0,0,4.02,3,10,7,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.00%,0.54
2019-09-05,HOU,SEA,"W,11-9",4,3.0,3,2,2,0,4,1,0,4.34,12,49,34,10,3,4,4,0,1,0,,2,1,0,0,0,12,0,0,0,0,0,0,.40,-0.029,0.00%,-0.27
2019-09-10,HOU,OAK,"L,7-21",4,2.2,6,4,4,1,3,2,0,5.48,15,60,39,7,5,3,8,3,1,0,,2,1,0,0,0,14,1,0,0,0,0,0,.20,-0.064,0.00%,-2.88
2020-07-25,HOU,SEA,"W,7-2",99,1.0,1,0,0,0,3,0,0,0.00,4,18,13,6,2,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.28,0.015,0.01%,0.57
2020-07-27,HOU,SEA,"W,8-5",1,1.0,0,0,0,1,0,0,0,0.00,4,18,11,5,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.050,0.04%,0.57
2020-07-29,HOU,LAD,"L,2-4",1,2.1,2,3,1,2,1,1,0,2.08,11,34,21,3,2,2,6,2,0,0,,0,0,0,0,0,9,1,0,1,0,0,0,3.79,-0.010,-0.01%,0.31
2020-08-01,HOU,LAA,"L,4-5",2,0.2,1,0,0,0,1,0,0,1.80,3,14,8,3,1,0,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,4.19,-0.279,-0.21%,-0.44
2020-08-06,HOU,ARI,"L,4-5",4,0.1,3,3,3,0,0,0,0,6.75,4,15,10,2,0,0,4,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,1.61,-0.249,-0.17%,-1.69
2020-08-07,HOU,OAK,"L,2-3",0,0.2,2,2,1,2,1,0,0,7.50,6,17,11,2,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,5.80,-0.548,-0.42%,-1.64
2020-08-11,HOU,SFG,"L,6-7",3,0.2,2,1,0,0,0,0,0,6.75,4,17,11,4,1,2,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.90,-0.142,-0.10%,-0.44
2020-08-14,HOU,SEA,"W,11-1",2,1.0,1,0,0,0,1,0,0,5.87,4,18,13,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.57
2020-08-19,HOU,COL,"W,13-6",4,1.0,1,0,0,0,2,0,0,5.19,4,13,11,2,1,1,1,1,0,0,,3,2,0,0,0,4,0,0,0,0,0,0,.04,0.003,0.00%,0.47
2020-08-21,HOU,SDP,"L,3-4",1,0.1,1,0,0,1,0,0,0,5.00,3,11,7,2,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.73,-0.049,-0.03%,-0.91
2020-08-22,HOU,SDP,"L,2-13",0,1.0,0,0,0,0,3,0,0,4.50,3,12,9,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2020-08-25,HOU,LAA,"L,5-12",2,1.2,1,0,0,0,2,0,0,3.86,6,28,19,9,1,1,3,2,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.43,0.045,0.03%,1.03
2020-09-03,HOU,TEX,"W,8-4",8,1.2,1,1,1,0,3,1,0,4.05,6,29,21,3,5,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.77,0.052,0.03%,0.02
2020-09-05,HOU,LAA,"L,9-10",1,0.2,2,1,1,1,0,0,0,4.50,4,18,10,1,2,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.30,-0.242,-0.12%,-0.80
2020-09-07,HOU,OAK,"L,0-6",1,1.0,3,3,3,2,0,0,0,6.00,8,40,25,7,1,4,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.10,-0.025,-0.02%,-2.48
2020-09-13,HOU,LAD,"L,1-8",5,0.1,1,1,1,0,0,1,0,6.46,2,8,4,1,0,1,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.04,-0.011,-0.01%,-2.39
2020-09-23,HOU,SEA,"L,2-3",9,1.0,0,0,0,1,2,0,0,6.06,4,16,9,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,0.00%,0.51
2020-09-26,HOU,TEX,"L,1-6",2,1.0,0,0,0,0,2,0,0,5.71,3,11,7,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.61
