date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,BOS,MIA,"W,7-3",99,6.0,6,1,1,2,5,1,0,1.50,25,82,49,22,5,10,8,3,1,0,59,,,0,0,0,23,0,0,0,1,0,0,1.11,0.141,0.09%,1.73
2018-04-08,BOS,TBR,"W,8-7",5,0.1,1,2,2,1,1,0,0,4.26,3,14,9,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,.39,-0.062,-0.05%,-1.44
2018-04-10,BOS,NYY,"W,14-1",1,2.0,1,0,0,1,2,0,0,3.24,8,37,21,7,1,1,4,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,0.00%,1.06
2018-04-11,BOS,NYY,"L,7-10",0,1.2,1,0,0,0,3,0,0,2.70,6,28,19,7,4,1,2,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.17,0.022,0.02%,1.08
2018-04-17,BOS,LAA,"W,10-1",5,3.0,1,0,0,2,3,0,0,2.08,11,43,27,8,4,3,3,2,0,0,,0,0,0,0,0,9,0,0,0,2,0,1,.08,0.009,0.01%,1.50
2018-04-20,BOS,OAK,"W,7-3",2,0.0,1,0,0,0,0,0,0,2.08,1,3,2,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.15,-0.034,-0.02%,-0.33
2018-04-28,BOS,TBR,"L,6-12",7,2.0,7,5,5,0,2,1,0,4.80,13,48,33,9,5,4,7,4,1,0,,0,0,0,0,0,13,1,0,0,0,0,0,.42,-0.084,-0.07%,-3.94
2018-04-30,BOS,KCR,"W,10-6",1,2.0,2,1,1,0,2,0,0,4.76,8,31,21,6,3,0,6,3,1,0,,0,0,0,0,0,8,2,0,0,0,0,0,.31,0.020,0.01%,0.06
2018-05-01,BOS,KCR,"L,6-7",0,1.0,3,3,3,0,1,1,0,6.00,6,16,11,3,2,1,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.02,-0.455,-0.31%,-2.47
2018-05-09,BOS,NYY,"L,6-9",7,1.0,0,0,0,0,0,0,0,5.68,3,14,9,3,1,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.27,0.099,0.09%,0.77
2018-05-11,BOS,TOR,"L,3-5",1,0.0,1,2,2,1,0,1,0,6.63,2,5,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.73,-0.363,-0.29%,-2.00
2018-05-14,BOS,OAK,"L,5-6",2,1.0,0,0,0,0,1,0,0,6.30,3,16,10,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.041,0.03%,0.53
2018-05-15,BOS,OAK,"L,3-5",0,1.0,0,0,0,0,0,0,0,6.00,3,18,11,1,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.01%,0.53
2018-05-20,BOS,BAL,"W,5-0",4,1.0,1,0,0,0,1,0,0,5.73,4,23,16,4,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.20,0.007,0.01%,0.53
2018-05-24,BOS,TBR,"L,3-6",3,2.1,4,0,0,0,2,0,0,5.18,10,37,24,7,3,3,5,4,0,0,,2,0,1,0,0,10,0,0,0,0,0,0,.07,0.012,0.01%,1.43
2018-05-27,BOS,ATL,"L,1-7",2,2.2,1,0,0,1,0,0,0,4.67,10,30,20,6,1,5,4,1,0,0,,1,0,0,0,0,9,0,0,0,0,0,0,.14,0.029,0.02%,2.03
2018-05-30,BOS,TOR,"W,6-4",2,0.0,2,2,2,0,0,0,0,5.33,2,3,3,1,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.58,-0.067,-0.04%,-1.35
2018-06-01,BOS,HOU,"L,3-7",1,0.2,2,0,0,0,0,0,0,5.20,4,15,9,2,0,2,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.07,0.003,0.00%,0.53
2018-06-07,BOS,DET,"L,2-7",5,4.0,3,1,1,0,5,0,0,4.83,15,56,42,9,7,8,2,2,0,0,,0,0,0,0,0,15,0,0,0,0,0,0,.19,0.028,0.02%,1.13
2018-06-11,BOS,BAL,"W,2-0",3,0.2,0,0,0,1,0,0,0,4.73,3,22,13,1,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.81,0.073,0.05%,0.27
2018-06-20,BOS,MIN,"L,1-4",8,1.0,1,1,1,1,2,0,0,4.86,5,30,18,6,2,1,1,1,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.27,-0.027,-0.02%,-0.48
2018-06-22,BOS,SEA,"W,14-10",1,2.2,4,0,0,0,3,0,0,4.50,11,43,31,8,7,4,4,0,1,0,,0,0,0,0,0,11,0,0,0,1,0,0,.28,0.038,0.03%,1.35
2018-06-28,BOS,LAA,"W,4-2",5,4.0,3,1,1,1,2,1,0,4.28,16,61,34,9,3,5,8,3,0,0,53,,,0,0,0,15,0,0,0,0,0,0,.79,0.089,0.05%,1.13
2018-07-03,BOS,WSN,"W,11-4",4,4.2,8,2,2,2,2,0,0,4.23,23,77,52,15,3,8,11,4,3,0,40,,,0,1,0,21,1,0,0,0,0,0,1.12,0.000,0.00%,0.12
2018-07-15,BOS,TOR,"W,5-2",11,4.2,2,2,2,4,5,1,0,4.20,20,84,52,15,13,2,9,3,2,0,53,,,0,0,0,16,1,0,0,0,0,0,.99,0.045,0.02%,0.42
2018-07-21,BOS,DET,"L,0-5",5,5.0,5,2,0,0,5,0,0,3.81,21,77,53,12,9,7,9,4,0,0,58,,,0,0,0,21,1,0,0,0,0,1,.81,-0.002,0.00%,0.64
2018-07-26,BOS,MIN,"L,1-2",4,5.2,4,0,0,3,5,0,0,3.45,22,84,53,17,6,6,8,4,0,0,63,,,0,0,0,19,0,0,0,0,0,0,1.19,0.305,0.10%,2.74
2018-08-02,BOS,NYY,"W,15-7",6,5.0,6,5,4,2,11,3,0,3.74,24,104,65,20,13,1,10,5,2,0,46,,,0,0,0,22,1,0,0,0,0,1,.64,-0.196,-0.12%,-2.34
2018-08-08,BOS,TOR,"W,10-5",5,7.0,6,5,5,2,6,2,0,4.00,29,98,67,22,10,8,13,5,2,0,49,,,0,0,0,27,1,0,0,0,0,0,.51,0.140,0.02%,-1.49
2018-08-12,BOS,BAL,"W,4-1",3,1.0,0,0,0,1,1,0,0,3.95,4,16,10,4,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.082,0.01%,0.50
2018-08-17,BOS,TBR,"W,7-3",4,5.2,5,3,3,2,2,0,0,4.00,23,94,52,16,6,9,10,3,3,0,47,,,0,0,0,21,3,0,0,1,0,0,.89,0.018,0.00%,-0.15
2018-08-22,BOS,CLE,"W,10-4",4,4.1,5,3,3,1,3,1,1,4.12,20,82,51,15,3,6,9,6,1,0,43,,,0,0,0,18,2,0,0,0,0,0,.93,0.004,0.00%,0.11
2018-08-28,BOS,MIA,"W,8-7",5,4.1,5,1,1,1,3,1,0,4.02,19,73,44,16,3,4,11,3,2,0,51,,,0,0,0,18,1,1,0,0,0,0,1.10,0.102,0.02%,1.11
