date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-08-05,LAA,CIN,"L,4-7",99,5.0,3,2,2,2,8,0,0,3.60,20,96,60,16,15,7,3,2,0,0,,0,0,0,0,0,17,0,0,0,0,0,0,.21,0.014,0.00%,0.71
2019-08-11,LAA,BOS,"W,5-4",5,4.2,6,4,4,4,4,1,0,5.59,23,95,54,13,10,6,9,4,0,0,36,,,0,1,0,19,1,0,0,0,0,0,1.22,-0.109,0.00%,-0.93
2019-08-16,LAA,CHW,"L,2-7",4,4.1,5,3,3,1,3,0,0,5.79,19,74,45,10,7,8,7,6,0,0,43,,,0,0,0,17,2,0,0,1,0,1,1.15,-0.105,0.00%,-0.58
2019-08-21,LAA,TEX,"L,7-8",4,3.1,8,4,4,0,3,1,0,6.75,18,74,47,12,8,7,8,6,1,0,31,,,0,0,0,18,4,0,0,0,0,0,.87,-0.272,0.00%,-2.57
2019-08-28,LAA,TEX,"L,0-3",6,5.0,1,0,0,3,9,0,0,5.24,19,84,52,13,19,0,7,2,0,0,71,,,0,0,0,16,1,0,0,0,0,0,1.13,0.289,0.00%,2.71
2019-09-04,LAA,OAK,"L,0-4",6,3.1,1,1,1,1,3,1,0,4.91,12,52,30,10,7,6,2,0,0,0,56,,,0,0,0,11,0,0,0,0,0,0,.71,0.059,0.00%,0.82
2019-09-09,LAA,CLE,"L,2-6",4,3.1,5,3,3,2,4,1,0,5.28,16,61,37,10,8,6,4,2,0,0,40,,,0,0,0,14,0,0,0,1,0,0,.97,-0.146,0.00%,-1.39
2019-09-15,LAA,TBR,"W,6-4",5,4.0,2,1,1,1,4,0,0,4.91,15,61,37,11,11,5,5,3,0,0,57,,,1,0,0,13,0,0,0,0,1,0,.94,0.117,0.00%,1.17
2019-09-21,LAA,HOU,"W,8-4",5,3.0,2,3,3,2,1,1,1,5.25,13,56,31,11,4,4,5,0,0,0,42,,,0,0,0,10,1,0,0,1,0,0,1.12,-0.087,0.00%,-1.29
2019-09-27,LAA,HOU,"L,0-4",5,3.1,2,1,1,3,3,1,0,5.03,14,61,35,10,7,4,4,1,1,0,52,,,0,0,0,11,0,0,0,1,0,0,.96,0.046,0.00%,0.61
2021-05-03,LAA,TBR,"L,3-7",99,2.0,1,0,0,2,4,0,0,0.00,9,39,23,5,8,2,1,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.35,0.030,0.02%,1.46
2021-05-07,LAA,LAD,"W,9-2",3,3.1,2,1,1,2,3,1,0,1.69,14,52,32,11,5,6,3,1,0,0,,2,0,0,0,0,12,1,0,0,0,0,0,.20,0.035,0.02%,1.05
2021-05-12,LAA,HOU,"L,1-9",4,2.0,3,4,4,1,1,2,0,6.14,10,40,28,7,5,3,5,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.03,-0.009,-0.01%,-2.95
2021-05-17,LAA,CLE,"W,7-4",4,4.0,6,2,2,1,2,1,1,5.56,18,57,37,8,10,7,7,5,0,0,43,,,0,1,0,16,0,0,0,1,0,0,.80,-0.052,-0.02%,-0.88
2021-05-22,LAA,OAK,"L,2-6",4,5.0,4,2,2,2,3,0,1,4.96,21,83,49,9,13,8,7,3,1,0,52,,,0,0,0,17,1,1,0,2,1,1,.96,0.023,0.01%,0.66
2021-05-27,LAA,OAK,"L,0-5",4,5.0,5,0,0,2,4,0,0,3.80,20,84,50,13,10,8,6,4,1,0,59,,,0,0,0,18,0,0,0,2,0,0,1.21,0.279,0.14%,2.48
2021-06-06,LAA,SEA,"L,5-9",9,6.0,5,3,2,1,10,1,0,3.62,24,101,69,8,30,5,8,4,1,0,61,,,0,0,0,22,1,0,0,0,1,0,.92,-0.042,-0.02%,0.19
2021-06-13,LAA,ARI,"W,10-3",6,6.0,4,2,2,2,4,0,0,3.51,24,94,59,18,13,11,7,3,2,0,58,,,0,0,0,22,0,0,0,0,0,0,.45,0.106,0.05%,1.04
2021-06-19,LAA,DET,"W,8-3",5,5.2,4,3,3,2,9,2,0,3.69,22,81,52,19,10,6,5,1,0,0,56,,,0,0,0,20,0,0,0,1,0,0,.73,0.153,0.06%,0.95
2021-06-27,LAA,TBR,"W,6-4",7,5.0,4,3,3,2,6,1,0,3.89,21,95,56,13,15,5,8,3,2,0,51,,,0,1,0,19,0,0,0,0,0,1,.99,-0.103,-0.02%,0.05
