date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-16,WSN,NYM,"W,8-6",99,4.2,7,2,2,1,3,0,0,3.86,21,88,61,15,9,6,11,6,3,0,44,,,0,0,0,20,2,0,0,0,0,0,.95,-0.034,-0.02%,0.01
2018-04-22,WSN,LAD,"L,3-4",5,5.1,3,3,3,2,5,0,0,4.50,21,93,57,19,8,9,5,3,1,0,53,,,0,0,0,19,3,0,0,0,0,0,1.00,0.012,0.01%,0.18
2018-04-28,WSN,ARI,"L,3-4",5,5.1,5,2,2,1,1,2,0,4.11,20,57,43,16,1,8,10,2,0,0,50,,,0,0,0,19,0,0,0,2,0,0,1.01,0.055,0.02%,0.80
2018-05-03,WSN,PIT,"W,3-1",4,5.2,3,0,0,0,4,0,0,3.00,19,61,44,13,8,8,7,5,2,0,67,,,0,0,0,19,1,0,0,1,0,0,.89,0.323,0.16%,2.84
2018-05-08,WSN,SDP,"W,4-0",4,6.2,2,0,0,0,8,0,0,2.28,22,91,59,17,15,7,7,2,0,0,78,,,0,0,0,22,0,0,0,0,0,0,.85,0.319,0.20%,2.58
2018-05-13,WSN,ARI,"W,6-4",4,5.0,3,1,1,1,5,0,0,2.20,18,61,43,15,5,8,4,4,0,0,61,,,0,0,0,16,0,1,0,0,0,0,1.19,0.189,0.13%,1.54
2018-05-22,WSN,SDP,"W,2-1",8,5.1,5,1,1,1,5,1,0,2.13,21,74,46,14,6,8,7,5,0,0,58,,,0,0,0,20,1,0,0,1,0,0,.93,0.108,0.07%,1.38
2018-05-29,WSN,BAL,"W,3-2",6,5.0,6,2,2,0,3,1,2,2.30,20,81,48,14,8,5,10,5,2,0,50,,,0,0,0,18,1,0,0,2,0,0,1.21,0.067,0.05%,0.51
2018-06-03,WSN,ATL,"L,2-4",4,0.1,0,1,0,0,0,0,0,2.28,2,4,2,0,0,2,0,0,0,0,49,,,0,0,0,2,0,0,0,0,0,1,.75,-0.019,-0.02%,-0.18
2018-06-30,WSN,PHI,"L,2-3",26,4.2,7,3,3,2,4,1,0,2.63,23,98,57,17,8,3,14,6,3,0,40,,,0,0,0,21,3,1,0,0,0,0,.95,-0.159,-0.15%,-0.97
2018-07-05,WSN,MIA,"W,14-12",4,4.0,9,9,8,1,2,2,1,3.81,24,75,51,18,5,10,10,6,0,0,11,,,0,0,0,22,0,0,0,0,0,1,.76,-0.405,-0.18%,-6.95
2018-07-10,WSN,PIT,"W,5-1",4,5.0,2,0,0,1,3,0,0,3.47,18,67,45,11,5,8,6,2,1,0,65,,,0,0,0,17,0,0,0,0,0,0,.93,0.271,0.13%,2.32
2018-07-15,WSN,NYM,"W,6-1",4,6.0,2,1,1,2,6,0,1,3.29,22,73,51,13,9,6,7,4,2,0,68,,,0,0,0,19,1,0,0,1,0,0,1.27,0.219,0.10%,1.66
2018-07-24,WSN,MIL,"L,4-5",8,5.0,7,3,3,1,3,1,1,3.44,23,79,55,15,8,11,7,0,2,0,43,,,0,0,0,21,2,0,0,1,0,0,1.06,-0.054,-0.03%,-0.53
2018-07-29,WSN,MIA,"L,0-5",4,4.2,8,5,3,0,4,0,1,3.59,23,81,60,18,6,6,12,4,2,0,36,,,0,0,0,22,1,0,0,0,0,0,.85,-0.137,-0.07%,-1.20
2018-08-04,WSN,CIN,"W,6-2",5,5.2,4,2,2,0,3,2,1,3.56,21,71,49,14,3,9,8,2,1,0,56,,,0,0,0,20,1,0,0,1,0,0,.75,0.092,0.04%,0.84
2018-08-10,WSN,CHC,"L,2-3",5,5.2,0,2,2,4,3,0,0,3.54,21,89,54,12,7,6,8,5,2,0,60,,,0,0,0,17,0,0,0,0,0,0,1.00,0.244,0.13%,2.24
