date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-08,PIT,CIN,"L,4-5",99,1.0,1,0,0,0,2,0,0,0.00,4,19,14,6,0,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.26,0.130,0.08%,0.46
2015-04-09,PIT,CIN,"L,2-3",0,0.1,1,1,0,1,0,0,0,0.00,4,12,4,1,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,1,0,0,1,3.77,-0.370,-0.22%,-1.41
2015-04-11,PIT,MIL,"L,0-6",1,1.2,0,0,0,0,2,0,0,0.00,5,22,14,4,3,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.02,0.002,0.00%,1.11
2015-04-14,PIT,DET,"L,0-2",2,0.1,1,0,0,1,1,0,0,0.00,3,20,14,4,0,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.86,-0.079,-0.04%,-0.70
2015-04-20,PIT,CHC,"L,2-5",5,1.0,2,0,0,0,0,0,0,0.00,4,8,6,1,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,0.00%,0.46
2015-04-22,PIT,CHC,"W,4-3",1,0.1,0,0,0,0,0,0,0,0.00,1,2,2,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.70,0.020,0.01%,0.21
2015-04-27,PIT,CHC,"L,0-4",4,2.0,2,0,0,1,2,0,0,0.00,8,27,18,2,2,3,2,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.08,0.008,0.01%,0.91
2015-05-01,PIT,STL,"L,1-2",3,1.2,3,1,1,1,1,0,0,1.08,9,31,20,6,2,4,3,2,0,0,,0,0,0,0,0,8,1,0,1,0,0,0,2.65,-0.238,-0.17%,-0.81
2015-05-03,PIT,STL,"L,2-3",1,2.0,1,0,0,2,2,0,0,0.87,9,40,23,5,5,2,3,1,2,0,,0,0,0,0,0,7,0,0,1,0,0,0,2.68,0.262,0.18%,0.94
2015-05-06,PIT,CIN,"L,0-3",2,2.0,1,0,0,0,1,0,0,0.73,7,22,16,4,2,5,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.26,0.039,0.02%,0.92
