date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-07-16,OAK,CLE,"W,7-3",99,1.0,2,1,1,0,3,1,0,9.00,5,21,17,4,4,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.09,0.006,0.00%,-0.50
2017-07-22,OAK,NYM,"L,5-6",5,0.2,1,1,1,0,1,1,0,10.80,3,8,6,1,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,-0.366,-0.04%,-0.62
2017-07-25,OAK,TOR,"L,1-4",2,1.0,1,0,0,0,0,0,1,6.75,4,10,8,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.007,0.00%,0.53
2017-07-28,OAK,MIN,"L,3-6",2,2.0,0,0,0,0,2,0,0,3.86,6,25,16,4,2,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.23,0.036,0.00%,1.00
2017-07-30,OAK,MIN,"W,6-5",1,2.1,1,0,0,1,3,0,0,2.57,9,38,27,9,3,0,5,2,1,0,,3,0,0,0,0,8,0,0,0,0,0,0,.51,0.083,0.00%,1.77
2017-08-03,OAK,SFG,"L,2-11",3,2.0,0,0,0,0,2,0,0,2.00,6,25,18,9,0,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.010,0.00%,1.01
2017-08-04,OAK,LAA,"L,6-8",0,1.0,1,0,0,0,2,0,0,1.80,4,11,8,5,0,0,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.23,0.015,0.00%,0.51
2017-08-06,OAK,LAA,"W,11-10",1,1.2,3,2,2,1,0,0,0,3.09,9,22,15,6,0,4,4,2,2,0,,1,0,2,0,0,8,1,0,0,0,0,0,.93,-0.107,0.00%,-0.80
2017-08-08,OAK,SEA,"L,6-7",1,1.0,0,1,0,0,0,0,0,2.84,4,14,8,1,1,2,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,1,2.37,-0.141,-0.01%,-0.50
2017-08-09,OAK,SEA,"L,3-6",0,1.0,0,0,0,0,0,0,0,2.63,3,9,6,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,0.00%,0.50
2017-08-11,OAK,BAL,"W,5-4",1,1.1,0,0,0,0,0,0,0,2.40,4,12,8,2,1,1,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.78,0.082,0.00%,0.73
2017-08-14,OAK,KCR,"L,2-6",2,1.0,1,0,0,1,0,0,0,2.25,4,16,9,3,0,1,2,1,1,0,,0,0,1,0,0,3,0,0,0,1,0,0,.29,0.012,0.00%,0.50
2017-08-16,OAK,KCR,"L,6-7",1,1.0,2,1,1,1,1,0,0,2.65,6,29,18,6,1,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.00,-0.058,0.00%,-0.50
2017-08-22,OAK,BAL,"W,6-4",5,2.0,2,2,2,0,2,1,0,3.32,7,38,24,6,2,2,3,1,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.59,0.003,0.00%,-0.59
2017-08-23,OAK,BAL,"L,7-8",0,2.0,1,1,1,1,3,1,0,3.43,8,33,22,5,5,0,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.95,-0.081,0.00%,0.03
2017-08-29,OAK,LAA,"L,2-8",5,2.1,1,0,0,3,2,0,0,3.09,10,34,20,10,2,4,1,0,0,0,,1,1,0,0,0,7,0,0,0,1,0,0,.19,-0.015,0.00%,0.35
2017-09-02,OAK,SEA,"L,6-7",3,1.2,1,1,0,1,3,0,0,2.88,7,33,17,8,1,0,3,2,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.58,0.010,0.00%,0.06
2017-09-04,OAK,LAA,"L,9-11",1,1.2,3,2,2,1,1,0,0,3.38,9,31,18,3,3,3,4,2,1,0,,1,1,2,0,0,8,1,0,0,0,0,0,1.12,-0.220,0.00%,-1.97
2017-09-09,OAK,HOU,"W,11-1",4,1.0,0,0,0,1,2,0,0,3.25,4,20,13,6,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2017-09-12,OAK,BOS,"L,1-11",2,1.1,3,2,2,0,1,0,0,3.72,7,25,17,6,2,4,2,2,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.10,-0.014,0.00%,-1.33
