date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,BOS,TBR,"W,3-2",99,0.2,1,1,1,0,0,1,0,13.50,3,9,6,1,0,0,3,0,2,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.84,-0.040,-0.03%,-0.54
2018-04-01,BOS,TBR,"W,2-1",0,0.1,0,0,0,0,0,0,0,9.00,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.48,0.063,0.04%,0.23
2018-04-03,BOS,MIA,"W,4-2",1,1.2,1,0,0,0,3,0,0,3.38,6,31,21,7,3,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.06,0.116,0.08%,0.70
2018-04-05,BOS,TBR,"W,3-2",1,2.0,1,0,0,0,3,0,0,1.93,7,30,21,2,7,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.72,0.287,0.22%,1.06
2018-04-08,BOS,TBR,"W,8-7",2,0.1,1,0,0,0,1,0,0,1.80,2,6,4,0,2,0,1,0,0,0,,1,1,0,0,0,2,0,1,0,0,0,0,.72,-0.079,-0.06%,-0.76
2018-04-11,BOS,NYY,"L,7-10",2,2.0,4,1,1,1,1,0,0,2.57,10,37,25,7,2,5,3,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.75,-0.009,-0.01%,0.06
2018-05-04,BOS,TEX,"W,5-1",22,1.0,1,0,0,0,1,0,0,2.25,4,22,18,5,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,0.022,0.02%,0.56
2018-05-15,BOS,OAK,"L,3-5",10,0.2,1,0,0,0,0,0,0,2.08,3,13,7,0,2,0,3,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.37,-0.134,-0.10%,-1.06
2018-05-20,BOS,BAL,"W,5-0",4,1.0,2,0,0,0,0,0,0,1.86,5,18,11,2,0,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.27,0.013,0.01%,0.53
2018-06-06,BOS,DET,"W,7-1",16,1.0,0,0,0,0,1,0,0,1.69,3,13,10,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.53
2018-09-02,BOS,CHW,"L,0-8",87,1.2,1,1,1,1,1,0,0,2.19,7,33,17,2,3,2,3,1,1,0,,1,0,2,0,0,6,0,0,0,0,0,0,.35,-0.001,0.00%,0.18
2018-09-05,BOS,ATL,"W,9-8",2,1.0,0,0,0,0,2,0,0,2.03,3,9,8,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.49
2018-09-08,BOS,HOU,"L,3-5",2,2.0,1,0,0,0,3,0,1,1.76,8,28,20,4,10,2,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.58,0.049,0.00%,1.06
2018-09-11,BOS,TOR,"W,7-2",2,0.1,1,0,0,0,0,0,0,1.72,2,18,12,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.77,0.003,0.00%,0.04
2018-09-13,BOS,TOR,"W,4-3",1,0.2,1,1,1,0,0,1,0,2.20,3,7,5,1,1,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.36,-0.022,0.00%,-0.58
2018-09-15,BOS,NYM,"W,5-3",1,1.0,0,0,0,0,1,0,0,2.08,3,12,7,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.068,0.00%,0.53
2018-09-21,BOS,CLE,"W,7-5",5,1.0,2,1,1,0,1,0,0,2.45,5,17,13,3,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.63,-0.050,0.00%,-0.47
2018-09-23,BOS,CLE,"L,3-4",1,1.0,0,0,0,1,2,0,0,2.33,4,21,14,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.018,0.00%,0.14
2018-09-28,BOS,NYY,"L,6-11",4,2.0,2,1,1,0,2,1,0,2.53,8,30,23,4,4,0,6,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.01,-0.003,0.00%,0.06
2018-09-30,BOS,NYY,"W,10-2",1,1.0,2,2,2,0,2,1,1,3.22,6,19,13,1,4,1,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.35,-0.024,0.00%,-1.47
