date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,MIA,CHC,"W,2-1",99,1.0,0,0,0,0,0,0,0,0.00,3,11,6,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.128,0.07%,0.45
2018-03-31,MIA,CHC,"L,6-10",0,5.0,6,5,4,2,6,1,0,6.00,22,82,50,11,16,6,8,5,1,0,41,,,0,0,0,19,1,0,0,1,0,0,1.23,-0.337,-0.19%,-2.73
2018-04-03,MIA,BOS,"L,2-4",2,2.0,3,1,1,0,1,0,0,5.63,8,30,22,3,7,3,4,3,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,1.99,-0.188,-0.10%,-0.09
2018-04-08,MIA,PHI,"W,6-3",4,2.0,0,0,0,0,2,0,0,4.50,6,31,20,4,4,0,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.08,0.162,0.08%,0.99
2018-04-09,MIA,NYM,"L,2-4",0,1.0,0,0,0,1,0,0,0,4.09,3,13,5,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.57,0.024,0.01%,0.45
2018-04-10,MIA,NYM,"L,6-8",0,1.0,1,1,1,1,0,0,0,4.50,5,21,11,3,2,1,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,2.09,-0.101,-0.05%,-0.55
2018-04-15,MIA,PIT,"L,3-7",4,2.0,3,2,2,0,3,0,1,5.14,10,41,27,7,5,1,5,2,1,0,,0,0,0,0,0,8,0,0,0,0,1,0,.29,-0.041,-0.01%,-1.09
2018-04-19,MIA,MIL,"L,3-12",3,0.2,3,2,2,0,0,0,0,6.14,5,12,6,1,0,2,3,2,0,0,,1,1,0,0,0,5,2,0,0,0,0,0,.79,-0.286,-0.09%,-2.22
2018-05-25,MIA,WSN,"L,5-9",35,1.0,2,2,0,1,1,0,0,5.74,7,30,17,3,5,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.30,-0.087,-0.01%,-1.55
2018-05-26,MIA,WSN,"L,1-4",0,0.1,0,0,0,0,1,0,0,5.63,1,4,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.24,0.007,0.00%,0.47
2018-05-31,MIA,SDP,"L,3-8",4,4.1,4,3,2,3,4,0,0,5.31,21,76,46,15,7,10,4,2,0,0,,2,0,0,0,0,18,1,0,1,0,0,0,.53,-0.037,0.00%,-0.74
2018-08-17,LAA,TEX,"L,4-6",77,4.0,7,5,5,1,3,0,0,6.29,19,78,47,7,6,9,6,5,0,0,30,,,0,0,0,18,1,0,0,1,0,0,.78,-0.306,-0.01%,-2.75
2018-08-22,LAA,ARI,"L,1-5",4,4.0,5,3,3,1,4,1,0,6.35,18,87,55,13,8,4,9,7,0,0,43,,,0,0,0,17,1,0,0,0,0,0,.79,-0.132,0.00%,-0.97
2018-08-27,LAA,COL,"W,10-7",4,4.0,6,2,2,4,2,1,0,6.12,21,86,53,13,5,6,9,7,0,0,40,,,1,0,0,17,1,0,0,1,0,0,1.22,-0.087,0.00%,-0.38
2018-09-02,LAA,HOU,"L,2-4",5,0.0,2,1,1,2,0,0,0,6.40,4,23,10,5,1,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.28,-0.199,0.00%,-2.84
2018-09-13,LAA,SEA,"L,2-8",10,1.0,4,3,3,1,2,0,0,7.02,8,30,14,3,5,2,3,3,0,0,34,,,0,0,0,6,1,0,0,0,1,0,1.17,-0.219,0.00%,-2.49
2018-09-19,LAA,OAK,"L,0-10",5,2.0,1,1,0,1,1,0,1,6.62,10,38,24,6,3,5,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,1,1,.00,0.000,0.00%,-0.01
2018-09-23,LAA,HOU,"L,2-6",3,0.2,2,1,1,1,1,0,0,6.75,5,23,12,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,-0.004,0.00%,-0.27
2018-09-30,LAA,OAK,"W,5-4",6,3.0,3,2,2,0,4,1,0,6.69,12,46,35,9,8,2,6,2,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,1.04,-0.119,0.00%,-0.50
