date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-14,TOR,NYY,"W,5-4",99,2.0,1,0,0,0,1,0,0,0.00,7,19,15,4,3,4,2,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.58,0.201,0.13%,1.06
2021-04-17,TOR,KCR,"L,2-3",2,1.1,2,0,0,0,1,0,0,0.00,6,24,17,3,1,3,2,0,1,0,,1,1,0,0,0,6,1,0,0,0,0,0,1.41,-0.036,-0.02%,-0.08
2021-04-20,TOR,BOS,"L,2-4",2,1.1,0,0,0,0,2,0,0,0.00,4,13,11,2,2,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.28,0.031,0.02%,0.82
2021-04-21,TOR,BOS,"W,6-3",0,0.1,0,0,0,0,0,0,0,0.00,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.63,0.019,0.01%,0.35
2021-04-24,TOR,TBR,"L,3-5",2,1.0,0,0,0,0,3,0,0,0.00,4,13,11,5,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.23,0.086,0.06%,0.48
2021-04-27,TOR,WSN,"W,9-5",2,1.1,0,0,0,1,2,0,1,0.00,5,26,14,3,5,1,0,0,0,0,,3,0,0,0,0,3,0,0,0,1,0,0,1.82,0.194,0.11%,1.69
2021-05-22,TOR,TBR,"L,1-3",24,0.2,2,1,1,1,1,0,0,1.13,5,17,11,2,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,2.80,-0.231,-0.17%,-0.92
2021-05-24,TOR,TBR,"L,8-14",1,1.0,2,2,1,1,2,0,0,2.00,6,26,14,4,3,0,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.27,-0.292,-0.18%,-0.84
2021-05-30,TOR,CLE,"L,5-6",5,0.1,0,0,0,0,0,0,0,1.93,1,6,5,1,0,0,1,1,0,0,,3,1,0,0,0,0,0,0,0,0,1,0,5.53,-0.164,-0.10%,0.15
2021-06-02,TOR,MIA,"W,6-5",2,1.0,0,0,0,1,0,0,1,1.74,5,21,11,3,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,1,0,0,0,.47,0.019,0.01%,0.53
2021-06-06,TOR,HOU,"L,3-6",3,1.2,0,0,0,1,2,0,0,1.50,6,29,16,7,1,0,3,0,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,.62,0.057,0.04%,1.08
2021-06-09,TOR,CHW,"W,6-2",2,1.0,0,0,0,0,1,0,0,1.38,3,18,10,4,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.049,0.03%,0.53
2021-06-10,TOR,CHW,"L,2-5",0,1.0,1,1,1,0,1,1,0,1.93,4,18,11,3,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,-0.073,-0.04%,-0.47
